,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,中安打,0,0,0,1,表,ヤンキース
1,0010,2,ジャッジ,見逃し三振,1,0,0,1,表,ヤンキース
2,1010,3,スタントン,遊ゴロ,2,0,0,1,表,ヤンキース
3,2001,4,グレゴリアス,四球,2,0,0,1,表,ヤンキース
4,2101,5,サンチェス,中フライ,3,0,0,1,表,ヤンキース
5,0000,1,キーアマイヤー,二ゴロ,1,0,0,1,裏,レイズ
6,1000,2,ダフィー,中安打,1,0,0,1,裏,レイズ
7,1100,3,ラモス,中安打,1,0,0,1,裏,レイズ
8,1101,4,クロン,空振り三振,2,0,0,1,裏,レイズ
9,2101,5,バウアーズ,四球,2,0,0,1,裏,レイズ
10,2111,6,ロバートソン,二ライナー,3,0,0,1,裏,レイズ
11,0000,6,ヒックス,中二塁打,0,0,0,2,表,ヤンキース
12,0010,7,バード,空振り三振,1,0,0,2,表,ヤンキース
13,1010,8,アンドゥハー,一邪飛,2,0,0,2,表,ヤンキース
14,2010,9,トーリス,四球,2,0,0,2,表,ヤンキース
15,2110,1,ガードナー,左ライナー,3,0,0,2,表,ヤンキース
16,0000,7,ゴメス,中安打,0,0,0,2,裏,レイズ
17,0100,8,アダムス,空振り三振,1,0,0,2,裏,レイズ
18,1000,9,フィールド,三ゴロ,3,0,0,2,裏,レイズ
19,0000,2,ジャッジ,見逃し三振,1,0,0,3,表,ヤンキース
20,1000,3,スタントン,四球,1,0,0,3,表,ヤンキース
21,1100,4,グレゴリアス,空振り三振,2,0,0,3,表,ヤンキース
22,2100,5,サンチェス,中フライ,3,0,0,3,表,ヤンキース
23,0000,1,キーアマイヤー,空振り三振,1,0,0,3,裏,レイズ
24,1000,2,ダフィー,中フライ,2,0,0,3,裏,レイズ
25,2000,3,ラモス,中安打,2,0,0,3,裏,レイズ
26,2100,4,クロン,遊フライ,3,0,0,3,裏,レイズ
27,0000,6,ヒックス,空振り三振,1,0,0,4,表,ヤンキース
28,1000,7,バード,四球,1,0,0,4,表,ヤンキース
29,1100,8,アンドゥハー,遊ゴロ,2,0,0,4,表,ヤンキース
30,2100,9,トーリス,遊ゴロ,3,0,0,4,表,ヤンキース
31,0000,5,バウアーズ,中フライ,1,0,0,4,裏,レイズ
32,1000,6,ロバートソン,左二塁打,1,0,0,4,裏,レイズ
33,1010,7,ゴメス,死球,1,0,0,4,裏,レイズ
34,1110,8,アダムス,右安打,1,1,0,4,裏,レイズ
35,1011,9,フィールド,三ゴロ,2,1,0,4,裏,レイズ
36,2101,1,キーアマイヤー,三ゴロ,3,1,0,4,裏,レイズ
37,0000,1,ガードナー,中フライ,1,1,0,5,表,ヤンキース
38,1000,2,ジャッジ,四球,1,1,0,5,表,ヤンキース
39,1100,3,スタントン,空振り三振,2,1,0,5,表,ヤンキース
40,2100,4,グレゴリアス,遊ライナー,3,1,0,5,表,ヤンキース
41,0000,2,ダフィー,遊安打,0,1,0,5,裏,レイズ
42,0010,3,ラモス,三安打,0,1,0,5,裏,レイズ
43,0101,4,クロン,右犠飛,1,2,0,5,裏,レイズ
44,1100,5,バウアーズ,遊ゴロ併殺,3,2,0,5,裏,レイズ
45,0000,5,サンチェス,三ゴロ,1,2,0,6,表,ヤンキース
46,1000,6,ヒックス,左フライ,2,2,0,6,表,ヤンキース
47,2000,7,バード,空振り三振,3,2,0,6,表,ヤンキース
48,0000,6,ロバートソン,空振り三振,1,2,0,6,裏,レイズ
49,1000,7,ゴメス,左安打,1,2,0,6,裏,レイズ
50,1100,8,アダムス,中安打,1,2,0,6,裏,レイズ
51,1101,9,フィールド,三振,2,2,0,6,裏,レイズ
52,2101,1,キーアマイヤー,四球,2,2,0,6,裏,レイズ
53,2111,2,ダフィー,遊ゴロ,3,2,0,6,裏,レイズ
54,0000,8,アンドゥハー,中フライ,1,2,0,7,表,ヤンキース
55,1000,9,トーリス,四球,1,2,0,7,表,ヤンキース
56,1100,1,ガードナー,右安打,1,2,0,7,表,ヤンキース
57,1101,2,ジャッジ,右安打,1,2,1,7,表,ヤンキース
58,1110,3,スタントン,投ゴロ,2,2,1,7,表,ヤンキース
59,2011,4,グレゴリアス,二ゴロ,3,2,1,7,表,ヤンキース
60,0000,3,ラモス,三ゴロ,1,2,1,7,裏,レイズ
61,1000,4,クロン,左フライ,2,2,1,7,裏,レイズ
62,2000,5,バウアーズ,四球,2,2,1,7,裏,レイズ
63,2100,6,ロバートソン,四球,2,2,1,7,裏,レイズ
64,2110,7,ゴメス,空振り三振,3,2,1,7,裏,レイズ
65,0000,5,サンチェス,二フライ,1,2,1,8,表,ヤンキース
66,1000,6,ヒックス,一ライナー,2,2,1,8,表,ヤンキース
67,2000,7,バード,右フライ,3,2,1,8,表,ヤンキース
68,0000,8,アダムス,二ゴロ,1,2,1,8,裏,レイズ
69,1000,9,フィールド,空振り三振,2,2,1,8,裏,レイズ
70,2000,1,キーアマイヤー,一ゴロ,3,2,1,8,裏,レイズ
71,0000,8,アンドゥハー,左安打,0,2,1,9,表,ヤンキース
72,0100,9,トーリス,左フライ,1,2,1,9,表,ヤンキース
73,1100,1,ガードナー,遊ゴロ併殺,3,2,1,9,表,ヤンキース
