,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェネット,一安打,0,0,0,1,表,レッズ
1,0100,2,ペラザ,左安打,0,0,0,1,表,レッズ
2,0110,3,ボット,中安打,0,0,0,1,表,レッズ
3,0111,4,デュバル,四球,0,0,1,1,表,レッズ
4,0111,5,バーンハート,遊ライナー,1,0,1,1,表,レッズ
5,1111,6,アービン,空振り三振,2,0,1,1,表,レッズ
6,2111,7,ペニントン,空振り三振,3,0,1,1,表,レッズ
7,0000,1,ヘルナンデス,三ゴロ,1,0,1,1,裏,フィリーズ
8,1000,2,サンタナ,二失策,1,0,1,1,裏,フィリーズ
9,1100,3,ヘレラ,空振り三振,2,0,1,1,裏,フィリーズ
10,2100,4,ホスキンス,左本塁打,2,2,1,1,裏,フィリーズ
11,2000,5,フランコ,一ゴロ,3,2,1,1,裏,フィリーズ
12,0000,8,リード,見逃し三振,1,2,1,2,表,レッズ
13,1000,9,ハミルトン,遊ゴロ,2,2,1,2,表,レッズ
14,2000,1,ジェネット,空振り三振,3,2,1,2,表,レッズ
15,0000,6,キンガリー,左本塁打,0,3,1,2,裏,フィリーズ
16,0000,7,アルテール,空振り三振,1,3,1,2,裏,フィリーズ
17,1000,8,アルファロ,空振り三振,2,3,1,2,裏,フィリーズ
18,2000,9,ライブリー,空振り三振,3,3,1,2,裏,フィリーズ
19,0000,2,ペラザ,遊フライ,1,3,1,3,表,レッズ
20,1000,3,ボット,左安打,1,3,1,3,表,レッズ
21,1100,4,デュバル,空振り三振,2,3,1,3,表,レッズ
22,2100,5,バーンハート,右本塁打,2,3,3,3,表,レッズ
23,2000,6,アービン,空振り三振,3,3,3,3,表,レッズ
24,0000,1,ヘルナンデス,中安打,0,3,3,3,裏,フィリーズ
25,0100,2,サンタナ,中二塁打,0,4,3,3,裏,フィリーズ
26,0010,3,ヘレラ,遊フライ,1,4,3,3,裏,フィリーズ
27,1010,4,ホスキンス,四球,1,4,3,3,裏,フィリーズ
28,1011,5,フランコ,中犠飛,2,5,3,3,裏,フィリーズ
29,2001,6,キンガリー,右ライナー,3,5,3,3,裏,フィリーズ
30,0000,7,ペニントン,中安打,0,5,3,4,表,レッズ
31,0100,8,リード,三振,1,5,3,4,表,レッズ
32,1100,9,ハミルトン,投ゴロ,2,5,3,4,表,レッズ
33,2100,1,ジェネット,左二塁打,2,5,4,4,表,レッズ
34,2010,2,ペラザ,左フライ,3,5,4,4,表,レッズ
35,0000,7,アルテール,一邪飛,1,5,4,4,裏,フィリーズ
36,1000,8,アルファロ,遊ゴロ,2,5,4,4,裏,フィリーズ
37,2000,9,ライブリー,三ゴロ,3,5,4,4,裏,フィリーズ
38,0000,3,ボット,二ゴロ,1,5,4,5,表,レッズ
39,1000,4,デュバル,遊ゴロ,2,5,4,5,表,レッズ
40,2000,5,バーンハート,左フライ,3,5,4,5,表,レッズ
41,0000,1,ヘルナンデス,空振り三振,1,5,4,5,裏,フィリーズ
42,1000,2,サンタナ,中フライ,2,5,4,5,裏,フィリーズ
43,2000,3,ヘレラ,空振り三振,3,5,4,5,裏,フィリーズ
44,0000,6,アービン,左安打,0,5,4,6,表,レッズ
45,0010,7,ペニントン,四球,0,5,4,6,表,レッズ
46,0110,8,ゴスリン,二ゴロ併殺,2,5,4,6,表,レッズ
47,2001,9,ハミルトン,二安打,2,5,5,6,表,レッズ
48,2001,1,ジェネット,走塁死,3,5,5,6,表,レッズ
49,0000,4,ホスキンス,三ゴロ,1,5,5,6,裏,フィリーズ
50,1000,5,フランコ,中安打,1,5,5,6,裏,フィリーズ
51,1010,6,キンガリー,四球,1,5,5,6,裏,フィリーズ
52,1110,7,アルテール,遊ゴロ,2,5,5,6,裏,フィリーズ
53,2101,8,アルファロ,右フライ,3,5,5,6,裏,フィリーズ
54,0000,1,ジェネット,四球,0,5,5,7,表,レッズ
55,0100,2,ペラザ,二ゴロ,1,5,5,7,表,レッズ
56,1010,3,ボット,敬遠,1,5,5,7,表,レッズ
57,1110,4,デュバル,空振り三振,2,5,5,7,表,レッズ
58,2110,5,バーンハート,四球,2,5,5,7,表,レッズ
59,2111,6,アービン,遊フライ,3,5,5,7,表,レッズ
60,0000,9,フロリモン,遊ライナー,1,5,5,7,裏,フィリーズ
61,1000,1,ヘルナンデス,四球,1,5,5,7,裏,フィリーズ
62,1100,2,サンタナ,中フライ,2,5,5,7,裏,フィリーズ
63,2100,3,ヘレラ,四球,2,5,5,7,裏,フィリーズ
64,2110,4,ホスキンス,中フライ,3,5,5,7,裏,フィリーズ
65,0000,7,ペニントン,空振り三振,1,5,5,8,表,レッズ
66,1000,8,ウィンカー,中フライ,2,5,5,8,表,レッズ
67,2000,9,ハミルトン,遊安打,2,5,5,8,表,レッズ
68,2100,1,ジェネット,左フライ,3,5,5,8,表,レッズ
69,0000,5,フランコ,二ゴロ,1,5,5,8,裏,フィリーズ
70,1000,6,キンガリー,中フライ,2,5,5,8,裏,フィリーズ
71,2000,7,ウィリアムス,中本塁打,2,6,5,8,裏,フィリーズ
72,2000,8,アルファロ,遊ゴロ,3,6,5,8,裏,フィリーズ
73,0000,2,ペラザ,空振り三振,1,6,5,9,表,レッズ
74,1000,3,ボット,二ライナー,2,6,5,9,表,レッズ
75,2000,4,デュバル,左安打,2,6,5,9,表,レッズ
76,2100,5,バーンハート,見逃し三振,3,6,5,9,表,レッズ
