,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スミス,左安打,0,0,0,1,表,オリオールズ
1,0100,2,スクープ,左本塁打,0,0,2,1,表,オリオールズ
2,0000,3,マチャド,空振り三振,1,0,2,1,表,オリオールズ
3,1000,4,トランボ,右フライ,2,0,2,1,表,オリオールズ
4,2000,5,デービス,見逃し三振,3,0,2,1,表,オリオールズ
5,0000,1,スプリンガー,死球,0,0,2,1,裏,アストロズ
6,0100,2,レディック,一ゴロ併殺,2,0,2,1,裏,アストロズ
7,2000,3,アルテューベ,二ゴロ,3,0,2,1,裏,アストロズ
8,0000,6,カスティーヨ,三失策,0,0,2,2,表,オリオールズ
9,0100,7,金,右安打,0,0,2,2,表,オリオールズ
10,0110,8,リカード,見逃し三振,1,0,2,2,表,オリオールズ
11,1110,9,ジャニシュ,投失策,1,0,2,2,表,オリオールズ
12,1111,1,スミス,見逃し三振,2,0,2,2,表,オリオールズ
13,2111,2,スクープ,遊安打,2,0,3,2,表,オリオールズ
14,2111,3,マチャド,二ゴロ,3,0,3,2,表,オリオールズ
15,0000,4,コレア,遊安打,0,0,3,2,裏,アストロズ
16,0100,5,ベルトラン,四球,0,0,3,2,裏,アストロズ
17,0110,6,ギャティス,空振り三振,1,0,3,2,裏,アストロズ
18,1011,7,ゴンザレス,左二塁打,1,2,3,2,裏,アストロズ
19,1010,8,グリエル,左二塁打,1,3,3,2,裏,アストロズ
20,1010,9,青木宣親,二ゴロ,2,3,3,2,裏,アストロズ
21,2001,1,スプリンガー,左本塁打,2,5,3,2,裏,アストロズ
22,2000,2,レディック,右三塁打,2,5,3,2,裏,アストロズ
23,2001,3,アルテューベ,中安打,2,6,3,2,裏,アストロズ
24,2100,4,コレア,三ゴロ,3,6,3,2,裏,アストロズ
25,0000,4,トランボ,三ゴロ,1,6,3,3,表,オリオールズ
26,1000,5,デービス,見逃し三振,2,6,3,3,表,オリオールズ
27,2000,6,カスティーヨ,右フライ,3,6,3,3,表,オリオールズ
28,0000,5,ベルトラン,右二塁打,0,6,3,3,裏,アストロズ
29,0010,6,ギャティス,三ゴロ,1,6,3,3,裏,アストロズ
30,1100,7,ゴンザレス,投ゴロ,2,6,3,3,裏,アストロズ
31,2010,8,グリエル,中安打,2,7,3,3,裏,アストロズ
32,2100,9,青木宣親,中二塁打,2,7,3,3,裏,アストロズ
33,2001,1,スプリンガー,空振り三振,3,8,3,3,裏,アストロズ
34,0000,7,金,四球,0,8,3,4,表,オリオールズ
35,0100,8,リカード,空振り三振,1,8,3,4,表,オリオールズ
36,1100,9,ジャニシュ,遊ゴロ併殺,3,8,3,4,表,オリオールズ
37,0000,2,レディック,空振り三振,1,8,3,4,裏,アストロズ
38,1000,3,アルテューベ,一邪飛,2,8,3,4,裏,アストロズ
39,2000,4,コレア,右安打,2,8,3,4,裏,アストロズ
40,2100,5,ベルトラン,一ゴロ,3,8,3,4,裏,アストロズ
41,0000,1,スミス,一ゴロ,1,8,3,5,表,オリオールズ
42,1000,2,スクープ,空振り三振,2,8,3,5,表,オリオールズ
43,2000,3,マチャド,遊ゴロ,3,8,3,5,表,オリオールズ
44,0000,6,ギャティス,三邪飛,1,8,3,5,裏,アストロズ
45,1000,7,ゴンザレス,中安打,1,8,3,5,裏,アストロズ
46,1010,8,グリエル,空振り三振,2,8,3,5,裏,アストロズ
47,2010,9,青木宣親,空振り三振,3,8,3,5,裏,アストロズ
48,0000,4,トランボ,四球,0,8,3,6,表,オリオールズ
49,0100,5,デービス,左フライ,1,8,3,6,表,オリオールズ
50,1100,6,カスティーヨ,右安打,1,8,3,6,表,オリオールズ
51,1110,7,金,空振り三振,2,8,3,6,表,オリオールズ
52,2110,8,リカード,三ゴロ,3,8,3,6,表,オリオールズ
53,0000,1,スプリンガー,遊ゴロ,1,8,3,6,裏,アストロズ
54,1000,2,レディック,二ゴロ,2,8,3,6,裏,アストロズ
55,2000,3,アルテューベ,中フライ,3,8,3,6,裏,アストロズ
56,0000,9,ジャニシュ,二ライナー,1,8,3,7,表,オリオールズ
57,1000,1,スミス,空振り三振,2,8,3,7,表,オリオールズ
58,2000,2,スクープ,空振り三振,3,8,3,7,表,オリオールズ
59,0000,4,コレア,中フライ,1,8,3,7,裏,アストロズ
60,1000,5,ベルトラン,三ゴロ,2,8,3,7,裏,アストロズ
61,2000,6,ギャティス,中フライ,3,8,3,7,裏,アストロズ
62,0000,3,マチャド,見逃し三振,1,8,3,8,表,オリオールズ
63,1000,4,トランボ,右本塁打,1,8,4,8,表,オリオールズ
64,1000,5,デービス,空振り三振,2,8,4,8,表,オリオールズ
65,2000,6,カスティーヨ,右フライ,3,8,4,8,表,オリオールズ
66,0000,7,ゴンザレス,二ゴロ,1,8,4,8,裏,アストロズ
67,1000,8,グリエル,右ライナー,2,8,4,8,裏,アストロズ
68,2000,9,青木宣親,空振り三振,3,8,4,8,裏,アストロズ
69,0000,7,金,見逃し三振,1,8,4,9,表,オリオールズ
70,1000,8,リカード,中安打,1,8,4,9,表,オリオールズ
71,1100,9,マンシーニ,遊ゴロ,2,8,4,9,表,オリオールズ
72,2100,1,ハーディ,中ライナー,3,8,4,9,表,オリオールズ
