,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リビア,一ゴロ,1,0,0,1,表,エンゼルス
1,1000,2,トラウト,左フライ,2,0,0,1,表,エンゼルス
2,2000,3,プホルス,遊ゴロ,3,0,0,1,表,エンゼルス
3,0000,1,ジマー,二ゴロ,1,0,0,1,裏,インディアンス
4,1000,2,リンドア,四球,1,0,0,1,裏,インディアンス
5,1100,3,ブラントリー,中ライナー,2,0,0,1,裏,インディアンス
6,2010,4,エンカーナシオン,四球,2,0,0,1,裏,インディアンス
7,2110,5,ラミレス,一ゴロ,3,0,0,1,裏,インディアンス
8,0000,4,カルフーン,四球,0,0,0,2,表,エンゼルス
9,0100,5,シモンズ,三ゴロ併殺,2,0,0,2,表,エンゼルス
10,2000,6,バルブエナ,空振り三振,3,0,0,2,表,エンゼルス
11,0000,6,サンタナ,中本塁打,0,1,0,2,裏,インディアンス
12,0000,7,ガイヤー,右安打,0,1,0,2,裏,インディアンス
13,0100,8,ペレス,遊ゴロ併殺,2,1,0,2,裏,インディアンス
14,2000,9,アーシェラ,四球,2,1,0,2,裏,インディアンス
15,2100,1,ジマー,空振り三振,3,1,0,2,裏,インディアンス
16,0000,7,クロン,二フライ,1,1,0,3,表,エンゼルス
17,1000,8,グラタロル,一ゴロ,2,1,0,3,表,エンゼルス
18,2000,9,カワート,一ゴロ,3,1,0,3,表,エンゼルス
19,0000,2,リンドア,見逃し三振,1,1,0,3,裏,インディアンス
20,1000,3,ブラントリー,遊ゴロ,2,1,0,3,裏,インディアンス
21,2000,4,エンカーナシオン,中フライ,3,1,0,3,裏,インディアンス
22,0000,1,リビア,中安打,0,1,0,4,表,エンゼルス
23,0000,2,トラウト,見逃し三振,2,1,0,4,表,エンゼルス
24,2000,3,プホルス,中ライナー,3,1,0,4,表,エンゼルス
25,0000,5,ラミレス,一ゴロ,1,1,0,4,裏,インディアンス
26,1000,6,サンタナ,左フライ,2,1,0,4,裏,インディアンス
27,2000,7,ガイヤー,三ゴロ,3,1,0,4,裏,インディアンス
28,0000,4,カルフーン,中安打,0,1,0,5,表,エンゼルス
29,0100,5,シモンズ,三ゴロ,1,1,0,5,表,エンゼルス
30,1010,6,バルブエナ,遊フライ,2,1,0,5,表,エンゼルス
31,2010,7,クロン,中安打,2,1,1,5,表,エンゼルス
32,2100,8,グラタロル,左二塁打,2,1,1,5,表,エンゼルス
33,2011,9,カワート,空振り三振,3,1,1,5,表,エンゼルス
34,0000,8,ペレス,遊ゴロ,1,1,1,5,裏,インディアンス
35,1000,9,アーシェラ,四球,1,1,1,5,裏,インディアンス
36,1100,1,ジマー,中二塁打,1,1,1,5,裏,インディアンス
37,1010,2,リンドア,遊ゴロ,3,1,1,5,裏,インディアンス
38,0000,1,リビア,中安打,0,1,1,6,表,エンゼルス
39,0100,2,トラウト,見逃し三振,1,1,1,6,表,エンゼルス
40,1100,3,プホルス,三ゴロ,2,1,1,6,表,エンゼルス
41,2010,4,カルフーン,空振り三振,3,1,1,6,表,エンゼルス
42,0000,3,ブラントリー,見逃し三振,1,1,1,6,裏,インディアンス
43,1000,4,エンカーナシオン,左安打,1,1,1,6,裏,インディアンス
44,1100,5,ラミレス,遊フライ,2,1,1,6,裏,インディアンス
45,2100,6,サンタナ,一ゴロ,3,1,1,6,裏,インディアンス
46,0000,5,シモンズ,中安打,0,1,1,7,表,エンゼルス
47,0100,6,バルブエナ,左二塁打,0,1,1,7,表,エンゼルス
48,0011,7,クロン,三ゴロ,1,1,1,7,表,エンゼルス
49,1011,8,エスコバル,空振り三振,2,1,1,7,表,エンゼルス
50,2011,9,カワート,遊ゴロ,3,1,1,7,表,エンゼルス
51,0000,7,ガイヤー,四球,0,1,1,7,裏,インディアンス
52,0100,8,ペレス,投犠打,1,1,1,7,裏,インディアンス
53,1010,9,ジャクソン,四球,1,1,1,7,裏,インディアンス
54,1110,1,ジマー,空振り三振,2,1,1,7,裏,インディアンス
55,2110,2,リンドア,右安打,2,2,1,7,裏,インディアンス
56,2101,3,ブラントリー,空振り三振,3,2,1,7,裏,インディアンス
57,0000,1,リビア,二ライナー,1,2,1,8,表,エンゼルス
58,1000,2,トラウト,一ゴロ,2,2,1,8,表,エンゼルス
59,2000,3,プホルス,中フライ,3,2,1,8,表,エンゼルス
60,0000,4,エンカーナシオン,空振り三振,1,2,1,8,裏,インディアンス
61,1000,5,ラミレス,二ゴロ,2,2,1,8,裏,インディアンス
62,2000,6,サンタナ,遊ゴロ,3,2,1,8,裏,インディアンス
63,0000,4,カルフーン,見逃し三振,1,2,1,9,表,エンゼルス
64,1000,5,シモンズ,左フライ,2,2,1,9,表,エンゼルス
65,2000,6,バルブエナ,空振り三振,3,2,1,9,表,エンゼルス
