,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,空振り三振,1,0,0,1,表,インディアンス
1,1000,2,キプニス,右安打,1,0,0,1,表,インディアンス
2,1100,3,Jラミレス,四球,1,0,0,1,表,インディアンス
3,1110,4,ブラントリー,中安打,1,0,0,1,表,インディアンス
4,1111,5,エンカーナシオン,死球,1,0,1,1,表,インディアンス
5,1111,6,アロンソ,左フライ,2,0,1,1,表,インディアンス
6,2111,7,ペレス,空振り三振,3,0,1,1,表,インディアンス
7,0000,1,マンシーニ,二ゴロ,1,0,1,1,裏,オリオールズ
8,1000,2,アルバレス,見逃し三振,2,0,1,1,裏,オリオールズ
9,2000,3,マチャド,投ゴロ,3,0,1,1,裏,オリオールズ
10,0000,8,ネークイン,二安打,0,0,1,2,表,インディアンス
11,0100,9,ジマー,中フライ,1,0,1,2,表,インディアンス
12,1000,1,リンドア,遊フライ,3,0,1,2,表,インディアンス
13,0000,4,ジョーンズ,右フライ,1,0,1,2,裏,オリオールズ
14,1000,5,デービス,一ゴロ,2,0,1,2,裏,オリオールズ
15,2000,6,ベッカム,四球,2,0,1,2,裏,オリオールズ
16,2100,7,サンタンダー,見逃し三振,3,0,1,2,裏,オリオールズ
17,0000,2,キプニス,空振り三振,1,0,1,3,表,インディアンス
18,1000,3,Jラミレス,遊ゴロ,2,0,1,3,表,インディアンス
19,2000,4,ブラントリー,右二塁打,2,0,1,3,表,インディアンス
20,2010,5,エンカーナシオン,二ゴロ,3,0,1,3,表,インディアンス
21,0000,8,シスコ,見逃し三振,1,0,1,3,裏,オリオールズ
22,1000,9,サルディーナス,見逃し三振,2,0,1,3,裏,オリオールズ
23,2000,1,マンシーニ,右フライ,3,0,1,3,裏,オリオールズ
24,0000,6,アロンソ,三ゴロ,1,0,1,4,表,インディアンス
25,1000,7,ペレス,空振り三振,2,0,1,4,表,インディアンス
26,2000,8,ネークイン,中安打,2,0,1,4,表,インディアンス
27,2100,9,ジマー,空振り三振,3,0,1,4,表,インディアンス
28,0000,2,アルバレス,遊ゴロ,1,0,1,4,裏,オリオールズ
29,1000,3,マチャド,中本塁打,1,1,1,4,裏,オリオールズ
30,1000,4,ジョーンズ,遊ゴロ,2,1,1,4,裏,オリオールズ
31,2000,5,デービス,中二塁打,2,1,1,4,裏,オリオールズ
32,2010,6,ベッカム,四球,2,1,1,4,裏,オリオールズ
33,2110,7,サンタンダー,二ゴロ,3,1,1,4,裏,オリオールズ
34,0000,1,リンドア,四球,0,1,1,5,表,インディアンス
35,0010,2,キプニス,空振り三振,1,1,1,5,表,インディアンス
36,1010,3,Jラミレス,右フライ,2,1,1,5,表,インディアンス
37,2010,4,ブラントリー,左フライ,3,1,1,5,表,インディアンス
38,0000,8,シスコ,死球,0,1,1,5,裏,オリオールズ
39,0100,9,サルディーナス,右安打,0,1,1,5,裏,オリオールズ
40,0101,1,マンシーニ,左二塁打,0,3,1,5,裏,オリオールズ
41,0010,2,アルバレス,空振り三振,1,3,1,5,裏,オリオールズ
42,1010,3,マチャド,敬遠,1,3,1,5,裏,オリオールズ
43,1110,4,ジョーンズ,遊ゴロ併殺,3,3,1,5,裏,オリオールズ
44,0000,5,エンカーナシオン,見逃し三振,1,3,1,6,表,インディアンス
45,1000,6,アロンソ,空振り三振,2,3,1,6,表,インディアンス
46,2000,7,ペレス,空振り三振,3,3,1,6,表,インディアンス
47,0000,5,デービス,遊安打,0,3,1,6,裏,オリオールズ
48,0100,6,ベッカム,中フライ,1,3,1,6,裏,オリオールズ
49,1100,7,サンタンダー,一邪飛,2,3,1,6,裏,オリオールズ
50,2100,8,シスコ,空振り三振,3,3,1,6,裏,オリオールズ
51,0000,8,デービス,中フライ,1,3,1,7,表,インディアンス
52,1000,9,ガイヤー,右二塁打,1,3,1,7,表,インディアンス
53,1010,1,リンドア,一ゴロ,2,3,1,7,表,インディアンス
54,2001,2,キプニス,四球,2,3,1,7,表,インディアンス
55,2101,3,Jラミレス,遊ゴロ,3,3,1,7,表,インディアンス
56,0000,9,サルディーナス,投ゴロ,1,3,1,7,裏,オリオールズ
57,1000,1,マンシーニ,中フライ,2,3,1,7,裏,オリオールズ
58,2000,2,アルバレス,二ゴロ,3,3,1,7,裏,オリオールズ
59,0000,4,ブラントリー,左フライ,1,3,1,8,表,インディアンス
60,1000,5,エンカーナシオン,一ライナー,2,3,1,8,表,インディアンス
61,2000,6,アロンソ,空振り三振,3,3,1,8,表,インディアンス
62,0000,3,マチャド,右ライナー,1,3,1,8,裏,オリオールズ
63,1000,4,ジョーンズ,左二塁打,1,3,1,8,裏,オリオールズ
64,1001,5,デービス,二フライ,2,3,1,8,裏,オリオールズ
65,2001,6,ベッカム,二フライ,3,3,1,8,裏,オリオールズ
66,0000,7,ペレス,見逃し三振,1,3,1,9,表,インディアンス
67,1000,8,デービス,死球,1,3,1,9,表,インディアンス
68,1100,9,ガイヤー,中ライナー,2,3,1,9,表,インディアンス
69,2010,1,リンドア,空振り三振,3,3,1,9,表,インディアンス
