,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,空振り三振,1,0,0,1,表,アストロズ
1,1000,2,ブレグマン,左フライ,2,0,0,1,表,アストロズ
2,2000,3,アルテューベ,遊ゴロ,3,0,0,1,表,アストロズ
3,0000,1,テイラー,左本塁打,0,1,0,1,裏,ドジャース
4,0000,2,ターナー,空振り三振,1,1,0,1,裏,ドジャース
5,1000,3,ベリンジャー,二ゴロ,2,1,0,1,裏,ドジャース
6,2000,4,プイグ,遊ゴロ,3,1,0,1,裏,ドジャース
7,0000,4,コレア,中フライ,1,1,0,2,表,アストロズ
8,1000,5,グリエル,見逃し三振,2,1,0,2,表,アストロズ
9,2000,6,マキャン,二ゴロ,3,1,0,2,表,アストロズ
10,0000,5,ヘルナンデス,中安打,0,1,0,2,裏,ドジャース
11,0100,6,シーガー,三ゴロ併殺,2,1,0,2,裏,ドジャース
12,2000,7,フォーサイス,中フライ,3,1,0,2,裏,ドジャース
13,0000,7,ゴンザレス,見逃し三振,1,1,0,3,表,アストロズ
14,1000,8,レディック,右安打,1,1,0,3,表,アストロズ
15,1100,9,カイケル,三振,2,1,0,3,表,アストロズ
16,2100,1,スプリンガー,空振り三振,3,1,0,3,表,アストロズ
17,0000,8,バーンズ,左安打,0,1,0,3,裏,ドジャース
18,0100,9,カーショー,一犠打,1,1,0,3,裏,ドジャース
19,1010,1,テイラー,遊併殺,3,1,0,3,裏,ドジャース
20,0000,2,ブレグマン,左本塁打,0,1,1,4,表,アストロズ
21,0000,3,アルテューベ,見逃し三振,1,1,1,4,表,アストロズ
22,1000,4,コレア,見逃し三振,2,1,1,4,表,アストロズ
23,2000,5,グリエル,空振り三振,3,1,1,4,表,アストロズ
24,0000,2,ターナー,一邪飛,1,1,1,4,裏,ドジャース
25,1000,3,ベリンジャー,一ゴロ,2,1,1,4,裏,ドジャース
26,2000,4,プイグ,遊ゴロ,3,1,1,4,裏,ドジャース
27,0000,6,マキャン,二ゴロ,1,1,1,5,表,アストロズ
28,1000,7,ゴンザレス,三ゴロ,2,1,1,5,表,アストロズ
29,2000,8,レディック,見逃し三振,3,1,1,5,表,アストロズ
30,0000,5,ヘルナンデス,空振り三振,1,1,1,5,裏,ドジャース
31,1000,6,シーガー,中安打,1,1,1,5,裏,ドジャース
32,1100,7,フォーサイス,三ゴロ併殺,3,1,1,5,裏,ドジャース
33,0000,9,カイケル,見逃し三振,1,1,1,6,表,アストロズ
34,1000,1,スプリンガー,空振り三振,2,1,1,6,表,アストロズ
35,2000,2,ブレグマン,遊ゴロ,3,1,1,6,表,アストロズ
36,0000,8,バーンズ,遊ゴロ,1,1,1,6,裏,ドジャース
37,1000,9,カーショー,遊ゴロ,2,1,1,6,裏,ドジャース
38,2000,1,テイラー,四球,2,1,1,6,裏,ドジャース
39,2100,2,ターナー,左本塁打,2,3,1,6,裏,ドジャース
40,2000,3,ベリンジャー,空振り三振,3,3,1,6,裏,ドジャース
41,0000,3,アルテューベ,左安打,0,3,1,7,表,アストロズ
42,0100,4,コレア,三ゴロ,1,3,1,7,表,アストロズ
43,1100,5,グリエル,遊ゴロ,2,3,1,7,表,アストロズ
44,2100,6,マキャン,中フライ,3,3,1,7,表,アストロズ
45,0000,4,プイグ,投ゴロ,1,3,1,7,裏,ドジャース
46,1000,5,ヘルナンデス,遊ゴロ,2,3,1,7,裏,ドジャース
47,2000,6,シーガー,中安打,2,3,1,7,裏,ドジャース
48,2100,7,フォーサイス,四球,2,3,1,7,裏,ドジャース
49,2110,8,バーンズ,中フライ,3,3,1,7,裏,ドジャース
50,0000,7,ゴンザレス,左フライ,1,3,1,8,表,アストロズ
51,1000,8,レディック,左邪飛,2,3,1,8,表,アストロズ
52,2000,9,ベルトラン,一ゴロ,3,3,1,8,表,アストロズ
53,0000,9,カルバーソン,空振り三振,1,3,1,8,裏,ドジャース
54,1000,1,テイラー,中ライナー,2,3,1,8,裏,ドジャース
55,2000,2,ターナー,空振り三振,3,3,1,8,裏,ドジャース
56,0000,1,スプリンガー,見逃し三振,1,3,1,9,表,アストロズ
57,1000,2,ブレグマン,中ライナー,2,3,1,9,表,アストロズ
58,2000,3,アルテューベ,右フライ,3,3,1,9,表,アストロズ
