,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
76,1000,6,ヒーリー,三ライナー,2,7,7,8,裏,オリオールズ
77,2000,7,ギャメル,右ライナー,3,7,7,8,裏,オリオールズ
78,0000,9,ジョセフ,二ゴロ,1,7,7,9,表,マリナーズ
79,1000,1,ピーターソン,二ゴロ,2,7,7,9,表,マリナーズ
80,2000,2,ジョーンズ,二邪飛,3,7,7,9,表,マリナーズ
81,0000,8,ズニーノ,空振り三振,1,7,7,9,裏,オリオールズ
82,1000,9,エレディア,三ゴロ,2,7,7,9,裏,オリオールズ
83,2000,1,ゴードン,二ゴロ,3,7,7,9,裏,オリオールズ
84,0000,3,マチャド,右フライ,1,7,7,10,表,マリナーズ
85,1000,4,ラスマス,左フライ,2,7,7,10,表,マリナーズ
86,2000,5,トランボ,一ゴロ,3,7,7,10,表,マリナーズ
87,0000,2,セグラ,中二塁打,0,7,7,10,裏,オリオールズ
88,0010,3,ハニガー,中ライナー,1,7,7,10,裏,オリオールズ
89,1010,4,シーガー,右安打,1,7,7,10,裏,オリオールズ
90,1101,5,スパン,中犠飛,2,7,8,10,裏,オリオールズ
91,2100,6,ヒーリー,三ゴロ,3,7,8,10,裏,オリオールズ
92,0000,6,スクープ,左安打,0,7,8,11,表,マリナーズ
93,0100,7,デービス,空振り三振,1,7,8,11,表,マリナーズ
94,1100,8,ベッカム,三ゴロ,2,7,8,11,表,マリナーズ
95,2100,9,ウィルカーソン,見逃し三振,3,7,8,11,表,マリナーズ
