,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マルテ,遊安打,0,0,0,1,表,パイレーツ
1,0100,2,モロフ,遊ゴロ,1,0,0,1,表,パイレーツ
2,1100,3,ポランコ,見逃し三振,2,0,0,1,表,パイレーツ
3,2100,4,ベル,二ゴロ,3,0,0,1,表,パイレーツ
4,0000,1,カーペンター,四球,0,0,0,1,裏,カージナルス
5,0100,2,ピスコティ,投ゴロ併殺,2,0,0,1,裏,カージナルス
6,2000,3,パーム,空振り三振,3,0,0,1,裏,カージナルス
7,0000,5,フリース,空振り三振,1,0,0,2,表,パイレーツ
8,1000,6,ラップロー,中安打,1,0,0,2,表,パイレーツ
9,1100,7,ディアス,中安打,1,0,0,2,表,パイレーツ
10,1110,8,マーサー,三ゴロ併殺,3,0,0,2,表,パイレーツ
11,0000,4,Jマルティネス,三ライナー,1,0,0,2,裏,カージナルス
12,1000,5,モリーナ,中フライ,2,0,0,2,裏,カージナルス
13,2000,6,グリチェク,空振り三振,3,0,0,2,裏,カージナルス
14,0000,9,ウィリアムズ,二ゴロ,1,0,0,3,表,パイレーツ
15,1000,1,マルテ,三ゴロ,2,0,0,3,表,パイレーツ
16,2000,2,モロフ,見逃し三振,3,0,0,3,表,パイレーツ
17,0000,7,ガルシア,左二塁打,0,0,0,3,裏,カージナルス
18,0010,8,メヒア,遊ゴロ,1,0,0,3,裏,カージナルス
19,1001,9,ウィーバー,三ゴロ,2,1,0,3,裏,カージナルス
20,2000,1,カーペンター,四球,2,1,0,3,裏,カージナルス
21,2100,2,ピスコティ,遊ゴロ,3,1,0,3,裏,カージナルス
22,0000,3,ポランコ,空振り三振,1,1,0,4,表,パイレーツ
23,1000,4,ベル,右安打,1,1,0,4,表,パイレーツ
24,1100,5,フリース,空振り三振,2,1,0,4,表,パイレーツ
25,2000,3,パーム,四球,0,1,0,4,表,パイレーツ
26,0100,4,Jマルティネス,左安打,0,1,0,4,表,パイレーツ
27,0101,5,モリーナ,空振り三振,1,1,0,4,表,パイレーツ
28,1101,6,グリチェク,三ゴロ,2,2,0,4,表,パイレーツ
29,2100,7,ガルシア,遊ゴロ,3,2,0,4,表,パイレーツ
30,0000,6,ラップロー,空振り三振,1,2,0,4,裏,カージナルス
31,1000,7,ディアス,見逃し三振,2,2,0,4,裏,カージナルス
32,2000,8,マーサー,右安打,2,2,0,4,裏,カージナルス
33,2100,9,ウィリアムズ,遊ゴロ,3,2,0,4,裏,カージナルス
34,0000,8,メヒア,見逃し三振,1,2,0,5,表,パイレーツ
35,1000,9,ウィーバー,中安打,1,2,0,5,表,パイレーツ
36,1100,1,カーペンター,四球,1,2,0,5,表,パイレーツ
37,1110,2,ピスコティ,空振り三振,2,2,0,5,表,パイレーツ
38,2110,3,パーム,死球,2,2,0,5,表,パイレーツ
39,2111,4,Jマルティネス,中安打,2,4,0,5,表,パイレーツ
40,2101,5,モリーナ,右フライ,3,4,0,5,表,パイレーツ
41,0000,1,マルテ,二ゴロ,1,4,0,5,裏,カージナルス
42,1000,2,モロフ,右安打,1,4,0,5,裏,カージナルス
43,1100,3,ポランコ,中ライナー,2,4,0,5,裏,カージナルス
44,2100,4,ベル,中安打,2,4,0,5,裏,カージナルス
45,2101,5,フリース,空振り三振,3,4,0,5,裏,カージナルス
46,0000,6,グリチェク,中フライ,1,4,0,6,表,パイレーツ
47,1000,7,ガルシア,遊ゴロ,2,4,0,6,表,パイレーツ
48,2000,8,メヒア,空振り三振,3,4,0,6,表,パイレーツ
49,0000,6,ラップロー,見逃し三振,1,4,0,6,裏,カージナルス
50,1000,7,ディアス,四球,1,4,0,6,裏,カージナルス
51,1100,8,マーサー,投ゴロ,2,4,0,6,裏,カージナルス
52,2010,9,フレージャー,右安打,2,4,1,6,裏,カージナルス
53,2100,1,マルテ,空振り三振,3,4,1,6,裏,カージナルス
54,0000,9,ベーダー,投ゴロ,1,4,1,7,表,パイレーツ
55,1000,1,カーペンター,左フライ,2,4,1,7,表,パイレーツ
56,2000,2,ピスコティ,空振り三振,3,4,1,7,表,パイレーツ
57,0000,2,モロフ,三ゴロ,1,4,1,7,裏,カージナルス
58,1000,3,ポランコ,空振り三振,2,4,1,7,裏,カージナルス
59,2000,4,ベル,左安打,2,4,1,7,裏,カージナルス
60,2100,5,フリース,投ゴロ,3,4,1,7,裏,カージナルス
61,0000,3,パーム,空振り三振,1,4,1,8,表,パイレーツ
62,1000,4,Jマルティネス,中フライ,2,4,1,8,表,パイレーツ
63,2000,5,モリーナ,中安打,2,4,1,8,表,パイレーツ
64,2100,6,グリチェク,三ゴロ,3,4,1,8,表,パイレーツ
65,0000,6,ラップロー,右フライ,1,4,1,8,裏,カージナルス
66,1000,7,ディアス,三ゴロ,2,4,1,8,裏,カージナルス
67,2000,8,マーサー,中フライ,3,4,1,8,裏,カージナルス
