,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,空振り三振,1,0,0,1,表,ヤンキース
1,1000,2,エルズベリー,中安打,1,0,0,1,表,ヤンキース
2,1100,3,ホリデー,中二塁打,1,0,0,1,表,ヤンキース
3,1011,4,カストロ,遊ゴロ,2,0,1,1,表,ヤンキース
4,2010,5,ジャッジ,左安打,2,0,1,1,表,ヤンキース
5,2011,6,グレゴリアス,空振り三振,3,0,1,1,表,ヤンキース
6,0000,1,ディカーソン,中安打,0,0,1,1,裏,レイズ
7,0100,2,キーアマイヤー,遊ゴロ,1,0,1,1,裏,レイズ
8,1100,3,ロンゴリア,三ゴロ,2,0,1,1,裏,レイズ
9,2100,4,モリソン,中二塁打,2,1,1,1,裏,レイズ
10,2010,5,ソーザ,四球,2,1,1,1,裏,レイズ
11,2110,6,ラスマス,一ゴロ,3,1,1,1,裏,レイズ
12,0000,7,カーター,右フライ,1,1,1,2,表,ヤンキース
13,1000,8,ロマイン,右フライ,2,1,1,2,表,ヤンキース
14,2000,9,トレイエス,二フライ,3,1,1,2,表,ヤンキース
15,0000,7,ベッカム,中フライ,1,1,1,2,裏,レイズ
16,1000,8,ロバートソン,見逃し三振,2,1,1,2,裏,レイズ
17,2000,9,ノリス,空振り三振,3,1,1,2,裏,レイズ
18,0000,1,ガードナー,三安打,0,1,1,3,表,ヤンキース
19,0010,2,エルズベリー,左二塁打,0,1,2,3,表,ヤンキース
20,0010,3,ホリデー,遊ゴロ,1,1,2,3,表,ヤンキース
21,1001,4,カストロ,一ゴロ,2,1,2,3,表,ヤンキース
22,2001,5,ジャッジ,中フライ,3,1,2,3,表,ヤンキース
23,0000,1,ディカーソン,二ライナー,1,1,2,3,裏,レイズ
24,1000,2,キーアマイヤー,見逃し三振,2,1,2,3,裏,レイズ
25,2000,3,ロンゴリア,中安打,2,1,2,3,裏,レイズ
26,2100,4,モリソン,四球,2,1,2,3,裏,レイズ
27,2110,5,ソーザ,四球,2,1,2,3,裏,レイズ
28,2111,6,ラスマス,空振り三振,3,1,2,3,裏,レイズ
29,0000,6,グレゴリアス,三ゴロ,1,1,2,4,表,ヤンキース
30,1000,7,カーター,空振り三振,2,1,2,4,表,ヤンキース
31,2000,8,ロマイン,空振り三振,3,1,2,4,表,ヤンキース
32,0000,7,ベッカム,左安打,0,1,2,4,裏,レイズ
33,0100,8,ロバートソン,投フライ,1,1,2,4,裏,レイズ
34,1100,9,ノリス,空振り三振,2,1,2,4,裏,レイズ
35,2100,1,ディカーソン,空振り三振,3,1,2,4,裏,レイズ
36,0000,9,トレイエス,中フライ,1,1,2,5,表,ヤンキース
37,1000,1,ガードナー,四球,1,1,2,5,表,ヤンキース
38,1100,2,エルズベリー,一ゴロ併殺,3,1,2,5,表,ヤンキース
39,0000,2,キーアマイヤー,投ゴロ,1,1,2,5,裏,レイズ
40,1000,3,ロンゴリア,左二塁打,1,1,2,5,裏,レイズ
41,1010,4,モリソン,一ゴロ,2,1,2,5,裏,レイズ
42,2001,5,ソーザ,空振り三振,3,1,2,5,裏,レイズ
43,0000,3,ホリデー,空振り三振,1,1,2,6,表,ヤンキース
44,1000,4,カストロ,中安打,1,1,2,6,表,ヤンキース
45,1100,5,ジャッジ,二ゴロ,2,1,2,6,表,ヤンキース
46,2010,6,グレゴリアス,左フライ,3,1,2,6,表,ヤンキース
47,0000,6,ラスマス,空振り三振,1,1,2,6,裏,レイズ
48,1000,7,ベッカム,空振り三振,2,1,2,6,裏,レイズ
49,2000,8,ロバートソン,左二塁打,2,1,2,6,裏,レイズ
50,2010,9,ノリス,一ゴロ,3,1,2,6,裏,レイズ
51,0000,7,カーター,死球,0,1,2,7,表,ヤンキース
52,0100,8,ロマイン,投ゴロ併殺,2,1,2,7,表,ヤンキース
53,2000,9,トレイエス,空振り三振,3,1,2,7,表,ヤンキース
54,0000,1,ディカーソン,右安打,0,1,2,7,裏,レイズ
55,0100,2,キーアマイヤー,中安打,0,1,2,7,裏,レイズ
56,0110,3,ロンゴリア,右安打,0,1,2,7,裏,レイズ
57,0111,4,モリソン,中犠飛,1,2,2,7,裏,レイズ
58,1011,5,ソーザ,空振り三振,2,2,2,7,裏,レイズ
59,2011,6,ウィークス,左二塁打,2,4,2,7,裏,レイズ
60,2010,7,ベッカム,遊ゴロ,3,4,2,7,裏,レイズ
61,0000,1,ガードナー,四球,0,4,2,8,表,ヤンキース
62,0100,2,エルズベリー,遊フライ,1,4,2,8,表,ヤンキース
63,1010,3,ホリデー,右本塁打,1,4,4,8,表,ヤンキース
64,1000,4,カストロ,左安打,1,4,4,8,表,ヤンキース
65,1100,5,ジャッジ,三ゴロ併殺,3,4,4,8,表,ヤンキース
66,0000,8,ロバートソン,空振り三振,1,4,4,8,裏,レイズ
67,1000,9,ノリス,四球,1,4,4,8,裏,レイズ
68,1100,1,ディカーソン,空振り三振,2,4,4,8,裏,レイズ
69,2100,2,キーアマイヤー,四球,2,4,4,8,裏,レイズ
70,2110,3,ロンゴリア,左安打,2,5,4,8,裏,レイズ
71,2011,4,モリソン,空振り三振,3,5,4,8,裏,レイズ
72,0000,6,グレゴリアス,遊フライ,1,5,4,9,表,ヤンキース
73,1000,7,カーター,空振り三振,2,5,4,9,表,ヤンキース
74,2000,8,ロマイン,投ゴロ,3,5,4,9,表,ヤンキース
