,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,二ゴロ,1,0,0,1,表,カージナルス
1,1000,2,パーム,一邪飛,2,0,0,1,表,カージナルス
2,2000,3,Jマルティネス,空振り三振,3,0,0,1,表,カージナルス
3,0000,1,ヘルナンデス,四球,0,0,0,1,裏,フィリーズ
4,0100,2,ホスキンス,中安打,0,0,0,1,裏,フィリーズ
5,0110,3,ヘレラ,三犠打,1,0,0,1,裏,フィリーズ
6,1011,4,サンタナ,二ゴロ,2,1,0,1,裏,フィリーズ
7,2010,5,アルテール,四球,2,1,0,1,裏,フィリーズ
8,2110,6,キンガリー,見逃し三振,3,1,0,1,裏,フィリーズ
9,0000,4,オズナ,一邪飛,1,1,0,2,表,カージナルス
10,1000,5,モリーナ,空振り三振,2,1,0,2,表,カージナルス
11,2000,6,ファウラー,四球,2,1,0,2,表,カージナルス
12,2100,7,ムニョス,四球,2,1,0,2,表,カージナルス
13,2110,8,ウォン,遊ゴロ,3,1,0,2,表,カージナルス
14,0000,7,アルファロ,三ゴロ,1,1,0,2,裏,フィリーズ
15,1000,8,ベラスケス,二ゴロ,2,1,0,2,裏,フィリーズ
16,2000,9,クロフォード,四球,2,1,0,2,裏,フィリーズ
17,2100,1,ヘルナンデス,左ライナー,3,1,0,2,裏,フィリーズ
18,0000,9,ウィーバー,空振り三振,1,1,0,3,表,カージナルス
19,1000,1,カーペンター,見逃し三振,2,1,0,3,表,カージナルス
20,2000,2,パーム,左本塁打,2,1,1,3,表,カージナルス
21,2000,3,Jマルティネス,四球,2,1,1,3,表,カージナルス
22,2100,4,オズナ,見逃し三振,3,1,1,3,表,カージナルス
23,0000,2,ホスキンス,見逃し三振,1,1,1,3,裏,フィリーズ
24,1000,3,ヘレラ,右本塁打,1,2,1,3,裏,フィリーズ
25,1000,4,サンタナ,遊フライ,2,2,1,3,裏,フィリーズ
26,2000,5,アルテール,見逃し三振,3,2,1,3,裏,フィリーズ
27,0000,5,モリーナ,遊ゴロ,1,2,1,4,表,カージナルス
28,1000,6,ファウラー,見逃し三振,2,2,1,4,表,カージナルス
29,2000,7,ムニョス,右安打,2,2,1,4,表,カージナルス
30,2100,8,ウォン,盗塁死,3,2,1,4,表,カージナルス
31,0000,6,キンガリー,右安打,0,2,1,4,裏,フィリーズ
32,0100,7,アルファロ,右安打,0,2,1,4,裏,フィリーズ
33,0101,8,ベラスケス,投犠打,1,2,1,4,裏,フィリーズ
34,1011,9,クロフォード,死球,1,2,1,4,裏,フィリーズ
35,1111,1,ヘルナンデス,四球,1,3,1,4,裏,フィリーズ
36,1111,2,ホスキンス,遊フライ,2,3,1,4,裏,フィリーズ
37,2111,3,ヘレラ,見逃し三振,3,3,1,4,裏,フィリーズ
38,0000,8,ウォン,右本塁打,0,3,2,5,表,カージナルス
39,0000,9,ウィーバー,中フライ,1,3,2,5,表,カージナルス
40,1000,1,カーペンター,右ライナー,2,3,2,5,表,カージナルス
41,2000,2,パーム,空振り三振,3,3,2,5,表,カージナルス
42,0000,4,サンタナ,右本塁打,0,4,2,5,裏,フィリーズ
43,0000,5,アルテール,三安打,0,4,2,5,裏,フィリーズ
44,0100,6,キンガリー,遊失策,0,4,2,5,裏,フィリーズ
45,0110,7,アルファロ,一邪飛,1,4,2,5,裏,フィリーズ
46,1110,8,ベラスケス,遊ゴロ併殺,3,4,2,5,裏,フィリーズ
47,0000,3,Jマルティネス,二フライ,1,4,2,6,表,カージナルス
48,1000,4,オズナ,三ゴロ,2,4,2,6,表,カージナルス
49,2000,5,モリーナ,左フライ,3,4,2,6,表,カージナルス
50,0000,9,フランコ,三安打,0,4,2,6,裏,フィリーズ
51,0100,1,ヘルナンデス,中ライナー,1,4,2,6,裏,フィリーズ
52,1100,2,ホスキンス,左フライ,2,4,2,6,裏,フィリーズ
53,2100,3,ヘレラ,中フライ,3,4,2,6,裏,フィリーズ
54,0000,6,ファウラー,空振り三振,1,4,2,7,表,カージナルス
55,1000,7,ムニョス,中安打,1,4,2,7,表,カージナルス
56,1100,8,ウォン,死球,1,4,2,7,表,カージナルス
57,1110,9,ガルシア,左ライナー,2,4,2,7,表,カージナルス
58,2110,1,カーペンター,中二塁打,2,4,4,7,表,カージナルス
59,2010,2,パーム,中安打,2,4,4,7,表,カージナルス
60,2101,3,Jマルティネス,中二塁打,2,4,6,7,表,カージナルス
61,2010,4,オズナ,見逃し三振,3,4,6,7,表,カージナルス
62,0000,4,サンタナ,三ゴロ,1,4,6,7,裏,フィリーズ
63,1000,5,アルテール,空振り三振,2,4,6,7,裏,フィリーズ
64,2000,6,キンガリー,空振り三振,3,4,6,7,裏,フィリーズ
65,0000,5,モリーナ,遊ゴロ,1,4,6,8,表,カージナルス
66,1000,6,ファウラー,左フライ,2,4,6,8,表,カージナルス
67,2000,7,ムニョス,二ゴロ,3,4,6,8,表,カージナルス
68,0000,7,アルファロ,空振り三振,1,4,6,8,裏,フィリーズ
69,1000,8,バレンティン,四球,1,4,6,8,裏,フィリーズ
70,1100,9,フランコ,一邪飛,2,4,6,8,裏,フィリーズ
71,2100,1,ヘルナンデス,右安打,2,4,6,8,裏,フィリーズ
72,2110,2,ホスキンス,中二塁打,2,6,6,8,裏,フィリーズ
73,2010,3,ヘレラ,投ゴロ,3,6,6,8,裏,フィリーズ
74,0000,8,ウォン,見逃し三振,1,6,6,9,表,カージナルス
75,1000,9,ジャーコ,空振り三振,2,6,6,9,表,カージナルス
76,2000,1,カーペンター,右本塁打,2,6,7,9,表,カージナルス
77,2000,2,パーム,三ゴロ,3,6,7,9,表,カージナルス
78,0000,4,サンタナ,遊ゴロ,1,6,7,9,裏,フィリーズ
79,1000,5,アルテール,空振り三振,2,6,7,9,裏,フィリーズ
80,2000,6,ナップ,空振り三振,3,6,7,9,裏,フィリーズ
