,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,中フライ,1,0,0,1,表,エンゼルス
1,1000,2,トラウト,空振り三振,2,0,0,1,表,エンゼルス
2,2000,3,アップトン,四球,2,0,0,1,表,エンゼルス
3,2100,4,プホルス,空振り三振,3,0,0,1,表,エンゼルス
4,0000,1,ドジャー,中フライ,1,0,0,1,裏,ツインズ
5,1000,2,ロサリオ,中ライナー,2,0,0,1,裏,ツインズ
6,2000,3,エスコバル,中安打,2,0,0,1,裏,ツインズ
7,2100,4,モリソン,右ライナー,3,0,0,1,裏,ツインズ
8,0000,5,バルブエナ,二ゴロ,1,0,0,2,表,エンゼルス
9,1000,6,コザート,右安打,1,0,0,2,表,エンゼルス
10,1100,7,フェルナンデス,右安打,1,0,0,2,表,エンゼルス
11,1101,8,マルドナド,中安打,1,0,1,2,表,エンゼルス
12,1110,9,Cヤング,二フライ,2,0,1,2,表,エンゼルス
13,2110,1,キンズラー,一安打,2,0,1,2,表,エンゼルス
14,2111,2,トラウト,空振り三振,3,0,1,2,表,エンゼルス
15,0000,5,グロスマン,二ゴロ,1,0,1,2,裏,ツインズ
16,1000,6,ケプラー,中安打,1,0,1,2,裏,ツインズ
17,1100,7,サノ,左二塁打,1,1,1,2,裏,ツインズ
18,1010,8,ガーバー,四球,1,1,1,2,裏,ツインズ
19,1001,9,ラマーレ,空振り三振,3,1,1,2,裏,ツインズ
20,0000,3,アップトン,空振り三振,1,1,1,3,表,エンゼルス
21,1000,4,プホルス,二ゴロ,2,1,1,3,表,エンゼルス
22,2000,5,バルブエナ,四球,2,1,1,3,表,エンゼルス
23,2100,6,コザート,中フライ,3,1,1,3,表,エンゼルス
24,0000,1,ドジャー,空振り三振,1,1,1,3,裏,ツインズ
25,1000,2,ロサリオ,遊ゴロ,2,1,1,3,裏,ツインズ
26,2000,3,エスコバル,中三塁打,2,1,1,3,裏,ツインズ
27,2001,4,モリソン,見逃し三振,3,1,1,3,裏,ツインズ
28,0000,7,フェルナンデス,中フライ,1,1,1,4,表,エンゼルス
29,1000,8,マルドナド,空振り三振,2,1,1,4,表,エンゼルス
30,2000,9,Cヤング,一フライ,3,1,1,4,表,エンゼルス
31,0000,5,グロスマン,見逃し三振,1,1,1,4,裏,ツインズ
32,1000,6,ケプラー,三ゴロ,2,1,1,4,裏,ツインズ
33,2000,7,サノ,空振り三振,3,1,1,4,裏,ツインズ
34,0000,1,キンズラー,遊ゴロ,1,1,1,5,表,エンゼルス
35,1000,2,トラウト,右フライ,2,1,1,5,表,エンゼルス
36,2000,3,アップトン,見逃し三振,3,1,1,5,表,エンゼルス
37,0000,8,ガーバー,四球,0,1,1,5,裏,ツインズ
38,0100,9,ラマーレ,空振り三振,1,1,1,5,裏,ツインズ
39,1100,1,ドジャー,空振り三振,2,1,1,5,裏,ツインズ
40,2100,2,ロサリオ,中安打,2,1,1,5,裏,ツインズ
41,2101,3,エスコバル,三フライ,3,1,1,5,裏,ツインズ
42,0000,4,プホルス,三ゴロ,1,1,1,6,表,エンゼルス
43,1000,5,バルブエナ,空振り三振,2,1,1,6,表,エンゼルス
44,2000,6,コザート,遊ゴロ,3,1,1,6,表,エンゼルス
45,0000,4,モリソン,三邪飛,1,1,1,6,裏,ツインズ
46,1000,5,グロスマン,右本塁打,1,2,1,6,裏,ツインズ
47,1000,6,ケプラー,四球,1,2,1,6,裏,ツインズ
48,1100,7,サノ,見逃し三振,2,2,1,6,裏,ツインズ
49,2100,8,ガーバー,空振り三振,3,2,1,6,裏,ツインズ
50,0000,7,フェルナンデス,空振り三振,1,2,1,7,表,エンゼルス
51,1000,8,マルドナド,左二塁打,1,2,1,7,表,エンゼルス
52,1010,9,Cヤング,空振り三振,2,2,1,7,表,エンゼルス
53,2010,1,キンズラー,左本塁打,2,2,3,7,表,エンゼルス
54,2000,2,トラウト,右フライ,3,2,3,7,表,エンゼルス
55,0000,9,ラマーレ,空振り三振,1,2,3,7,裏,ツインズ
56,1000,1,ドジャー,三ゴロ,2,2,3,7,裏,ツインズ
57,2000,2,ロサリオ,一安打,2,2,3,7,裏,ツインズ
58,2100,3,エスコバル,中フライ,3,2,3,7,裏,ツインズ
59,0000,3,アップトン,中本塁打,0,2,4,8,表,エンゼルス
60,0000,4,プホルス,左フライ,1,2,4,8,表,エンゼルス
61,1000,5,バルブエナ,左フライ,2,2,4,8,表,エンゼルス
62,2000,6,コザート,遊ゴロ,3,2,4,8,表,エンゼルス
63,0000,4,モリソン,中フライ,1,2,4,8,裏,ツインズ
64,1000,5,グロスマン,遊ゴロ,2,2,4,8,裏,ツインズ
65,2000,6,ケプラー,見逃し三振,3,2,4,8,裏,ツインズ
66,0000,7,フォンタナ,右フライ,1,2,4,9,表,エンゼルス
67,1000,8,マルドナド,右ライナー,2,2,4,9,表,エンゼルス
68,2000,9,Cヤング,見逃し三振,3,2,4,9,表,エンゼルス
69,0000,7,サノ,空振り三振,1,2,4,9,裏,ツインズ
70,1000,8,ガーバー,三ゴロ,2,2,4,9,裏,ツインズ
71,2000,9,アドリアンサ,左ライナー,3,2,4,9,裏,ツインズ
