,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,バティスタ,左ライナー,1,0,0,1,表,ブルージェイズ
1,1000,2,ピアース,二ライナー,2,0,0,1,表,ブルージェイズ
2,2000,3,ドナルドソン,右ライナー,3,0,0,1,表,ブルージェイズ
3,0000,1,ベッツ,中安打,0,0,0,1,裏,Rソックス
4,0100,2,ベニンテンディ,二ゴロ併殺,2,0,0,1,裏,Rソックス
5,2000,3,ペドロイア,四球,2,0,0,1,裏,Rソックス
6,2100,4,モアランド,見逃し三振,3,0,0,1,裏,Rソックス
7,0000,4,スモーク,四球,0,0,0,2,表,ブルージェイズ
8,0100,5,モラレス,投ゴロ併殺,2,0,0,2,表,ブルージェイズ
9,2000,6,トロウィツキー,四球,2,0,0,2,表,ブルージェイズ
10,2100,7,ピラー,左フライ,3,0,0,2,表,ブルージェイズ
11,0000,5,ヤング,中二塁打,0,0,0,2,裏,Rソックス
12,0010,6,ブラッドリー,右安打,0,0,0,2,裏,Rソックス
13,0011,7,バスケス,一ゴロ,1,0,0,2,裏,Rソックス
14,1001,8,ホルト,四球,2,0,0,2,裏,Rソックス
15,2011,9,マレーロ,中安打,2,2,0,2,裏,Rソックス
16,2100,1,ベッツ,三失策,2,2,0,2,裏,Rソックス
17,2110,2,ベニンテンディ,四球,2,2,0,2,裏,Rソックス
18,2111,3,ペドロイア,中安打,2,4,0,2,裏,Rソックス
19,2110,4,モアランド,中ライナー,3,4,0,2,裏,Rソックス
20,0000,8,モンテロ,左安打,0,4,0,3,表,ブルージェイズ
21,0100,9,バーニー,左安打,0,4,0,3,表,ブルージェイズ
22,0110,1,バティスタ,見逃し三振,1,4,0,3,表,ブルージェイズ
23,1110,2,ピアース,三ゴロ併殺,3,4,0,3,表,ブルージェイズ
24,0000,5,ヤング,三ゴロ,1,4,0,3,裏,Rソックス
25,1000,6,ブラッドリー,一ゴロ,2,4,0,3,裏,Rソックス
26,2000,7,バスケス,四球,2,4,0,3,裏,Rソックス
27,2100,8,ホルト,二ゴロ,3,4,0,3,裏,Rソックス
28,0000,3,ドナルドソン,見逃し三振,1,4,0,4,表,ブルージェイズ
29,1000,4,スモーク,四球,1,4,0,4,表,ブルージェイズ
30,1100,5,モラレス,投ゴロ,2,4,0,4,表,ブルージェイズ
31,2010,6,トロウィツキー,遊フライ,3,4,0,4,表,ブルージェイズ
32,0000,9,マレーロ,三ゴロ,1,4,0,4,裏,Rソックス
33,1000,1,ベッツ,四球,1,4,0,4,裏,Rソックス
34,1100,2,ベニンテンディ,見逃し三振,2,4,0,4,裏,Rソックス
35,2010,3,ペドロイア,遊安打,2,5,0,4,裏,Rソックス
36,2100,4,モアランド,中ライナー,3,5,0,4,裏,Rソックス
37,0000,7,ピラー,遊ゴロ,1,5,0,5,表,ブルージェイズ
38,1000,8,モンテロ,四球,1,5,0,5,表,ブルージェイズ
39,1100,9,バーニー,二失策,1,5,0,5,表,ブルージェイズ
40,1101,1,バティスタ,右犠飛,2,5,1,5,表,ブルージェイズ
41,2100,2,ピアース,空振り三振,3,5,1,5,表,ブルージェイズ
42,0000,5,ヤング,左安打,0,5,1,5,裏,Rソックス
43,0100,6,ブラッドリー,遊フライ,1,5,1,5,裏,Rソックス
44,1100,7,バスケス,三ゴロ併殺,3,5,1,5,裏,Rソックス
45,0000,3,ドナルドソン,二ゴロ,1,5,1,6,表,ブルージェイズ
46,1000,4,スモーク,左安打,1,5,1,6,表,ブルージェイズ
47,1100,5,モラレス,遊ゴロ併殺,3,5,1,6,表,ブルージェイズ
48,0000,8,ホルト,二ゴロ,1,5,1,6,裏,Rソックス
49,1000,9,マレーロ,見逃し三振,2,5,1,6,裏,Rソックス
50,2000,1,ベッツ,三ライナー,3,5,1,6,裏,Rソックス
51,0000,6,トロウィツキー,三ゴロ,1,5,1,7,表,ブルージェイズ
52,1000,7,ピラー,中フライ,2,5,1,7,表,ブルージェイズ
53,2000,8,モンテロ,四球,2,5,1,7,表,ブルージェイズ
54,2100,9,バーニー,空振り三振,3,5,1,7,表,ブルージェイズ
55,0000,2,ベニンテンディ,左フライ,1,5,1,7,裏,Rソックス
56,1000,3,ペドロイア,中フライ,2,5,1,7,裏,Rソックス
57,2000,4,モアランド,空振り三振,3,5,1,7,裏,Rソックス
58,0000,1,バティスタ,中ライナー,1,5,1,8,表,ブルージェイズ
59,1000,2,ピアース,右ライナー,2,5,1,8,表,ブルージェイズ
60,2000,3,ドナルドソン,右安打,2,5,1,8,表,ブルージェイズ
61,2010,4,スモーク,空振り三振,3,5,1,8,表,ブルージェイズ
62,0000,5,ヤング,空振り三振,1,5,1,8,裏,Rソックス
63,1000,6,ブラッドリー,空振り三振,2,5,1,8,裏,Rソックス
64,2000,7,バスケス,見逃し三振,3,5,1,8,裏,Rソックス
65,0000,5,モラレス,左フライ,1,5,1,9,表,ブルージェイズ
66,1000,6,トロウィツキー,遊ゴロ,2,5,1,9,表,ブルージェイズ
67,2000,7,ピラー,左安打,2,5,1,9,表,ブルージェイズ
68,2100,8,モンテロ,空振り三振,3,5,1,9,表,ブルージェイズ
