,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,シュワバー,遊ゴロ,1,0,0,1,表,カブス
1,1000,2,ジェイ,一ゴロ,2,0,0,1,表,カブス
2,2000,3,リゾ,中安打,2,0,0,1,表,カブス
3,2100,4,ゾブリスト,二ゴロ,3,0,0,1,表,カブス
4,0000,1,ファウラー,一ゴロ,1,0,0,1,裏,カージナルス
5,1000,2,パーム,空振り三振,2,0,0,1,裏,カージナルス
6,2000,3,カーペンター,四球,2,0,0,1,裏,カージナルス
7,2100,4,ジャーコ,四球,2,0,0,1,裏,カージナルス
8,2110,5,モリーナ,遊ゴロ,3,0,0,1,裏,カージナルス
9,0000,5,カンデラリオ,見逃し三振,1,0,0,2,表,カブス
10,1000,6,コントレラス,右本塁打,1,0,1,2,表,カブス
11,1000,7,バエス,空振り三振,2,0,1,2,表,カブス
12,2000,8,バトラー,四球,2,0,1,2,表,カブス
13,2100,9,アルモラ,三ゴロ,3,0,1,2,表,カブス
14,0000,6,ディアス,三安打,0,0,1,2,裏,カージナルス
15,0100,7,グリチェク,見逃し三振,1,0,1,2,裏,カージナルス
16,1100,8,ウォン,三邪飛,2,0,1,2,裏,カージナルス
17,2100,9,リーク,二フライ,3,0,1,2,裏,カージナルス
18,0000,1,シュワバー,三フライ,1,0,1,3,表,カブス
19,1000,2,ラステラ,右二塁打,1,0,1,3,表,カブス
20,1010,3,リゾ,二ゴロ,2,0,1,3,表,カブス
21,2001,4,ゾブリスト,四球,2,0,1,3,表,カブス
22,2101,5,カンデラリオ,左ライナー,3,0,1,3,表,カブス
23,0000,1,ファウラー,四球,0,0,1,3,裏,カージナルス
24,0010,2,パーム,空振り三振,1,0,1,3,裏,カージナルス
25,1010,3,カーペンター,空振り三振,2,0,1,3,裏,カージナルス
26,2010,4,ジャーコ,三ライナー,3,0,1,3,裏,カージナルス
27,0000,6,コントレラス,中本塁打,0,0,2,4,表,カブス
28,0000,7,バエス,中安打,0,0,2,4,表,カブス
29,0100,8,バトラー,投犠打,1,0,2,4,表,カブス
30,1010,9,アルモラ,空振り三振,2,0,2,4,表,カブス
31,2010,1,シュワバー,四球,2,0,2,4,表,カブス
32,2110,2,ラステラ,中フライ,3,0,2,4,表,カブス
33,0000,5,モリーナ,一フライ,1,0,2,4,裏,カージナルス
34,1000,6,ディアス,三安打,1,0,2,4,裏,カージナルス
35,1100,7,グリチェク,三ゴロ,2,0,2,4,裏,カージナルス
36,2100,8,ウォン,投ゴロ,3,0,2,4,裏,カージナルス
37,0000,3,リゾ,一ゴロ,1,0,2,5,表,カブス
38,1000,4,ゾブリスト,一ゴロ,2,0,2,5,表,カブス
39,2000,5,カンデラリオ,二失策,2,0,2,5,表,カブス
40,2100,6,コントレラス,三ゴロ,3,0,2,5,表,カブス
41,0000,9,リーク,遊ゴロ,1,0,2,5,裏,カージナルス
42,1000,1,ファウラー,見逃し三振,2,0,2,5,裏,カージナルス
43,2000,2,パーム,三ゴロ,3,0,2,5,裏,カージナルス
44,0000,7,バエス,中フライ,1,0,2,6,表,カブス
45,1000,8,バトラー,空振り三振,2,0,2,6,表,カブス
46,2000,9,アルモラ,見逃し三振,3,0,2,6,表,カブス
47,0000,3,カーペンター,左フライ,1,0,2,6,裏,カージナルス
48,1000,4,ジャーコ,中フライ,2,0,2,6,裏,カージナルス
49,2000,5,モリーナ,一邪飛,3,0,2,6,裏,カージナルス
50,0000,1,シュワバー,右フライ,1,0,2,7,表,カブス
51,1000,2,ラステラ,右本塁打,1,0,3,7,表,カブス
52,1000,3,リゾ,四球,1,0,3,7,表,カブス
53,1100,4,ゾブリスト,見逃し三振,2,0,3,7,表,カブス
54,2100,5,カンデラリオ,中ライナー,3,0,3,7,表,カブス
55,0000,6,ディアス,空振り三振,1,0,3,7,裏,カージナルス
56,1000,7,グリチェク,中本塁打,1,1,3,7,裏,カージナルス
57,1000,8,ウォン,見逃し三振,2,1,3,7,裏,カージナルス
58,2000,9,ガルシア,四球,2,1,3,7,裏,カージナルス
59,2100,1,ファウラー,四球,2,1,3,7,裏,カージナルス
60,2110,2,パーム,けん制死,3,1,3,7,裏,カージナルス
61,0000,6,コントレラス,空振り三振,1,1,3,8,表,カブス
62,1000,7,バエス,三フライ,2,1,3,8,表,カブス
63,2000,8,ラッセル,四球,2,1,3,8,表,カブス
64,2100,9,アルモラ,右フライ,3,1,3,8,表,カブス
65,0000,2,パーム,見逃し三振,1,1,3,8,裏,カージナルス
66,1000,3,カーペンター,右フライ,2,1,3,8,裏,カージナルス
67,2000,4,ジャーコ,見逃し三振,3,1,3,8,裏,カージナルス
68,0000,1,シュワバー,遊ゴロ,1,1,3,9,表,カブス
69,1000,2,ラステラ,二ゴロ,2,1,3,9,表,カブス
70,2000,3,リゾ,空振り三振,3,1,3,9,表,カブス
71,0000,5,モリーナ,中安打,0,1,3,9,裏,カージナルス
72,0100,6,ディアス,三ゴロ併殺,2,1,3,9,裏,カージナルス
73,2000,7,グリチェク,四球,2,1,3,9,裏,カージナルス
74,2010,8,ウォン,空振り三振,2,2,3,9,裏,カージナルス
75,2010,9,アダムズ,空振り三振,3,2,3,9,裏,カージナルス
