,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アットリー,四球,0,0,0,1,表,ドジャース
1,0100,2,ペダーソン,中フライ,1,0,0,1,表,ドジャース
2,1100,3,ターナー,左フライ,2,0,0,1,表,ドジャース
3,2100,4,ベリンジャー,空振り三振,3,0,0,1,表,ドジャース
4,0000,1,メイビン,見逃し三振,1,0,0,1,裏,エンゼルス
5,1000,2,カルフーン,二ゴロ,2,0,0,1,裏,エンゼルス
6,2000,3,プホルス,空振り三振,3,0,0,1,裏,エンゼルス
7,0000,5,テイラー,左ライナー,1,0,0,2,表,ドジャース
8,1000,6,グランダル,四球,1,0,0,2,表,ドジャース
9,1100,7,フォーサイス,四球,1,0,0,2,表,ドジャース
10,1110,8,プイグ,遊ゴロ,2,0,0,2,表,ドジャース
11,2101,9,トンプソン,空振り三振,3,0,0,2,表,ドジャース
12,0000,4,エスコバル,中ライナー,1,0,0,2,裏,エンゼルス
13,1000,5,シモンズ,三ゴロ,2,0,0,2,裏,エンゼルス
14,2000,6,マルドナド,見逃し三振,3,0,0,2,裏,エンゼルス
15,0000,1,アットリー,四球,0,0,0,3,表,ドジャース
16,0100,2,ペダーソン,見逃し三振,1,0,0,3,表,ドジャース
17,1100,3,ターナー,四球,1,0,0,3,表,ドジャース
18,1110,4,ベリンジャー,投ゴロ,2,0,0,3,表,ドジャース
19,2011,5,テイラー,三ゴロ,3,0,0,3,表,ドジャース
20,0000,7,マルテ,中安打,0,0,0,3,裏,エンゼルス
21,0100,8,エスピノザ,三ゴロ,1,0,0,3,裏,エンゼルス
22,1100,9,リビア,二ゴロ,2,0,0,3,裏,エンゼルス
23,2010,1,メイビン,見逃し三振,3,0,0,3,裏,エンゼルス
24,0000,6,グランダル,中安打,0,0,0,4,表,ドジャース
25,0100,7,フォーサイス,三ゴロ併殺,2,0,0,4,表,ドジャース
26,2000,8,プイグ,一邪飛,3,0,0,4,表,ドジャース
27,0000,2,カルフーン,左フライ,1,0,0,4,裏,エンゼルス
28,1000,3,プホルス,空振り三振,2,0,0,4,裏,エンゼルス
29,2000,4,エスコバル,四球,2,0,0,4,裏,エンゼルス
30,2100,5,シモンズ,二安打,2,0,0,4,裏,エンゼルス
31,2110,6,マルドナド,遊ゴロ,3,0,0,4,裏,エンゼルス
32,0000,9,トンプソン,投ゴロ,1,0,0,5,表,ドジャース
33,1000,1,アットリー,左フライ,2,0,0,5,表,ドジャース
34,2000,2,ペダーソン,二ゴロ,3,0,0,5,表,ドジャース
35,0000,7,マルテ,遊ゴロ,1,0,0,5,裏,エンゼルス
36,1000,8,エスピノザ,空振り三振,2,0,0,5,裏,エンゼルス
37,2000,9,リビア,二安打,2,0,0,5,裏,エンゼルス
38,2100,1,メイビン,空振り三振,3,0,0,5,裏,エンゼルス
39,0000,3,ターナー,二ゴロ,1,0,0,6,表,ドジャース
40,1000,4,ベリンジャー,見逃し三振,2,0,0,6,表,ドジャース
41,2000,5,テイラー,右フライ,3,0,0,6,表,ドジャース
42,0000,2,カルフーン,右二塁打,0,0,0,6,裏,エンゼルス
43,0010,3,プホルス,空振り三振,1,0,0,6,裏,エンゼルス
44,1010,4,エスコバル,右フライ,2,0,0,6,裏,エンゼルス
45,2010,5,シモンズ,左本塁打,2,2,0,6,裏,エンゼルス
46,2000,6,マルドナド,右安打,2,2,0,6,裏,エンゼルス
47,2100,7,マルテ,中安打,2,2,0,6,裏,エンゼルス
48,2110,8,エスピノザ,四球,2,2,0,6,裏,エンゼルス
49,2111,9,リビア,右フライ,3,2,0,6,裏,エンゼルス
50,0000,6,グランダル,遊ゴロ,1,2,0,7,表,ドジャース
51,1000,7,フォーサイス,二フライ,2,2,0,7,表,ドジャース
52,2000,8,プイグ,中フライ,3,2,0,7,表,ドジャース
53,0000,1,メイビン,中ライナー,1,2,0,7,裏,エンゼルス
54,1000,2,カルフーン,空振り三振,2,2,0,7,裏,エンゼルス
55,2000,3,プホルス,左ライナー,3,2,0,7,裏,エンゼルス
56,0000,9,トンプソン,左本塁打,0,2,1,8,表,ドジャース
57,0000,1,アットリー,左フライ,1,2,1,8,表,ドジャース
58,1000,2,ペダーソン,空振り三振,2,2,1,8,表,ドジャース
59,2000,3,ターナー,中フライ,3,2,1,8,表,ドジャース
60,0000,4,エスコバル,左安打,0,2,1,8,裏,エンゼルス
61,0100,5,シモンズ,遊ゴロ,1,2,1,8,裏,エンゼルス
62,1010,6,マルドナド,三ゴロ,2,2,1,8,裏,エンゼルス
63,2010,7,バルブエナ,二フライ,3,2,1,8,裏,エンゼルス
64,0000,4,ベリンジャー,空振り三振,1,2,1,9,表,ドジャース
65,1000,5,テイラー,右フライ,2,2,1,9,表,ドジャース
66,2000,6,グランダル,中本塁打,2,2,2,9,表,ドジャース
67,2000,7,フォーサイス,右安打,2,2,2,9,表,ドジャース
68,2100,8,プイグ,三ゴロ,3,2,2,9,表,ドジャース
69,0000,8,エスピノザ,一ゴロ,1,2,2,9,裏,エンゼルス
70,1000,9,リビア,遊失策,1,2,2,9,裏,エンゼルス
71,1010,1,メイビン,振り逃げ,1,2,2,9,裏,エンゼルス
