,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーティン,空振り三振,1,0,0,1,表,タイガース
1,1000,2,カンデラリオ,遊ライナー,2,0,0,1,表,タイガース
2,2000,3,カブレラ,三ゴロ,3,0,0,1,表,タイガース
3,0000,1,メリフィールド,左安打,0,0,0,1,裏,ロイヤルズ
4,0100,2,ソレア,三ゴロ,1,0,0,1,裏,ロイヤルズ
5,1100,3,ムスターカス,四球,1,0,0,1,裏,ロイヤルズ
6,1110,4,ペレス,二フライ,2,0,0,1,裏,ロイヤルズ
7,2110,5,デューダ,中安打,2,1,0,1,裏,ロイヤルズ
8,2110,6,ジェイ,右安打,2,2,0,1,裏,ロイヤルズ
9,2101,7,カスバート,捕邪飛,3,2,0,1,裏,ロイヤルズ
10,0000,4,カステラノス,中安打,0,2,0,2,表,タイガース
11,0100,5,ジョーンズ,一ゴロ,1,2,0,2,表,タイガース
12,1010,6,ヒックス,見逃し三振,2,2,0,2,表,タイガース
13,2010,7,マキャン,空振り三振,3,2,0,2,表,タイガース
14,0000,8,ゴードン,中フライ,1,2,0,2,裏,ロイヤルズ
15,1000,9,エスコバル,左ライナー,2,2,0,2,裏,ロイヤルズ
16,2000,1,メリフィールド,中フライ,3,2,0,2,裏,ロイヤルズ
17,0000,8,イグレシアス,左安打,0,2,0,3,表,タイガース
18,0100,9,マチャド,捕ゴロ,1,2,0,3,表,タイガース
19,1100,1,マーティン,三安打,1,2,0,3,表,タイガース
20,1110,2,カンデラリオ,左二塁打,1,2,2,3,表,タイガース
21,1010,3,カブレラ,遊ライナー,2,2,2,3,表,タイガース
22,2010,4,カステラノス,三ゴロ,3,2,2,3,表,タイガース
23,0000,2,ソレア,二フライ,1,2,2,3,裏,ロイヤルズ
24,1000,3,ムスターカス,中二塁打,1,2,2,3,裏,ロイヤルズ
25,1010,4,ペレス,左本塁打,1,4,2,3,裏,ロイヤルズ
26,1000,5,デューダ,見逃し三振,2,4,2,3,裏,ロイヤルズ
27,2000,6,ジェイ,二ゴロ,3,4,2,3,裏,ロイヤルズ
28,0000,5,ジョーンズ,空振り三振,1,4,2,4,表,タイガース
29,1000,6,ヒックス,中二塁打,1,4,2,4,表,タイガース
30,1010,7,マキャン,中安打,1,4,3,4,表,タイガース
31,1100,8,イグレシアス,二ゴロ,2,4,3,4,表,タイガース
32,2100,9,マチャド,右二塁打,2,4,3,4,表,タイガース
33,2011,1,マーティン,四球,2,4,3,4,表,タイガース
34,2111,2,カンデラリオ,空振り三振,3,4,3,4,表,タイガース
35,0000,7,カスバート,右フライ,1,4,3,4,裏,ロイヤルズ
36,1000,8,ゴードン,右本塁打,1,5,3,4,裏,ロイヤルズ
37,1000,9,エスコバル,中ライナー,2,5,3,4,裏,ロイヤルズ
38,2000,1,メリフィールド,右フライ,3,5,3,4,裏,ロイヤルズ
39,0000,3,カブレラ,空振り三振,1,5,3,5,表,タイガース
40,1000,4,カステラノス,左本塁打,1,5,4,5,表,タイガース
41,1000,5,ジョーンズ,三ゴロ,2,5,4,5,表,タイガース
42,2000,6,ヒックス,四球,2,5,4,5,表,タイガース
43,2100,7,マキャン,四球,2,5,4,5,表,タイガース
44,2110,8,イグレシアス,右安打,2,5,5,5,表,タイガース
45,2101,9,マチャド,一ライナー,3,5,5,5,表,タイガース
46,0000,2,ソレア,左本塁打,0,6,5,5,裏,ロイヤルズ
47,0000,3,ムスターカス,右ライナー,1,6,5,5,裏,ロイヤルズ
48,1000,4,ペレス,左二塁打,1,6,5,5,裏,ロイヤルズ
49,1010,5,デューダ,左安打,1,7,5,5,裏,ロイヤルズ
50,1010,6,ジェイ,二ゴロ,2,7,5,5,裏,ロイヤルズ
51,2001,7,カスバート,空振り三振,3,7,5,5,裏,ロイヤルズ
52,0000,1,マーティン,中安打,0,7,5,6,表,タイガース
53,0100,2,カンデラリオ,中フライ,1,7,5,6,表,タイガース
54,1100,3,カブレラ,遊安打,1,7,5,6,表,タイガース
55,1110,4,カステラノス,中安打,1,7,6,6,表,タイガース
56,1110,5,ジョーンズ,遊併殺,3,7,6,6,表,タイガース
57,0000,8,ゴードン,中安打,0,7,6,6,裏,ロイヤルズ
58,0100,9,エスコバル,遊安打,0,7,6,6,裏,ロイヤルズ
59,0110,1,メリフィールド,空振り三振,1,7,6,6,裏,ロイヤルズ
60,1110,2,ソレア,四球,1,7,6,6,裏,ロイヤルズ
61,1111,3,ムスターカス,中犠飛,2,8,6,6,裏,ロイヤルズ
62,2110,4,ペレス,四球,2,8,6,6,裏,ロイヤルズ
63,2111,5,デューダ,中安打,2,10,6,6,裏,ロイヤルズ
64,2110,6,ジェイ,一ゴロ,3,10,6,6,裏,ロイヤルズ
65,0000,6,ヒックス,左ライナー,1,10,6,7,表,タイガース
66,1000,7,マキャン,見逃し三振,2,10,6,7,表,タイガース
67,2000,8,イグレシアス,三ゴロ,3,10,6,7,表,タイガース
68,0000,7,カスバート,左フライ,1,10,6,7,裏,ロイヤルズ
69,1000,8,ゴードン,中安打,1,10,6,7,裏,ロイヤルズ
70,1100,9,エスコバル,遊フライ,2,10,6,7,裏,ロイヤルズ
71,2100,1,メリフィールド,遊ゴロ,3,10,6,7,裏,ロイヤルズ
72,0000,9,マチャド,中安打,0,10,6,8,表,タイガース
73,0100,1,マーティン,左安打,0,10,6,8,表,タイガース
74,0110,2,カンデラリオ,空振り三振,1,10,6,8,表,タイガース
75,1110,3,グッドラム,二ゴロ,2,10,6,8,表,タイガース
76,2101,4,カステラノス,見逃し三振,3,10,6,8,表,タイガース
77,0000,2,ソレア,空振り三振,1,10,6,8,裏,ロイヤルズ
78,1000,3,ムスターカス,二フライ,2,10,6,8,裏,ロイヤルズ
79,2000,4,ペレス,二フライ,3,10,6,8,裏,ロイヤルズ
80,0000,5,ジョーンズ,右フライ,1,10,6,9,表,タイガース
81,1000,6,ヒックス,右安打,1,10,6,9,表,タイガース
82,1100,7,マキャン,空振り三振,2,10,6,9,表,タイガース
83,2100,8,イグレシアス,空振り三振,3,10,6,9,表,タイガース
