,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,空振り三振,1,0,0,1,表,カブス
1,1000,2,ラステラ,見逃し三振,2,0,0,1,表,カブス
2,2000,3,ブライアント,右安打,2,0,0,1,表,カブス
3,2100,4,リゾ,四球,2,0,0,1,表,カブス
4,2110,5,キャラティーニ,振り逃げ,2,0,1,1,表,カブス
5,2101,6,シュワバー,空振り三振,3,0,1,1,表,カブス
6,0000,1,ペラルタ,左フライ,1,0,1,1,裏,Dバックス
7,1000,2,アイアネッタ,三ゴロ,2,0,1,1,裏,Dバックス
8,2000,3,ラム,中安打,2,0,1,1,裏,Dバックス
9,2100,4,ゴールドシュミット,四球,2,0,1,1,裏,Dバックス
10,2110,5,マルティネス,右邪飛,3,0,1,1,裏,Dバックス
11,0000,7,ヘイワード,三フライ,1,0,1,2,表,カブス
12,1000,8,バエス,中安打,1,0,1,2,表,カブス
13,1100,9,アリエッタ,三犠打,2,0,1,2,表,カブス
14,2010,1,ジェイ,左二塁打,2,0,2,2,表,カブス
15,2010,2,ラステラ,三ゴロ,3,0,2,2,表,カブス
16,0000,6,デスカルソ,空振り三振,1,0,2,2,裏,Dバックス
17,1000,7,マルテ,二ゴロ,2,0,2,2,裏,Dバックス
18,2000,8,ブランコ,空振り三振,3,0,2,2,裏,Dバックス
19,0000,3,ブライアント,右二塁打,0,0,2,3,表,カブス
20,0001,4,リゾ,投ゴロ,1,0,2,3,表,カブス
21,1001,5,キャラティーニ,一ゴロ,2,0,2,3,表,カブス
22,2010,6,シュワバー,空振り三振,3,0,2,3,表,カブス
23,0000,9,ゴッドリー,見逃し三振,1,0,2,3,裏,Dバックス
24,1000,1,ペラルタ,空振り三振,2,0,2,3,裏,Dバックス
25,2000,2,アイアネッタ,遊ゴロ,3,0,2,3,裏,Dバックス
26,0000,7,ヘイワード,右フライ,1,0,2,4,表,カブス
27,1000,8,バエス,遊ゴロ,2,0,2,4,表,カブス
28,2000,9,アリエッタ,空振り三振,3,0,2,4,表,カブス
29,0000,3,ラム,左二塁打,0,0,2,4,裏,Dバックス
30,0010,4,ゴールドシュミット,空振り三振,1,0,2,4,裏,Dバックス
31,1010,5,マルティネス,投ゴロ,2,0,2,4,裏,Dバックス
32,2010,6,デスカルソ,中フライ,3,0,2,4,裏,Dバックス
33,0000,1,ジェイ,死球,0,0,2,5,表,カブス
34,0100,2,ラステラ,二ゴロ,1,0,2,5,表,カブス
35,1010,3,ブライアント,四球,1,0,2,5,表,カブス
36,1110,4,リゾ,二ゴロ,2,0,2,5,表,カブス
37,2011,5,キャラティーニ,投ゴロ,3,0,2,5,表,カブス
38,0000,7,マルテ,四球,0,0,2,5,裏,Dバックス
39,0100,8,ブランコ,四球,0,0,2,5,裏,Dバックス
40,0110,9,ゴッドリー,投犠打,1,0,2,5,裏,Dバックス
41,1011,1,ペラルタ,左犠飛,2,1,2,5,裏,Dバックス
42,2010,2,アイアネッタ,空振り三振,3,1,2,5,裏,Dバックス
43,0000,6,シュワバー,空振り三振,1,1,2,6,表,カブス
44,1000,7,ヘイワード,四球,1,1,2,6,表,カブス
45,1100,8,バエス,空振り三振,2,1,2,6,表,カブス
46,2010,9,アリエッタ,四球,2,1,2,6,表,カブス
47,2110,1,ジェイ,二ゴロ,3,1,2,6,表,カブス
48,0000,3,ラム,中安打,0,1,2,6,裏,Dバックス
49,0100,4,ゴールドシュミット,遊ゴロ併殺,2,1,2,6,裏,Dバックス
50,2000,5,マルティネス,三ゴロ,3,1,2,6,裏,Dバックス
51,0000,2,ゾブリスト,空振り三振,1,1,2,7,表,カブス
52,1000,3,ブライアント,見逃し三振,2,1,2,7,表,カブス
53,2000,4,リゾ,二ゴロ,3,1,2,7,表,カブス
54,0000,6,デスカルソ,中ライナー,1,1,2,7,裏,Dバックス
55,1000,7,マルテ,見逃し三振,2,1,2,7,裏,Dバックス
56,2000,8,ブランコ,空振り三振,3,1,2,7,裏,Dバックス
57,0000,5,キャラティーニ,中安打,0,1,2,8,表,カブス
58,0100,6,アルモラ,三ゴロ,1,1,2,8,表,カブス
59,1010,7,ヘイワード,敬遠,1,1,2,8,表,カブス
60,1110,8,バエス,左本塁打,1,1,5,8,表,カブス
61,1000,9,ハップ,右本塁打,1,1,6,8,表,カブス
62,1000,1,ジェイ,中フライ,2,1,6,8,表,カブス
63,2000,2,ゾブリスト,見逃し三振,3,1,6,8,表,カブス
64,0000,9,ポラック,一邪飛,1,1,6,8,裏,Dバックス
65,1000,1,ペラルタ,三ゴロ,2,1,6,8,裏,Dバックス
66,2000,2,アイアネッタ,空振り三振,3,1,6,8,裏,Dバックス
67,0000,3,ブライアント,中本塁打,0,1,7,9,表,カブス
68,0000,4,リゾ,二ライナー,1,1,7,9,表,カブス
69,1000,5,キャラティーニ,空振り三振,2,1,7,9,表,カブス
70,2000,6,アルモラ,左安打,2,1,7,9,表,カブス
71,2010,7,ヘイワード,一ゴロ,3,1,7,9,表,カブス
72,0000,3,ラム,空振り三振,1,1,7,9,裏,Dバックス
73,1000,4,ゴールドシュミット,左本塁打,1,2,7,9,裏,Dバックス
74,1000,5,マルティネス,四球,1,2,7,9,裏,Dバックス
75,1010,6,デスカルソ,空振り三振,2,2,7,9,裏,Dバックス
76,2010,7,マルテ,四球,2,2,7,9,裏,Dバックス
77,2110,8,ハーマン,空振り三振,3,2,7,9,裏,Dバックス
