,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,投ゴロ,1,0,0,1,表,カブス
1,1000,2,ブライアント,二ゴロ,2,0,0,1,表,カブス
2,2000,3,リゾ,中二塁打,2,0,0,1,表,カブス
3,2010,4,ゾブリスト,中フライ,3,0,0,1,表,カブス
4,0000,1,グランダーソン,一ゴロ,1,0,0,1,裏,メッツ
5,1000,2,ウォーカー,右フライ,2,0,0,1,裏,メッツ
6,2000,3,セスペデス,中安打,2,0,0,1,裏,メッツ
7,2100,4,ブルース,四球,2,0,0,1,裏,メッツ
8,2110,5,デューダ,右フライ,3,0,0,1,裏,メッツ
9,0000,5,ヘイワード,遊失策,0,0,0,2,表,カブス
10,0010,6,コントレラス,一邪飛,1,0,0,2,表,カブス
11,1010,7,バエス,空振り三振,2,0,0,2,表,カブス
12,2010,8,ラッセル,敬遠,2,0,0,2,表,カブス
13,2110,9,ラッキー,空振り三振,3,0,0,2,表,カブス
14,0000,6,カブレラ,右本塁打,0,1,0,2,裏,メッツ
15,0000,7,ダーノー,遊ゴロ,1,1,0,2,裏,メッツ
16,1000,8,レイエス,中フライ,2,1,0,2,裏,メッツ
17,2000,9,デグロム,空振り三振,3,1,0,2,裏,メッツ
18,0000,1,ジェイ,二ゴロ,1,1,0,3,表,カブス
19,1000,2,ブライアント,三安打,1,1,0,3,表,カブス
20,1100,3,リゾ,四球,1,1,0,3,表,カブス
21,1110,4,ゾブリスト,二ゴロ併殺,3,1,0,3,表,カブス
22,0000,1,グランダーソン,四球,0,1,0,3,裏,メッツ
23,0100,2,ウォーカー,左安打,0,1,0,3,裏,メッツ
24,0110,3,セスペデス,三ゴロ併殺,2,1,0,3,裏,メッツ
25,2001,4,ブルース,中本塁打,2,3,0,3,裏,メッツ
26,2000,5,デューダ,一ゴロ,3,3,0,3,裏,メッツ
27,0000,5,ヘイワード,中安打,0,3,0,4,表,カブス
28,0100,6,コントレラス,二ゴロ併殺,2,3,0,4,表,カブス
29,2000,7,バエス,四球,2,3,0,4,表,カブス
30,2100,8,ラッセル,見逃し三振,3,3,0,4,表,カブス
31,0000,6,カブレラ,中本塁打,0,4,0,4,裏,メッツ
32,0000,7,ダーノー,中安打,0,4,0,4,裏,メッツ
33,0100,8,レイエス,一ゴロ併殺,2,4,0,4,裏,メッツ
34,2000,9,デグロム,遊フライ,3,4,0,4,裏,メッツ
35,0000,9,ラッキー,右安打,0,4,0,5,表,カブス
36,0100,1,ジェイ,二ゴロ併殺,2,4,0,5,表,カブス
37,2000,2,ブライアント,空振り三振,3,4,0,5,表,カブス
38,0000,1,グランダーソン,一ゴロ,1,4,0,5,裏,メッツ
39,1000,2,ウォーカー,左フライ,2,4,0,5,裏,メッツ
40,2000,3,セスペデス,中ライナー,3,4,0,5,裏,メッツ
41,0000,3,リゾ,四球,0,4,0,6,表,カブス
42,0100,4,ゾブリスト,二ゴロ併殺,2,4,0,6,表,カブス
43,2000,5,ヘイワード,二ゴロ,3,4,0,6,表,カブス
44,0000,4,ブルース,右二塁打,0,4,0,6,裏,メッツ
45,0010,5,デューダ,見逃し三振,1,4,0,6,裏,メッツ
46,1010,6,カブレラ,一フライ,2,4,0,6,裏,メッツ
47,2001,7,ダーノー,四球,2,4,0,6,裏,メッツ
48,2101,8,レイエス,左フライ,3,4,0,6,裏,メッツ
49,0000,6,コントレラス,三ゴロ,1,4,0,7,表,カブス
50,1000,7,バエス,遊ゴロ,2,4,0,7,表,カブス
51,2000,8,ラッセル,右本塁打,2,4,1,7,表,カブス
52,2000,9,シュワバー,中フライ,3,4,1,7,表,カブス
53,0000,9,デグロム,二フライ,1,4,1,7,裏,メッツ
54,1000,1,グランダーソン,二安打,1,4,1,7,裏,メッツ
55,1100,2,ウォーカー,中フライ,2,4,1,7,裏,メッツ
56,2100,3,レガレス,右フライ,3,4,1,7,裏,メッツ
57,0000,1,ジェイ,空振り三振,1,4,1,8,表,カブス
58,1000,2,ブライアント,右フライ,2,4,1,8,表,カブス
59,2000,3,リゾ,二ゴロ,3,4,1,8,表,カブス
60,0000,4,ブルース,左安打,0,4,1,8,裏,メッツ
61,0100,5,デューダ,遊フライ,1,4,1,8,裏,メッツ
62,1100,6,カブレラ,三ゴロ,2,4,1,8,裏,メッツ
63,2010,7,ダーノー,右二塁打,2,5,1,8,裏,メッツ
64,2010,8,レイエス,右安打,2,6,1,8,裏,メッツ
65,2100,9,デグロム,一ゴロ,3,6,1,8,裏,メッツ
66,0000,4,ゾブリスト,遊ゴロ,1,6,1,9,表,カブス
67,1000,5,モンテロ,投ゴロ,2,6,1,9,表,カブス
68,2000,6,コントレラス,空振り三振,3,6,1,9,表,カブス
