,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ナバ,左フライ,1,0,0,1,表,フィリーズ
1,1000,2,ガルビス,遊ゴロ,2,0,0,1,表,フィリーズ
2,2000,3,アルテール,左二塁打,2,0,0,1,表,フィリーズ
3,2010,4,ジョセフ,三ゴロ,3,0,0,1,表,フィリーズ
4,0000,1,セグラ,中安打,0,0,0,1,裏,マリナーズ
5,0100,2,ギャメル,左フライ,1,0,0,1,裏,マリナーズ
6,1100,3,カノ,左ライナー,2,0,0,1,裏,マリナーズ
7,2001,4,クルーズ,中安打,2,1,0,1,裏,マリナーズ
8,2100,5,シーガー,遊安打,2,1,0,1,裏,マリナーズ
9,2110,6,ハニガー,空振り三振,3,1,0,1,裏,マリナーズ
10,0000,5,ヘレラ,一ゴロ,1,1,0,2,表,フィリーズ
11,1000,6,フランコ,中ライナー,2,1,0,2,表,フィリーズ
12,2000,7,スタッシ,空振り三振,3,1,0,2,表,フィリーズ
13,0000,7,バレンシア,空振り三振,1,1,0,2,裏,マリナーズ
14,1000,8,ダイソン,一ゴロ,2,1,0,2,裏,マリナーズ
15,2000,9,ズニーノ,三ゴロ,3,1,0,2,裏,マリナーズ
16,0000,8,ナップ,一安打,0,1,0,3,表,フィリーズ
17,0100,9,ケリー,右本塁打,0,1,2,3,表,フィリーズ
18,0000,1,ナバ,左安打,0,1,2,3,表,フィリーズ
19,0100,2,ガルビス,右安打,0,1,2,3,表,フィリーズ
20,0101,3,アルテール,空振り三振,1,1,2,3,表,フィリーズ
21,1101,4,ジョセフ,四球,1,1,2,3,表,フィリーズ
22,1111,5,ヘレラ,二ゴロ,2,1,3,3,表,フィリーズ
23,2000,1,セグラ,空振り三振,1,1,3,3,表,フィリーズ
24,1000,2,ギャメル,右二塁打,1,1,3,3,表,フィリーズ
25,1010,3,カノ,右ライナー,2,1,3,3,表,フィリーズ
26,2010,4,クルーズ,遊ゴロ,3,1,3,3,表,フィリーズ
27,0000,6,フランコ,見逃し三振,1,1,3,3,裏,マリナーズ
28,1000,7,スタッシ,中フライ,2,1,3,3,裏,マリナーズ
29,2000,8,ナップ,四球,2,1,3,3,裏,マリナーズ
30,2100,9,ケリー,空振り三振,3,1,3,3,裏,マリナーズ
31,0000,5,シーガー,右本塁打,0,2,3,4,表,フィリーズ
32,0000,6,ハニガー,見逃し三振,1,2,3,4,表,フィリーズ
33,1000,7,バレンシア,左本塁打,1,3,3,4,表,フィリーズ
34,1000,8,ダイソン,左安打,1,3,3,4,表,フィリーズ
35,1100,9,ズニーノ,左フライ,2,3,3,4,表,フィリーズ
36,2100,1,セグラ,中安打,2,3,3,4,表,フィリーズ
37,2110,2,ギャメル,左ライナー,3,3,3,4,表,フィリーズ
38,0000,1,ナバ,遊ゴロ,1,3,3,4,裏,マリナーズ
39,1000,2,ガルビス,左ライナー,2,3,3,4,裏,マリナーズ
40,2000,3,アルテール,空振り三振,3,3,3,4,裏,マリナーズ
41,0000,3,カノ,右本塁打,0,4,3,5,表,フィリーズ
42,0000,4,クルーズ,空振り三振,1,4,3,5,表,フィリーズ
43,1000,5,シーガー,中フライ,2,4,3,5,表,フィリーズ
44,2000,6,ハニガー,空振り三振,3,4,3,5,表,フィリーズ
45,0000,4,ジョセフ,右フライ,1,4,3,5,裏,マリナーズ
46,1000,5,ヘレラ,四球,1,4,3,5,裏,マリナーズ
47,1100,6,フランコ,三ゴロ併殺,3,4,3,5,裏,マリナーズ
48,0000,7,バレンシア,三ゴロ,1,4,3,6,表,フィリーズ
49,1000,8,ダイソン,四球,1,4,3,6,表,フィリーズ
50,1000,9,ズニーノ,四球,2,4,3,6,表,フィリーズ
51,2100,1,セグラ,中安打,2,4,3,6,表,フィリーズ
52,2110,2,ギャメル,けん制死,3,4,3,6,表,フィリーズ
53,0000,7,パーキンス,見逃し三振,1,4,3,6,裏,マリナーズ
54,1000,8,ナップ,空振り三振,2,4,3,6,裏,マリナーズ
55,2000,9,ケリー,右フライ,3,4,3,6,裏,マリナーズ
56,0000,2,ギャメル,三フライ,1,4,3,7,表,フィリーズ
57,1000,3,カノ,右安打,1,4,3,7,表,フィリーズ
58,1100,4,クルーズ,中ライナー,2,4,3,7,表,フィリーズ
59,2100,5,シーガー,左ライナー,3,4,3,7,表,フィリーズ
60,0000,1,ナバ,空振り三振,1,4,3,7,裏,マリナーズ
61,1000,2,ガルビス,三ゴロ,2,4,3,7,裏,マリナーズ
62,2000,3,アルテール,右フライ,3,4,3,7,裏,マリナーズ
63,0000,6,ハニガー,左フライ,1,4,3,8,表,フィリーズ
64,1000,7,バレンシア,遊ゴロ,2,4,3,8,表,フィリーズ
65,2000,8,ダイソン,二ゴロ,3,4,3,8,表,フィリーズ
66,0000,4,ジョセフ,左本塁打,0,4,4,8,裏,マリナーズ
67,0000,5,ヘレラ,空振り三振,1,4,4,8,裏,マリナーズ
68,1000,6,フランコ,空振り三振,2,4,4,8,裏,マリナーズ
69,2000,7,パーキンス,四球,2,4,4,8,裏,マリナーズ
70,2010,8,ナップ,右安打,2,4,5,8,裏,マリナーズ
71,2100,9,ケリー,見逃し三振,3,4,5,8,裏,マリナーズ
72,0000,9,ズニーノ,見逃し三振,1,4,5,9,表,フィリーズ
73,1000,1,セグラ,中ライナー,2,4,5,9,表,フィリーズ
74,2000,2,ギャメル,二ゴロ,3,4,5,9,表,フィリーズ
