,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,空振り三振,1,0,0,1,表,ヤンキース
1,1000,2,ヒックス,一邪飛,2,0,0,1,表,ヤンキース
2,2000,3,ジャッジ,四球,2,0,0,1,表,ヤンキース
3,2100,4,グレゴリアス,右二塁打,2,0,0,1,表,ヤンキース
4,2011,5,サンチェス,空振り三振,3,0,0,1,表,ヤンキース
5,0000,1,バティスタ,空振り三振,1,0,0,1,裏,ブルージェイズ
6,1000,2,マーティン,四球,1,0,0,1,裏,ブルージェイズ
7,1100,3,ドナルドソン,三フライ,2,0,0,1,裏,ブルージェイズ
8,2100,4,スモーク,中フライ,3,0,0,1,裏,ブルージェイズ
9,0000,6,Tフレージャー,空振り三振,1,0,0,2,表,ヤンキース
10,1000,7,エルズベリー,空振り三振,2,0,0,2,表,ヤンキース
11,2000,8,クーパー,中二塁打,2,0,0,2,表,ヤンキース
12,2010,9,トレイエス,右フライ,3,0,0,2,表,ヤンキース
13,0000,5,ピアース,空振り三振,1,0,0,2,裏,ブルージェイズ
14,1000,6,カレラ,中二塁打,1,0,0,2,裏,ブルージェイズ
15,1001,7,ゴーインズ,投野選,1,1,0,2,裏,ブルージェイズ
16,1000,8,ピラー,投ゴロ,3,1,0,2,裏,ブルージェイズ
17,0000,1,ガードナー,空振り三振,1,1,0,3,表,ヤンキース
18,1000,2,ヒックス,一ゴロ,2,1,0,3,表,ヤンキース
19,2000,3,ジャッジ,左二塁打,2,1,0,3,表,ヤンキース
20,2010,4,グレゴリアス,中フライ,3,1,0,3,表,ヤンキース
21,0000,9,レフスナイダー,右フライ,1,1,0,3,裏,ブルージェイズ
22,1000,1,バティスタ,四球,1,1,0,3,裏,ブルージェイズ
23,1100,2,マーティン,空振り三振,2,1,0,3,裏,ブルージェイズ
24,2010,3,ドナルドソン,左安打,2,2,0,3,裏,ブルージェイズ
25,2010,4,スモーク,空振り三振,3,2,0,3,裏,ブルージェイズ
26,0000,5,サンチェス,遊ゴロ,1,2,0,4,表,ヤンキース
27,1000,6,Tフレージャー,遊ゴロ,2,2,0,4,表,ヤンキース
28,2000,7,エルズベリー,左ライナー,3,2,0,4,表,ヤンキース
29,0000,5,ピアース,中安打,0,2,0,4,裏,ブルージェイズ
30,0100,6,カレラ,投犠打,1,2,0,4,裏,ブルージェイズ
31,1010,7,ゴーインズ,四球,1,2,0,4,裏,ブルージェイズ
32,1110,8,ピラー,左安打,1,3,0,4,裏,ブルージェイズ
33,1110,9,レフスナイダー,二ゴロ併殺,3,3,0,4,裏,ブルージェイズ
34,0000,8,クーパー,左安打,0,3,0,5,表,ヤンキース
35,0100,9,トレイエス,四球,0,3,0,5,表,ヤンキース
36,0110,1,ガードナー,左フライ,1,3,0,5,表,ヤンキース
37,1110,2,ヒックス,二フライ,2,3,0,5,表,ヤンキース
38,2110,3,ジャッジ,見逃し三振,3,3,0,5,表,ヤンキース
39,0000,1,バティスタ,遊ゴロ,1,3,0,5,裏,ブルージェイズ
40,1000,2,マーティン,二ゴロ,2,3,0,5,裏,ブルージェイズ
41,2000,3,ドナルドソン,四球,2,3,0,5,裏,ブルージェイズ
42,2100,4,スモーク,遊ゴロ,3,3,0,5,裏,ブルージェイズ
43,0000,4,グレゴリアス,投ゴロ,1,3,0,6,表,ヤンキース
44,1000,5,サンチェス,四球,1,3,0,6,表,ヤンキース
45,1100,6,Tフレージャー,右安打,1,3,0,6,表,ヤンキース
46,1110,7,エルズベリー,捕邪飛,2,3,0,6,表,ヤンキース
47,2110,8,クーパー,左フライ,3,3,0,6,表,ヤンキース
48,0000,5,ピアース,空振り三振,1,3,0,6,裏,ブルージェイズ
49,1000,6,カレラ,二ゴロ,2,3,0,6,裏,ブルージェイズ
50,2000,7,ゴーインズ,空振り三振,3,3,0,6,裏,ブルージェイズ
51,0000,9,トレイエス,右フライ,1,3,0,7,表,ヤンキース
52,1000,1,ガードナー,左フライ,2,3,0,7,表,ヤンキース
53,2000,2,ヒックス,二ゴロ,3,3,0,7,表,ヤンキース
54,0000,8,ピラー,空振り三振,1,3,0,7,裏,ブルージェイズ
55,1000,9,レフスナイダー,右フライ,2,3,0,7,裏,ブルージェイズ
56,2000,1,バティスタ,左本塁打,2,4,0,7,裏,ブルージェイズ
57,2000,2,マーティン,空振り三振,3,4,0,7,裏,ブルージェイズ
58,0000,3,ジャッジ,見逃し三振,1,4,0,8,表,ヤンキース
59,1000,4,グレゴリアス,遊フライ,2,4,0,8,表,ヤンキース
60,2000,5,サンチェス,中安打,2,4,0,8,表,ヤンキース
61,2100,6,Tフレージャー,二ゴロ,3,4,0,8,表,ヤンキース
62,0000,3,ドナルドソン,三邪飛,1,4,0,8,裏,ブルージェイズ
63,1000,4,スモーク,一ゴロ,2,4,0,8,裏,ブルージェイズ
64,2000,5,ピアース,空振り三振,3,4,0,8,裏,ブルージェイズ
65,0000,7,エルズベリー,四球,0,4,0,9,表,ヤンキース
66,0100,8,クーパー,見逃し三振,1,4,0,9,表,ヤンキース
67,1100,9,ヘドリー,空振り三振,2,4,0,9,表,ヤンキース
68,2010,1,ガードナー,四球,2,4,0,9,表,ヤンキース
69,2110,2,ヒックス,空振り三振,3,4,0,9,表,ヤンキース
