,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,一ゴロ,1,0,0,1,表,カブス
1,1000,2,ブライアント,中二塁打,1,0,0,1,表,カブス
2,1010,3,リゾ,中フライ,2,0,0,1,表,カブス
3,2010,4,ハップ,走塁死,3,0,0,1,表,カブス
4,0000,1,インシアルテ,遊ライナー,1,0,0,1,裏,ブレーブス
5,1000,2,カマルゴ,左ライナー,2,0,0,1,裏,ブレーブス
6,2000,3,フリーマン,二ゴロ,3,0,0,1,裏,ブレーブス
7,0000,4,ハップ,中フライ,1,0,0,2,表,カブス
8,1000,5,シュワバー,四球,1,0,0,2,表,カブス
9,1010,6,バエス,空振り三振,2,0,0,2,表,カブス
10,2010,7,ラッセル,左二塁打,2,0,1,2,表,カブス
11,2010,8,キャラティーニ,右フライ,3,0,1,2,表,カブス
12,0000,4,ケンプ,三ゴロ,1,0,1,2,裏,ブレーブス
13,1000,5,フラワーズ,遊ゴロ,2,0,1,2,裏,ブレーブス
14,2000,6,Dサンタナ,中フライ,3,0,1,2,裏,ブレーブス
15,0000,9,モンゴメリー,投ゴロ,1,0,1,3,表,カブス
16,1000,1,ジェイ,二ゴロ,2,0,1,3,表,カブス
17,2000,2,ラステラ,四球,2,0,1,3,表,カブス
18,2100,3,リゾ,空振り三振,3,0,1,3,表,カブス
19,0000,7,ロドリゲス,死球,0,0,1,3,裏,ブレーブス
20,0100,8,スワンソン,中ライナー,1,0,1,3,裏,ブレーブス
21,1100,9,ディッキー,三振,2,0,1,3,裏,ブレーブス
22,2100,1,インシアルテ,一ゴロ,3,0,1,3,裏,ブレーブス
23,0000,4,ハップ,一失策,0,0,1,4,表,カブス
24,0100,5,シュワバー,空振り三振,1,0,1,4,表,カブス
25,1100,6,バエス,右フライ,2,0,1,4,表,カブス
26,2100,7,ラッセル,盗塁死,3,0,1,4,表,カブス
27,0000,2,カマルゴ,左フライ,1,0,1,4,裏,ブレーブス
28,1000,3,フリーマン,空振り三振,2,0,1,4,裏,ブレーブス
29,2000,4,ケンプ,三ゴロ,3,0,1,4,裏,ブレーブス
30,0000,7,ラッセル,中安打,0,0,1,5,表,カブス
31,0100,8,キャラティーニ,投ゴロ併殺,2,0,1,5,表,カブス
32,2000,9,モンゴメリー,右本塁打,2,0,2,5,表,カブス
33,2000,1,ジェイ,空振り三振,3,0,2,5,表,カブス
34,0000,5,フラワーズ,三ゴロ,1,0,2,5,裏,ブレーブス
35,1000,6,Dサンタナ,右二塁打,1,0,2,5,裏,ブレーブス
36,1010,7,ロドリゲス,四球,1,0,2,5,裏,ブレーブス
37,1011,8,スワンソン,空振り三振,2,0,2,5,裏,ブレーブス
38,2011,9,ディッキー,三ゴロ,3,0,2,5,裏,ブレーブス
39,0000,2,ラステラ,右本塁打,0,0,3,6,表,カブス
40,0000,3,リゾ,左フライ,1,0,3,6,表,カブス
41,1000,4,ハップ,中フライ,2,0,3,6,表,カブス
42,2000,5,シュワバー,空振り三振,3,0,3,6,表,カブス
43,0000,1,インシアルテ,右本塁打,0,1,3,6,裏,ブレーブス
44,0000,2,カマルゴ,空振り三振,1,1,3,6,裏,ブレーブス
45,1000,3,アダムズ,三フライ,2,1,3,6,裏,ブレーブス
46,2000,4,ケンプ,空振り三振,3,1,3,6,裏,ブレーブス
47,0000,6,バエス,左二塁打,0,1,3,7,表,カブス
48,0010,7,ラッセル,右二塁打,0,1,4,7,表,カブス
49,0010,8,キャラティーニ,二ゴロ,1,1,4,7,表,カブス
50,1001,9,アルモラ,一ゴロ,2,1,4,7,表,カブス
51,2001,1,ジェイ,投ゴロ,3,1,4,7,表,カブス
52,0000,5,フラワーズ,左本塁打,0,2,4,7,裏,ブレーブス
53,0000,6,Dサンタナ,一ゴロ,1,2,4,7,裏,ブレーブス
54,1000,7,ロドリゲス,空振り三振,2,2,4,7,裏,ブレーブス
55,2000,8,スワンソン,投ゴロ,3,2,4,7,裏,ブレーブス
56,0000,2,ラステラ,右安打,0,2,4,8,表,カブス
57,0100,3,リゾ,空振り三振,1,2,4,8,表,カブス
58,1100,4,ハップ,空振り三振,2,2,4,8,表,カブス
59,2100,5,シュワバー,四球,2,2,4,8,表,カブス
60,2110,6,バエス,中本塁打,2,2,7,8,表,カブス
61,2000,7,ラッセル,中安打,2,2,7,8,表,カブス
62,2100,8,キャラティーニ,遊フライ,3,2,7,8,表,カブス
63,0000,9,マーケーキス,中安打,0,2,7,8,裏,ブレーブス
64,0100,1,インシアルテ,右安打,0,2,7,8,裏,ブレーブス
65,0110,2,カマルゴ,空振り三振,1,2,7,8,裏,ブレーブス
66,1110,3,アダムズ,右安打,1,2,7,8,裏,ブレーブス
67,1111,4,ケンプ,遊ゴロ併殺,3,2,7,8,裏,ブレーブス
68,0000,9,ヘイワード,左安打,0,2,7,9,表,カブス
69,0100,1,ジェイ,右安打,0,2,7,9,表,カブス
70,0110,2,ラステラ,中フライ,1,2,7,9,表,カブス
71,1110,3,リゾ,右フライ,2,2,7,9,表,カブス
72,2110,4,ハップ,中安打,2,2,8,9,表,カブス
73,2110,5,ゾブリスト,左フライ,3,2,8,9,表,カブス
74,0000,5,フラワーズ,空振り三振,1,2,8,9,裏,ブレーブス
75,1000,6,Dサンタナ,空振り三振,2,2,8,9,裏,ブレーブス
76,2000,7,ロドリゲス,空振り三振,3,2,8,9,裏,ブレーブス
