,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
33,0000,5,ペレス,空振り三振,1,3,0,5,表,ロイヤルズ
34,1000,6,ボニファシオ,左本塁打,1,3,1,5,表,ロイヤルズ
35,1000,7,モス,右フライ,2,3,1,5,表,ロイヤルズ
36,2000,8,メリフィールド,中安打,2,3,1,5,表,ロイヤルズ
37,2010,9,ゴードン,三ゴロ,3,3,1,5,表,ロイヤルズ
38,0000,3,ブラントリー,一安打,0,3,1,5,裏,インディアンス
39,0001,4,サンタナ,中安打,0,4,1,5,裏,インディアンス
40,0100,5,エンカーナシオン,左安打,0,4,1,5,裏,インディアンス
41,0110,6,ラミレス,一ゴロ,1,4,1,5,裏,インディアンス
42,1011,7,ジャクソン,中犠飛,2,5,1,5,裏,インディアンス
43,2001,8,ペレス,右安打,2,6,1,5,裏,インディアンス
44,2100,9,ゴンザレス,遊ゴロ,3,6,1,5,裏,インディアンス
45,0000,1,エスコバル,二ライナー,1,6,1,6,表,ロイヤルズ
46,1000,2,ムスターカス,左フライ,2,6,1,6,表,ロイヤルズ
47,2000,3,ケーン,中ライナー,3,6,1,6,表,ロイヤルズ
48,0000,1,キプニス,中二塁打,0,6,1,6,裏,インディアンス
49,0010,2,ジマー,中二塁打,0,7,1,6,裏,インディアンス
50,0010,3,ブラントリー,右フライ,1,7,1,6,裏,インディアンス
51,1001,4,サンタナ,右安打,1,8,1,6,裏,インディアンス
52,1100,5,エンカーナシオン,四球,1,8,1,6,裏,インディアンス
53,1110,6,ラミレス,右安打,1,8,1,6,裏,インディアンス
54,1111,7,ジャクソン,中犠飛,2,9,1,6,裏,インディアンス
55,2110,8,ペレス,三ゴロ,3,9,1,6,裏,インディアンス
56,0000,4,ホスマー,投ゴロ,1,9,1,7,表,ロイヤルズ
57,1000,5,ペレス,中安打,1,9,1,7,表,ロイヤルズ
58,1100,6,ボニファシオ,空振り三振,2,9,1,7,表,ロイヤルズ
59,2100,7,モス,二ゴロ,3,9,1,7,表,ロイヤルズ
60,0000,9,ゴンザレス,見逃し三振,1,9,1,7,裏,インディアンス
61,1000,1,キプニス,右本塁打,1,10,1,7,裏,インディアンス
62,1000,2,ジマー,左ライナー,2,10,1,7,裏,インディアンス
63,2000,3,ブラントリー,中安打,2,10,1,7,裏,インディアンス
64,2100,4,サンタナ,左安打,2,10,1,7,裏,インディアンス
65,2110,5,エンカーナシオン,右フライ,3,10,1,7,裏,インディアンス
66,0000,8,メリフィールド,中フライ,1,10,1,8,表,ロイヤルズ
67,1000,9,ゴードン,二ゴロ,2,10,1,8,表,ロイヤルズ
68,2000,1,エスコバル,三ゴロ,3,10,1,8,表,ロイヤルズ
69,0000,6,ラミレス,左二塁打,0,10,1,8,裏,インディアンス
70,0010,7,ジャクソン,見逃し三振,1,10,1,8,裏,インディアンス
71,1010,8,ペレス,遊ゴロ,2,10,1,8,裏,インディアンス
72,2001,9,ゴンザレス,空振り三振,3,10,1,8,裏,インディアンス
73,0000,2,ムスターカス,三ライナー,1,10,1,9,表,ロイヤルズ
74,1000,3,ソレア,空振り三振,2,10,1,9,表,ロイヤルズ
75,2000,4,ホスマー,左二塁打,2,10,1,9,表,ロイヤルズ
76,2010,5,ビュテラ,遊ゴロ,3,10,1,9,表,ロイヤルズ
