,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セグラ,右ライナー,1,0,0,1,表,マリナーズ
1,1000,2,アロンソ,左安打,1,0,0,1,表,マリナーズ
2,1010,3,カノ,中安打,1,0,0,1,表,マリナーズ
3,1101,4,クルーズ,左二塁打,1,0,1,1,表,マリナーズ
4,1011,5,シーガー,空振り三振,2,0,1,1,表,マリナーズ
5,2011,6,ハニガー,中フライ,3,0,1,1,表,マリナーズ
6,0000,1,ヒックス,遊フライ,1,0,1,1,裏,ヤンキース
7,1000,2,カストロ,右二塁打,1,0,1,1,裏,ヤンキース
8,1010,3,サンチェス,左安打,1,1,1,1,裏,ヤンキース
9,1010,4,ジャッジ,四球,1,1,1,1,裏,ヤンキース
10,1110,5,グレゴリアス,遊失策,1,1,1,1,裏,ヤンキース
11,1111,6,ヘドリー,三失策,1,2,1,1,裏,ヤンキース
12,1111,7,Tフレージャー,空振り三振,2,2,1,1,裏,ヤンキース
13,2111,8,エルズベリー,左二塁打,2,4,1,1,裏,ヤンキース
14,2001,9,トレイエス,三安打,2,6,1,1,裏,ヤンキース
15,2100,1,ヒックス,中フライ,3,6,1,1,裏,ヤンキース
16,0000,7,ギャメル,空振り三振,1,6,1,2,表,マリナーズ
17,1000,8,ズニーノ,空振り三振,2,6,1,2,表,マリナーズ
18,2000,9,エレディア,遊ゴロ,3,6,1,2,表,マリナーズ
19,0000,2,カストロ,三安打,0,6,1,2,裏,ヤンキース
20,0100,3,サンチェス,右安打,0,6,1,2,裏,ヤンキース
21,0110,4,ジャッジ,見逃し三振,1,6,1,2,裏,ヤンキース
22,1110,5,グレゴリアス,投ゴロ,2,6,1,2,裏,ヤンキース
23,2101,6,ヘドリー,二ゴロ,3,6,1,2,裏,ヤンキース
24,0000,1,セグラ,三安打,0,6,1,3,表,マリナーズ
25,0100,2,アロンソ,中フライ,1,6,1,3,表,マリナーズ
26,1100,3,カノ,一ゴロ,2,6,1,3,表,マリナーズ
27,2100,4,クルーズ,見逃し三振,3,6,1,3,表,マリナーズ
28,0000,7,Tフレージャー,見逃し三振,1,6,1,3,裏,ヤンキース
29,1000,8,エルズベリー,二ゴロ,2,6,1,3,裏,ヤンキース
30,2000,9,トレイエス,中安打,2,6,1,3,裏,ヤンキース
31,2100,1,ヒックス,右安打,2,6,1,3,裏,ヤンキース
32,2110,2,カストロ,中安打,2,7,1,3,裏,ヤンキース
33,2101,3,サンチェス,遊ゴロ,3,7,1,3,裏,ヤンキース
34,0000,5,シーガー,四球,0,7,1,4,表,マリナーズ
35,0100,6,ハニガー,空振り三振,1,7,1,4,表,マリナーズ
36,1100,7,ギャメル,遊ゴロ併殺,3,7,1,4,表,マリナーズ
37,0000,4,ジャッジ,左二塁打,0,7,1,4,裏,ヤンキース
38,0010,5,グレゴリアス,投ゴロ,1,7,1,4,裏,ヤンキース
39,1010,6,ヘドリー,左ライナー,2,7,1,4,裏,ヤンキース
40,2010,7,Tフレージャー,中フライ,3,7,1,4,裏,ヤンキース
41,0000,8,ズニーノ,三安打,0,7,1,5,表,マリナーズ
42,0100,9,エレディア,中安打,0,7,1,5,表,マリナーズ
43,0110,1,セグラ,空振り三振,1,7,1,5,表,マリナーズ
44,1110,2,アロンソ,一ゴロ,2,7,1,5,表,マリナーズ
45,2011,3,カノ,二ゴロ,3,7,1,5,表,マリナーズ
46,0000,8,エルズベリー,見逃し三振,1,7,1,5,裏,ヤンキース
47,1000,9,トレイエス,遊ゴロ,2,7,1,5,裏,ヤンキース
48,2000,1,ヒックス,遊フライ,3,7,1,5,裏,ヤンキース
49,0000,4,クルーズ,三失策,0,7,1,6,表,マリナーズ
50,0100,5,シーガー,空振り三振,1,7,1,6,表,マリナーズ
51,1100,6,ハニガー,空振り三振,2,7,1,6,表,マリナーズ
52,2100,7,ギャメル,一ゴロ,3,7,1,6,表,マリナーズ
53,0000,2,カストロ,中安打,0,7,1,6,裏,ヤンキース
54,0100,3,サンチェス,四球,0,7,1,6,裏,ヤンキース
55,0011,4,ジャッジ,四球,0,7,1,6,裏,ヤンキース
56,0111,5,グレゴリアス,空振り三振,1,7,1,6,裏,ヤンキース
57,1111,6,ヘドリー,中犠飛,2,8,1,6,裏,ヤンキース
58,2000,8,ズニーノ,空振り三振,1,8,1,6,裏,ヤンキース
59,1000,9,エレディア,空振り三振,2,8,1,6,裏,ヤンキース
60,2000,1,セグラ,二ゴロ,3,8,1,6,裏,ヤンキース
61,0000,7,Tフレージャー,四球,0,8,1,7,表,マリナーズ
62,0100,8,エルズベリー,右安打,0,8,1,7,表,マリナーズ
63,0110,9,トレイエス,左安打,0,8,1,7,表,マリナーズ
64,0111,1,ヒックス,遊フライ,1,8,1,7,表,マリナーズ
65,1111,2,バード,右安打,1,10,1,7,表,マリナーズ
66,1101,3,サンチェス,空振り三振,2,10,1,7,表,マリナーズ
67,2101,4,ジャッジ,見逃し三振,3,10,1,7,表,マリナーズ
68,0000,2,アロンソ,中フライ,1,10,1,7,裏,ヤンキース
69,1000,3,モター,右フライ,2,10,1,7,裏,ヤンキース
70,2000,4,クルーズ,右フライ,3,10,1,7,裏,ヤンキース
71,0000,5,グレゴリアス,中安打,0,10,1,8,表,マリナーズ
72,0100,6,ロマイン,投ゴロ,1,10,1,8,表,マリナーズ
73,1010,7,Tフレージャー,空振り三振,2,10,1,8,表,マリナーズ
74,2010,8,エルズベリー,二ゴロ,3,10,1,8,表,マリナーズ
75,0000,5,シーガー,見逃し三振,1,10,1,8,裏,ヤンキース
76,1000,6,ハニガー,三ゴロ,2,10,1,8,裏,ヤンキース
77,2000,7,バレンシア,右フライ,3,10,1,8,裏,ヤンキース
