,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,左安打,0,0,0,1,表,Rソックス
1,0100,2,ベニンテンディ,二ゴロ併殺,2,0,0,1,表,Rソックス
2,2000,3,マルティネス,空振り三振,3,0,0,1,表,Rソックス
3,0000,1,ゴードン,左ライナー,1,0,0,1,裏,マリナーズ
4,1000,2,セグラ,二ゴロ,2,0,0,1,裏,マリナーズ
5,2000,3,ハニガー,四球,2,0,0,1,裏,マリナーズ
6,2100,4,クルーズ,空振り三振,3,0,0,1,裏,マリナーズ
7,0000,4,デバース,二ゴロ,1,0,0,2,表,Rソックス
8,1000,5,ボガーツ,空振り三振,2,0,0,2,表,Rソックス
9,2000,6,ヌネス,遊ゴロ,3,0,0,2,表,Rソックス
10,0000,5,シーガー,遊ゴロ,1,0,0,2,裏,マリナーズ
11,1000,6,ヒーリー,三ゴロ,2,0,0,2,裏,マリナーズ
12,2000,7,スパン,三安打,2,0,0,2,裏,マリナーズ
13,2100,8,ズニーノ,見逃し三振,3,0,0,2,裏,マリナーズ
14,0000,7,スワイハート,見逃し三振,1,0,0,3,表,Rソックス
15,1000,8,バスケス,右フライ,2,0,0,3,表,Rソックス
16,2000,9,ブラッドリー,右フライ,3,0,0,3,表,Rソックス
17,0000,9,エレディア,空振り三振,1,0,0,3,裏,マリナーズ
18,1000,1,ゴードン,左安打,1,0,0,3,裏,マリナーズ
19,1100,2,セグラ,中フライ,2,0,0,3,裏,マリナーズ
20,2100,3,ハニガー,左安打,2,0,0,3,裏,マリナーズ
21,2110,4,クルーズ,左安打,2,1,0,3,裏,マリナーズ
22,2110,5,シーガー,一ゴロ,3,1,0,3,裏,マリナーズ
23,0000,1,ベッツ,見逃し三振,1,1,0,4,表,Rソックス
24,1000,2,ベニンテンディ,左フライ,2,1,0,4,表,Rソックス
25,2000,3,マルティネス,見逃し三振,3,1,0,4,表,Rソックス
26,0000,6,ヒーリー,右フライ,1,1,0,4,裏,マリナーズ
27,1000,7,スパン,一ゴロ,2,1,0,4,裏,マリナーズ
28,2000,8,ズニーノ,右ライナー,3,1,0,4,裏,マリナーズ
29,0000,4,デバース,投ライナー,1,1,0,5,表,Rソックス
30,1000,5,ボガーツ,二ゴロ,2,1,0,5,表,Rソックス
31,2000,6,ヌネス,二ゴロ,3,1,0,5,表,Rソックス
32,0000,9,エレディア,三失策,0,1,0,5,裏,マリナーズ
33,0100,1,ゴードン,投ゴロ,1,1,0,5,裏,マリナーズ
34,1100,2,セグラ,空振り三振,2,1,0,5,裏,マリナーズ
35,2100,3,ハニガー,盗塁死,3,1,0,5,裏,マリナーズ
36,0000,7,スワイハート,二ゴロ,1,1,0,6,表,Rソックス
37,1000,8,バスケス,空振り三振,2,1,0,6,表,Rソックス
38,2000,9,ブラッドリー,見逃し三振,3,1,0,6,表,Rソックス
39,0000,3,ハニガー,左フライ,1,1,0,6,裏,マリナーズ
40,1000,4,クルーズ,左ライナー,2,1,0,6,裏,マリナーズ
41,2000,5,シーガー,右安打,2,1,0,6,裏,マリナーズ
42,2100,6,ヒーリー,右フライ,3,1,0,6,裏,マリナーズ
43,0000,1,ベッツ,空振り三振,1,1,0,7,表,Rソックス
44,1000,2,ベニンテンディ,二ゴロ,2,1,0,7,表,Rソックス
45,2000,3,マルティネス,三ゴロ,3,1,0,7,表,Rソックス
46,0000,7,スパン,四球,0,1,0,7,裏,マリナーズ
47,0100,8,ズニーノ,遊ゴロ併殺,2,1,0,7,裏,マリナーズ
48,2000,9,エレディア,三ゴロ,3,1,0,7,裏,マリナーズ
49,0000,4,デバース,見逃し三振,1,1,0,8,表,Rソックス
50,1000,5,ボガーツ,遊ゴロ,2,1,0,8,表,Rソックス
51,2000,6,ヌネス,右安打,2,1,0,8,表,Rソックス
52,2100,7,モアランド,三フライ,3,1,0,8,表,Rソックス
53,0000,1,ゴードン,空振り三振,1,1,0,8,裏,マリナーズ
54,1000,2,セグラ,左二塁打,1,1,0,8,裏,マリナーズ
55,1010,3,ハニガー,空振り三振,2,1,0,8,裏,マリナーズ
56,2010,4,クルーズ,一邪飛,3,1,0,8,裏,マリナーズ
57,0000,8,ホルト,空振り三振,1,1,0,9,表,Rソックス
58,1000,9,ブラッドリー,空振り三振,2,1,0,9,表,Rソックス
59,2000,1,ベッツ,空振り三振,3,1,0,9,表,Rソックス
