,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,右フライ,1,0,0,1,表,アストロズ
1,1000,2,ブレグマン,空振り三振,2,0,0,1,表,アストロズ
2,2000,3,コレア,見逃し三振,3,0,0,1,表,アストロズ
3,0000,1,セミエン,左安打,0,0,0,1,裏,アスレチックス
4,0100,2,チャプマン,空振り三振,1,0,0,1,裏,アスレチックス
5,1100,3,ローリー,右安打,1,0,0,1,裏,アスレチックス
6,1110,4,デービス,左二塁打,1,2,0,1,裏,アスレチックス
7,1010,5,オルソン,左フライ,2,2,0,1,裏,アスレチックス
8,2010,6,ピスコティ,右フライ,3,2,0,1,裏,アスレチックス
9,0000,4,ゴンザレス,二ゴロ,1,2,0,2,表,アストロズ
10,1000,5,グリエル,遊安打,1,2,0,2,表,アストロズ
11,1100,6,ギャティス,空振り三振,2,2,0,2,表,アストロズ
12,2010,7,レディック,空振り三振,3,2,0,2,表,アストロズ
13,0000,7,ピンダー,遊フライ,1,2,0,2,裏,アスレチックス
14,1000,8,ロリアーノ,中安打,1,2,0,2,裏,アスレチックス
15,1100,9,フェグリー,二ゴロ,2,2,0,2,裏,アスレチックス
16,2100,1,セミエン,二フライ,3,2,0,2,裏,アスレチックス
17,0000,8,スタッシ,遊ゴロ,1,2,0,3,表,アストロズ
18,1000,9,ケンプ,中ライナー,2,2,0,3,表,アストロズ
19,2000,1,スプリンガー,左ライナー,3,2,0,3,表,アストロズ
20,0000,2,チャプマン,三ゴロ,1,2,0,3,裏,アスレチックス
21,1000,3,ローリー,右フライ,2,2,0,3,裏,アスレチックス
22,2000,4,デービス,見逃し三振,3,2,0,3,裏,アスレチックス
23,0000,2,ブレグマン,空振り三振,1,2,0,4,表,アストロズ
24,1000,3,コレア,三フライ,2,2,0,4,表,アストロズ
25,2000,4,ゴンザレス,投フライ,3,2,0,4,表,アストロズ
26,0000,5,オルソン,右フライ,1,2,0,4,裏,アスレチックス
27,1000,6,ピスコティ,中二塁打,1,2,0,4,裏,アスレチックス
28,1010,7,ピンダー,四球,1,2,0,4,裏,アスレチックス
29,1110,8,ロリアーノ,二ライナー,2,2,0,4,裏,アスレチックス
30,2110,9,フェグリー,三ゴロ,3,2,0,4,裏,アスレチックス
31,0000,5,グリエル,右フライ,1,2,0,5,表,アストロズ
32,1000,6,ギャティス,右フライ,2,2,0,5,表,アストロズ
33,2000,7,レディック,空振り三振,3,2,0,5,表,アストロズ
34,0000,1,セミエン,見逃し三振,1,2,0,5,裏,アスレチックス
35,1000,2,チャプマン,三ゴロ,2,2,0,5,裏,アスレチックス
36,2000,3,ローリー,左ライナー,3,2,0,5,裏,アスレチックス
37,0000,8,スタッシ,一フライ,1,2,0,6,表,アストロズ
38,1000,9,ケンプ,一ゴロ,2,2,0,6,表,アストロズ
39,2000,1,スプリンガー,遊ゴロ,3,2,0,6,表,アストロズ
40,0000,4,デービス,左二塁打,0,2,0,6,裏,アスレチックス
41,0010,5,オルソン,右二塁打,0,3,0,6,裏,アスレチックス
42,0010,6,ピスコティ,左二塁打,0,4,0,6,裏,アスレチックス
43,0010,7,ピンダー,右フライ,1,4,0,6,裏,アスレチックス
44,1001,8,ロリアーノ,空振り三振,2,4,0,6,裏,アスレチックス
45,2001,9,フェグリー,左二塁打,2,5,0,6,裏,アスレチックス
46,2001,1,セミエン,空振り三振,3,5,0,6,裏,アスレチックス
47,0000,2,ブレグマン,四球,0,5,0,7,表,アストロズ
48,0100,3,コレア,遊ゴロ併殺,2,5,0,7,表,アストロズ
49,2000,4,ゴンザレス,空振り三振,3,5,0,7,表,アストロズ
50,0000,2,チャプマン,右フライ,1,5,0,7,裏,アスレチックス
51,1000,3,ローリー,遊ライナー,2,5,0,7,裏,アスレチックス
52,2000,4,デービス,遊ゴロ,3,5,0,7,裏,アスレチックス
53,0000,5,グリエル,見逃し三振,1,5,0,8,表,アストロズ
54,1000,6,ギャティス,空振り三振,2,5,0,8,表,アストロズ
55,2000,7,レディック,中フライ,3,5,0,8,表,アストロズ
56,0000,5,オルソン,右二塁打,0,5,0,8,裏,アスレチックス
57,0010,6,ピスコティ,遊ゴロ,1,5,0,8,裏,アスレチックス
58,1001,7,ピンダー,四球,1,5,0,8,裏,アスレチックス
59,1011,8,ロリアーノ,見逃し三振,2,5,0,8,裏,アスレチックス
60,2011,9,フェグリー,左二塁打,2,7,0,8,裏,アスレチックス
61,2010,1,セミエン,空振り三振,3,7,0,8,裏,アスレチックス
62,0000,8,スタッシ,左フライ,1,7,0,9,表,アストロズ
63,1000,9,ケンプ,右本塁打,1,7,1,9,表,アストロズ
64,1000,1,タッカー,三邪飛,2,7,1,9,表,アストロズ
65,2000,2,ブレグマン,右フライ,3,7,1,9,表,アストロズ
