,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,左フライ,1,0,0,1,表,カージナルス
1,1000,2,パーム,見逃し三振,2,0,0,1,表,カージナルス
2,2000,3,Jマルティネス,右本塁打,2,0,1,1,表,カージナルス
3,2000,4,オズナ,捕邪飛,3,0,1,1,表,カージナルス
4,0000,1,シェブラー,右ライナー,1,0,1,1,裏,レッズ
5,1000,2,バーンハート,中フライ,2,0,1,1,裏,レッズ
6,2000,3,ボット,左フライ,3,0,1,1,裏,レッズ
7,0000,5,モリーナ,中フライ,1,0,1,2,表,カージナルス
8,1000,6,ファウラー,遊ゴロ,2,0,1,2,表,カージナルス
9,2000,7,ムニョス,左本塁打,2,0,2,2,表,カージナルス
10,2000,8,ウォン,死球,2,0,2,2,表,カージナルス
11,2100,9,ウィーバー,空振り三振,3,0,2,2,表,カージナルス
12,0000,4,ジェネット,空振り三振,1,0,2,2,裏,レッズ
13,1000,5,スアレス,右安打,1,0,2,2,裏,レッズ
14,1100,6,ウィンカー,右安打,1,0,2,2,裏,レッズ
15,1101,7,ペラザ,二ゴロ,2,1,2,2,裏,レッズ
16,2100,8,ハービー,四球,2,1,2,2,裏,レッズ
17,2110,9,ハミルトン,空振り三振,3,1,2,2,裏,レッズ
18,0000,1,カーペンター,四球,0,1,2,3,表,カージナルス
19,0100,2,パーム,中安打,0,1,2,3,表,カージナルス
20,0110,3,Jマルティネス,中本塁打,0,1,5,3,表,カージナルス
21,0000,4,オズナ,見逃し三振,1,1,5,3,表,カージナルス
22,1000,5,モリーナ,空振り三振,2,1,5,3,表,カージナルス
23,2000,6,ファウラー,左フライ,3,1,5,3,表,カージナルス
24,0000,1,シェブラー,左安打,0,1,5,3,裏,レッズ
25,0100,2,バーンハート,二ゴロ併殺,2,1,5,3,裏,レッズ
26,2000,3,ボット,四球,2,1,5,3,裏,レッズ
27,2100,4,ジェネット,左二塁打,2,2,5,3,裏,レッズ
28,2010,5,スアレス,空振り三振,3,2,5,3,裏,レッズ
29,0000,7,ムニョス,三ゴロ,1,2,5,4,表,カージナルス
30,1000,8,ウォン,見逃し三振,2,2,5,4,表,カージナルス
31,2000,9,ウィーバー,一ゴロ,3,2,5,4,表,カージナルス
32,0000,6,ウィンカー,中ライナー,1,2,5,4,裏,レッズ
33,1000,7,ペラザ,中安打,1,2,5,4,裏,レッズ
34,1100,8,ハービー,投ゴロ,2,2,5,4,裏,レッズ
35,2010,9,ハミルトン,左ライナー,3,2,5,4,裏,レッズ
36,0000,1,カーペンター,四球,0,2,5,5,表,カージナルス
37,0100,2,パーム,二ゴロ併殺,2,2,5,5,表,カージナルス
38,2000,3,Jマルティネス,中ライナー,3,2,5,5,表,カージナルス
39,0000,1,シェブラー,中安打,0,2,5,5,裏,レッズ
40,0100,2,バーンハート,投ゴロ,1,2,5,5,裏,レッズ
41,1100,3,ボット,中ライナー,2,2,5,5,裏,レッズ
42,2100,4,ジェネット,中安打,2,2,5,5,裏,レッズ
43,2101,5,スアレス,四球,2,2,5,5,裏,レッズ
44,2111,6,ウィンカー,四球,2,3,5,5,裏,レッズ
45,2111,7,ペラザ,右フライ,3,3,5,5,裏,レッズ
46,0000,4,オズナ,中フライ,1,3,5,6,表,カージナルス
47,1000,5,モリーナ,一フライ,2,3,5,6,表,カージナルス
48,2000,6,ファウラー,四球,2,3,5,6,表,カージナルス
49,2100,7,ムニョス,右フライ,3,3,5,6,表,カージナルス
50,0000,8,ボランディーノ,四球,0,3,5,6,裏,レッズ
51,0100,9,ハミルトン,四球,0,3,5,6,裏,レッズ
52,0110,1,シェブラー,二ゴロ併殺,2,3,5,6,裏,レッズ
53,2001,2,バーンハート,四球,2,3,5,6,裏,レッズ
54,2101,3,ボット,右安打,2,4,5,6,裏,レッズ
55,2110,4,ジェネット,盗塁死,3,4,5,6,裏,レッズ
56,0000,8,ウォン,四球,0,4,5,7,表,カージナルス
57,0100,9,ベーダー,遊ゴロ,1,4,5,7,表,カージナルス
58,1001,1,カーペンター,右安打,1,4,6,7,表,カージナルス
59,1100,2,パーム,投ゴロ,2,4,6,7,表,カージナルス
60,2010,3,Jマルティネス,三ゴロ,3,4,6,7,表,カージナルス
61,0000,4,ジェネット,見逃し三振,1,4,6,7,裏,レッズ
62,1000,5,スアレス,遊ゴロ,2,4,6,7,裏,レッズ
63,2000,6,ウィンカー,左フライ,3,4,6,7,裏,レッズ
64,0000,4,オズナ,中三塁打,0,4,6,8,表,カージナルス
65,0001,5,モリーナ,遊ゴロ,1,4,6,8,表,カージナルス
66,1001,6,ジャーコ,三邪飛,2,4,6,8,表,カージナルス
67,2001,7,ムニョス,投ゴロ,3,4,6,8,表,カージナルス
68,0000,7,ペラザ,三ゴロ,1,4,6,8,裏,レッズ
69,1000,8,デュバル,見逃し三振,2,4,6,8,裏,レッズ
70,2000,9,ハミルトン,一ゴロ,3,4,6,8,裏,レッズ
