,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,右安打,0,0,0,1,表,フィリーズ
1,0100,2,ホスキンス,左本塁打,0,0,2,1,表,フィリーズ
2,0000,3,ヘレラ,中安打,0,0,2,1,表,フィリーズ
3,0100,4,サンタナ,三フライ,1,0,2,1,表,フィリーズ
4,1100,5,フランコ,三ゴロ併殺,3,0,2,1,表,フィリーズ
5,0000,1,テムズ,右本塁打,0,1,2,1,裏,ブリュワーズ
6,0000,2,イエリチ,四球,0,1,2,1,裏,ブリュワーズ
7,0010,3,ケーン,四球,0,1,2,1,裏,ブリュワーズ
8,0110,4,ショー,二ゴロ併殺,2,1,2,1,裏,ブリュワーズ
9,2001,5,アギュラー,遊ゴロ,3,1,2,1,裏,ブリュワーズ
10,0000,6,ウィリアムズ,一ゴロ,1,1,2,2,表,フィリーズ
11,1000,7,アルファロ,空振り三振,2,1,2,2,表,フィリーズ
12,2000,8,クロフォード,右ライナー,3,1,2,2,表,フィリーズ
13,0000,6,ビラー,空振り三振,1,1,2,2,裏,ブリュワーズ
14,1000,7,ペレス,右二塁打,1,1,2,2,裏,ブリュワーズ
15,1010,8,ピーナ,遊フライ,2,1,2,2,裏,ブリュワーズ
16,2010,9,アンダーソン,空振り三振,3,1,2,2,裏,ブリュワーズ
17,0000,9,ノラ,見逃し三振,1,1,2,3,表,フィリーズ
18,1000,1,ヘルナンデス,二ゴロ,2,1,2,3,表,フィリーズ
19,2000,2,ホスキンス,左フライ,3,1,2,3,表,フィリーズ
20,0000,1,テムズ,見逃し三振,1,1,2,3,裏,ブリュワーズ
21,1000,2,イエリチ,中安打,1,1,2,3,裏,ブリュワーズ
22,1100,3,ケーン,中二塁打,1,2,2,3,裏,ブリュワーズ
23,1010,4,ショー,三邪飛,2,2,2,3,裏,ブリュワーズ
24,2001,5,アギュラー,二フライ,3,2,2,3,裏,ブリュワーズ
25,0000,3,ヘレラ,投ゴロ,1,2,2,4,表,フィリーズ
26,1000,4,サンタナ,四球,1,2,2,4,表,フィリーズ
27,1100,5,フランコ,左本塁打,1,2,4,4,表,フィリーズ
28,1000,6,ウィリアムズ,死球,1,2,4,4,表,フィリーズ
29,1100,7,アルファロ,左併殺,3,2,4,4,表,フィリーズ
30,0000,6,ビラー,左二塁打,0,2,4,4,裏,ブリュワーズ
31,0010,7,ペレス,四球,0,2,4,4,裏,ブリュワーズ
32,0110,8,ピーナ,空振り三振,1,2,4,4,裏,ブリュワーズ
33,1110,9,アンダーソン,投犠打,2,2,4,4,裏,ブリュワーズ
34,2011,1,テムズ,左フライ,3,2,4,4,裏,ブリュワーズ
35,0000,8,クロフォード,見逃し三振,1,2,4,5,表,フィリーズ
36,1000,9,ノラ,空振り三振,2,2,4,5,表,フィリーズ
37,2000,1,ヘルナンデス,空振り三振,3,2,4,5,表,フィリーズ
38,0000,2,イエリチ,三ゴロ,1,2,4,5,裏,ブリュワーズ
39,1000,3,ケーン,四球,1,2,4,5,裏,ブリュワーズ
40,1010,4,ショー,右二塁打,1,3,4,5,裏,ブリュワーズ
41,1010,5,アギュラー,右安打,1,4,4,5,裏,ブリュワーズ
42,1100,6,ビラー,見逃し三振,2,4,4,5,裏,ブリュワーズ
43,2100,7,ペレス,二ゴロ,3,4,4,5,裏,ブリュワーズ
44,0000,2,ホスキンス,三ライナー,1,4,4,6,表,フィリーズ
45,1000,3,ヘレラ,右二塁打,1,4,4,6,表,フィリーズ
46,1010,4,サンタナ,四球,1,4,4,6,表,フィリーズ
47,1110,5,フランコ,四球,1,4,4,6,表,フィリーズ
48,1111,6,ウィリアムズ,中安打,1,4,6,6,表,フィリーズ
49,1110,7,アルファロ,一ゴロ,2,4,6,6,表,フィリーズ
50,2101,8,クロフォード,遊ゴロ,3,4,6,6,表,フィリーズ
51,0000,8,ピーナ,右二塁打,0,4,6,6,裏,ブリュワーズ
52,0010,9,サンタナ,空振り三振,1,4,6,6,裏,ブリュワーズ
53,1001,1,テムズ,死球,1,4,6,6,裏,ブリュワーズ
54,1101,2,イエリチ,左犠飛,2,5,6,6,裏,ブリュワーズ
55,2010,3,ケーン,中フライ,3,5,6,6,裏,ブリュワーズ
56,0000,9,キンガリー,中安打,0,5,6,7,表,フィリーズ
57,0100,1,ヘルナンデス,一ゴロ,1,5,6,7,表,フィリーズ
58,1100,2,ホスキンス,空振り三振,2,5,6,7,表,フィリーズ
59,2100,3,ヘレラ,四球,2,5,6,7,表,フィリーズ
60,2011,4,サンタナ,敬遠,2,5,6,7,表,フィリーズ
61,2111,5,フランコ,右安打,2,5,8,7,表,フィリーズ
62,2101,6,アルテール,空振り三振,3,5,8,7,表,フィリーズ
63,0000,4,ショー,捕邪飛,1,5,8,7,裏,ブリュワーズ
64,1000,5,アギュラー,右安打,1,5,8,7,裏,ブリュワーズ
65,1100,6,ビラー,空振り三振,2,5,8,7,裏,ブリュワーズ
66,2100,7,ペレス,二フライ,3,5,8,7,裏,ブリュワーズ
67,0000,7,アルファロ,中二塁打,0,5,8,8,表,フィリーズ
68,0010,8,バレンティン,三ゴロ,1,5,8,8,表,フィリーズ
69,1010,9,キンガリー,左二塁打,1,5,9,8,表,フィリーズ
70,1010,1,ヘルナンデス,中フライ,2,5,9,8,表,フィリーズ
71,2001,2,ホスキンス,三ゴロ,3,5,9,8,表,フィリーズ
72,0000,8,ピーナ,空振り三振,1,5,9,8,裏,ブリュワーズ
73,1000,9,ブラウン,空振り三振,2,5,9,8,裏,ブリュワーズ
74,2000,1,テムズ,四球,2,5,9,8,裏,ブリュワーズ
75,2100,2,イエリチ,四球,2,5,9,8,裏,ブリュワーズ
76,2110,3,ケーン,四球,2,5,9,8,裏,ブリュワーズ
77,2111,4,ショー,空振り三振,3,5,9,8,裏,ブリュワーズ
78,0000,3,ヘレラ,右本塁打,0,5,10,9,表,フィリーズ
79,0000,4,サンタナ,中安打,0,5,10,9,表,フィリーズ
80,0100,5,ナップ,見逃し三振,1,5,10,9,表,フィリーズ
81,1100,6,アルテール,左ライナー,2,5,10,9,表,フィリーズ
82,2100,7,アルファロ,空振り三振,3,5,10,9,表,フィリーズ
83,0000,5,アギュラー,中本塁打,0,6,10,9,裏,ブリュワーズ
84,0000,6,ビラー,右安打,0,6,10,9,裏,ブリュワーズ
85,0100,7,ペレス,中二塁打,0,6,10,9,裏,ブリュワーズ
86,0011,8,ピーナ,投フライ,1,6,10,9,裏,ブリュワーズ
87,1011,9,ブラウン,空振り三振,2,6,10,9,裏,ブリュワーズ
88,2011,1,テムズ,右本塁打,2,9,10,9,裏,ブリュワーズ
89,2000,2,イエリチ,中ライナー,3,9,10,9,裏,ブリュワーズ
