,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デービス,空振り三振,1,0,0,1,表,オリオールズ
1,1000,2,マチャド,空振り三振,2,0,0,1,表,オリオールズ
2,2000,3,スクープ,左本塁打,2,0,1,1,表,オリオールズ
3,2000,4,ジョーンズ,中フライ,3,0,1,1,表,オリオールズ
4,0000,1,スプリンガー,遊ゴロ,1,0,1,1,裏,アストロズ
5,1000,2,ブレグマン,四球,1,0,1,1,裏,アストロズ
6,1100,3,アルテューベ,遊ゴロ,2,0,1,1,裏,アストロズ
7,2100,4,コレア,中本塁打,2,2,1,1,裏,アストロズ
8,2000,5,レディック,空振り三振,3,2,1,1,裏,アストロズ
9,0000,5,マンシーニ,四球,0,2,1,2,表,オリオールズ
10,0100,6,ラスマス,見逃し三振,1,2,1,2,表,オリオールズ
11,1100,7,ベッカム,右フライ,2,2,1,2,表,オリオールズ
12,2100,8,シスコ,空振り三振,3,2,1,2,表,オリオールズ
13,0000,6,ゴンザレス,左安打,0,2,1,2,裏,アストロズ
14,0100,7,ギャティス,見逃し三振,1,2,1,2,裏,アストロズ
15,1000,8,マキャン,二ライナー,3,2,1,2,裏,アストロズ
16,0000,9,サンタンダー,三フライ,1,2,1,3,表,オリオールズ
17,1000,1,デービス,空振り三振,2,2,1,3,表,オリオールズ
18,2000,2,マチャド,三フライ,3,2,1,3,表,オリオールズ
19,0000,9,フィッシャー,空振り三振,1,2,1,3,裏,アストロズ
20,1000,1,スプリンガー,死球,1,2,1,3,裏,アストロズ
21,1100,2,ブレグマン,左安打,1,2,1,3,裏,アストロズ
22,1110,3,アルテューベ,中安打,1,2,1,3,裏,アストロズ
23,1111,4,コレア,右犠飛,2,3,1,3,裏,アストロズ
24,2101,5,レディック,一ゴロ,3,3,1,3,裏,アストロズ
25,0000,3,スクープ,左二塁打,0,3,1,4,表,オリオールズ
26,0010,4,ジョーンズ,右安打,0,3,1,4,表,オリオールズ
27,0101,5,マンシーニ,右犠飛,1,3,2,4,表,オリオールズ
28,1100,6,ラスマス,捕邪飛,2,3,2,4,表,オリオールズ
29,2100,7,ベッカム,一ゴロ,3,3,2,4,表,オリオールズ
30,0000,6,ゴンザレス,空振り三振,1,3,2,4,裏,アストロズ
31,1000,7,ギャティス,空振り三振,2,3,2,4,裏,アストロズ
32,2000,8,マキャン,空振り三振,3,3,2,4,裏,アストロズ
33,0000,8,シスコ,空振り三振,1,3,2,5,表,オリオールズ
34,1000,9,サンタンダー,右二塁打,1,3,2,5,表,オリオールズ
35,1010,1,デービス,見逃し三振,2,3,2,5,表,オリオールズ
36,2010,2,マチャド,空振り三振,3,3,2,5,表,オリオールズ
37,0000,9,フィッシャー,一ゴロ,1,3,2,5,裏,アストロズ
38,1000,1,スプリンガー,右ライナー,2,3,2,5,裏,アストロズ
39,2000,2,ブレグマン,一邪飛,3,3,2,5,裏,アストロズ
40,0000,3,スクープ,三失策,0,3,2,6,表,オリオールズ
41,0100,4,ジョーンズ,左本塁打,0,3,4,6,表,オリオールズ
42,0000,5,マンシーニ,三ゴロ,1,3,4,6,表,オリオールズ
43,1000,6,ラスマス,見逃し三振,2,3,4,6,表,オリオールズ
44,2000,7,ベッカム,左安打,2,3,4,6,表,オリオールズ
45,2010,8,シスコ,四球,2,3,4,6,表,オリオールズ
46,2110,9,サンタンダー,空振り三振,3,3,4,6,表,オリオールズ
47,0000,3,アルテューベ,右フライ,1,3,4,6,裏,アストロズ
48,1000,4,コレア,中安打,1,3,4,6,裏,アストロズ
49,1100,5,レディック,右本塁打,1,5,4,6,裏,アストロズ
50,1000,6,ゴンザレス,空振り三振,2,5,4,6,裏,アストロズ
51,2000,7,ギャティス,見逃し三振,3,5,4,6,裏,アストロズ
52,0000,1,デービス,空振り三振,1,5,4,7,表,オリオールズ
53,1000,2,マチャド,中安打,1,5,4,7,表,オリオールズ
54,1010,3,スクープ,空振り三振,2,5,4,7,表,オリオールズ
55,2010,4,ジョーンズ,中安打,2,5,5,7,表,オリオールズ
56,2100,5,マンシーニ,右フライ,3,5,5,7,表,オリオールズ
57,0000,8,マキャン,死球,0,5,5,7,裏,アストロズ
58,0010,9,フィッシャー,空振り三振,1,5,5,7,裏,アストロズ
59,1010,1,スプリンガー,左二塁打,1,6,5,7,裏,アストロズ
60,1010,2,ブレグマン,四球,1,6,5,7,裏,アストロズ
61,1110,3,アルテューベ,見逃し三振,2,6,5,7,裏,アストロズ
62,2110,4,コレア,四球,2,6,5,7,裏,アストロズ
63,2111,5,レディック,右本塁打,2,10,5,7,裏,アストロズ
64,2000,6,ゴンザレス,右フライ,3,10,5,7,裏,アストロズ
65,0000,6,ラスマス,空振り三振,1,10,5,8,表,オリオールズ
66,1000,7,ベッカム,右二塁打,1,10,5,8,表,オリオールズ
67,1010,8,シスコ,中安打,1,10,6,8,表,オリオールズ
68,1100,9,サンタンダー,二ゴロ,2,10,6,8,表,オリオールズ
69,2100,1,デービス,一ゴロ,3,10,6,8,表,オリオールズ
70,0000,7,ギャティス,二ゴロ,1,10,6,8,裏,アストロズ
71,1000,8,マリズニク,中安打,1,10,6,8,裏,アストロズ
72,1100,9,スタッシ,中安打,1,10,6,8,裏,アストロズ
73,1110,1,スプリンガー,空振り三振,2,10,6,8,裏,アストロズ
74,2110,2,ブレグマン,遊ゴロ,3,10,6,8,裏,アストロズ
75,0000,2,マチャド,左安打,0,10,6,9,表,オリオールズ
76,0100,3,スクープ,左安打,0,10,6,9,表,オリオールズ
77,0110,4,ジョーンズ,遊ゴロ併殺,2,10,6,9,表,オリオールズ
78,2001,5,マンシーニ,捕邪飛,3,10,6,9,表,オリオールズ
