,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ピレラ,二ゴロ,1,0,0,1,表,パドレス
1,1000,2,コルデロ,見逃し三振,2,0,0,1,表,パドレス
2,2000,3,マイヤーズ,三ゴロ,3,0,0,1,表,パドレス
3,0000,1,リゾ,中本塁打,0,1,0,1,裏,カブス
4,0000,2,ブライアント,空振り三振,1,1,0,1,裏,カブス
5,1000,3,コントレラス,三ゴロ,2,1,0,1,裏,カブス
6,2000,4,ハップ,見逃し三振,3,1,0,1,裏,カブス
7,0000,4,ダーノー,三ゴロ,1,1,0,2,表,パドレス
8,1000,5,レンフロー,遊ゴロ,2,1,0,2,表,パドレス
9,2000,6,スパンゲンバーグ,空振り三振,3,1,0,2,表,パドレス
10,0000,5,ラッセル,遊ゴロ,1,1,0,2,裏,カブス
11,1000,6,モンテロ,四球,1,1,0,2,裏,カブス
12,1100,7,バエス,投ゴロ併殺,3,1,0,2,裏,カブス
13,0000,7,コルドバ,空振り三振,1,1,0,3,表,パドレス
14,1000,8,トーレンス,中安打,1,1,0,3,表,パドレス
15,1100,9,チャシーン,中安打,1,1,0,3,表,パドレス
16,1110,1,ピレラ,三ゴロ併殺,3,1,0,3,表,パドレス
17,0000,8,モンゴメリー,二ゴロ,1,1,0,3,裏,カブス
18,1000,9,ジェイ,空振り三振,2,1,0,3,裏,カブス
19,2000,1,リゾ,遊ライナー,3,1,0,3,裏,カブス
20,0000,2,コルデロ,二ゴロ,1,1,0,4,表,パドレス
21,1000,3,マイヤーズ,四球,1,1,0,4,表,パドレス
22,1100,4,ダーノー,二ゴロ,2,1,0,4,表,パドレス
23,2100,5,レンフロー,左安打,2,1,0,4,表,パドレス
24,2110,6,スパンゲンバーグ,投ゴロ,3,1,0,4,表,パドレス
25,0000,2,ブライアント,死球,0,1,0,4,裏,カブス
26,0010,3,コントレラス,空振り三振,1,1,0,4,裏,カブス
27,1010,4,ハップ,敬遠,1,1,0,4,裏,カブス
28,1110,5,ラッセル,左安打,1,2,0,4,裏,カブス
29,1110,6,モンテロ,投ゴロ併殺,3,2,0,4,裏,カブス
30,0000,7,コルドバ,中フライ,1,2,0,5,表,パドレス
31,1000,8,トーレンス,二ゴロ,2,2,0,5,表,パドレス
32,2000,9,チャシーン,右フライ,3,2,0,5,表,パドレス
33,0000,7,バエス,空振り三振,1,2,0,5,裏,カブス
34,1000,8,モンゴメリー,一ゴロ,2,2,0,5,裏,カブス
35,2000,9,ジェイ,死球,2,2,0,5,裏,カブス
36,2010,1,リゾ,敬遠,2,2,0,5,裏,カブス
37,2110,2,ブライアント,二ゴロ,3,2,0,5,裏,カブス
38,0000,1,ピレラ,見逃し三振,1,2,0,6,表,パドレス
39,1000,2,コルデロ,二ゴロ,2,2,0,6,表,パドレス
40,2000,3,マイヤーズ,四球,2,2,0,6,表,パドレス
41,2100,4,ダーノー,一ゴロ,3,2,0,6,表,パドレス
42,0000,3,コントレラス,左安打,0,2,0,6,裏,カブス
43,0100,4,ハップ,見逃し三振,1,2,0,6,裏,カブス
44,1100,5,ラッセル,右安打,1,2,0,6,裏,カブス
45,1110,6,モンテロ,遊安打,1,2,0,6,裏,カブス
46,1111,7,バエス,一ゴロ,2,2,0,6,裏,カブス
47,2111,8,ラステラ,二ゴロ,3,2,0,6,裏,カブス
48,0000,5,レンフロー,一ゴロ,1,2,0,7,表,パドレス
49,1000,6,スパンゲンバーグ,見逃し三振,2,2,0,7,表,パドレス
50,2000,7,コルドバ,四球,2,2,0,7,表,パドレス
51,2100,8,トーレンス,右安打,2,2,0,7,表,パドレス
52,2110,9,シーザー,空振り三振,3,2,0,7,表,パドレス
53,0000,9,ジェイ,四球,0,2,0,7,裏,カブス
54,0100,1,リゾ,投フライ,1,2,0,7,裏,カブス
55,1100,2,ブライアント,中安打,1,2,0,7,裏,カブス
56,1110,3,コントレラス,三ゴロ併殺,3,2,0,7,裏,カブス
57,0000,1,ピレラ,左二塁打,0,2,0,8,表,パドレス
58,0010,2,コルデロ,空振り三振,1,2,0,8,表,パドレス
59,1010,3,マイヤーズ,四球,1,2,0,8,表,パドレス
60,1110,4,ダーノー,空振り三振,2,2,0,8,表,パドレス
61,2110,5,レンフロー,投ゴロ,3,2,0,8,表,パドレス
62,0000,4,ハップ,左本塁打,0,3,0,8,裏,カブス
63,0000,5,ラッセル,空振り三振,1,3,0,8,裏,カブス
64,1000,6,モンテロ,二ゴロ,2,3,0,8,裏,カブス
65,2000,7,バエス,中安打,2,3,0,8,裏,カブス
66,2001,8,アルモラ,右二塁打,2,4,0,8,裏,カブス
67,2000,6,スパンゲンバーグ,二ゴロ,1,4,0,8,裏,カブス
68,1000,7,コルドバ,右フライ,2,4,0,8,裏,カブス
69,2000,8,トーレンス,空振り三振,3,4,0,8,裏,カブス
