,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フォーサイス,遊失策,0,0,0,1,表,ドジャース
1,0100,2,シーガー,空振り三振,1,0,0,1,表,ドジャース
2,1100,3,テイラー,遊ゴロ,2,0,0,1,表,ドジャース
3,2100,4,ゴンザレス,左フライ,3,0,0,1,表,ドジャース
4,0000,1,ソガード,見逃し三振,1,0,0,1,裏,ブリュワーズ
5,1000,2,テムズ,右本塁打,1,1,0,1,裏,ブリュワーズ
6,1000,3,アギュラー,空振り三振,2,1,0,1,裏,ブリュワーズ
7,2000,4,ショー,四球,2,1,0,1,裏,ブリュワーズ
8,2100,5,サンタナ,右フライ,3,1,0,1,裏,ブリュワーズ
9,0000,5,ベリンジャー,右ライナー,1,1,0,2,表,ドジャース
10,1000,6,グランダル,遊ゴロ,2,1,0,2,表,ドジャース
11,2000,7,バーンズ,三ゴロ,3,1,0,2,表,ドジャース
12,0000,6,ピーナ,四球,0,1,0,2,裏,ブリュワーズ
13,0100,7,ブロクストン,左フライ,1,1,0,2,裏,ブリュワーズ
14,1100,8,アーシア,死球,1,1,0,2,裏,ブリュワーズ
15,1110,9,デービーズ,三振,2,1,0,2,裏,ブリュワーズ
16,2110,1,ソガード,右安打,2,2,0,2,裏,ブリュワーズ
17,2101,2,テムズ,空振り三振,3,2,0,2,裏,ブリュワーズ
18,0000,8,ヘルナンデス,空振り三振,1,2,0,3,表,ドジャース
19,1000,9,前田健太,二ゴロ,2,2,0,3,表,ドジャース
20,2000,1,フォーサイス,遊ゴロ,3,2,0,3,表,ドジャース
21,0000,3,アギュラー,四球,0,2,0,3,裏,ブリュワーズ
22,0100,4,ショー,左フライ,1,2,0,3,裏,ブリュワーズ
23,1100,5,サンタナ,空振り三振,2,2,0,3,裏,ブリュワーズ
24,2100,6,ピーナ,左ライナー,3,2,0,3,裏,ブリュワーズ
25,0000,2,シーガー,投ゴロ,1,2,0,4,表,ドジャース
26,1000,3,テイラー,空振り三振,2,2,0,4,表,ドジャース
27,2000,4,ゴンザレス,二ゴロ,3,2,0,4,表,ドジャース
28,0000,7,ブロクストン,空振り三振,1,2,0,4,裏,ブリュワーズ
29,1000,8,アーシア,空振り三振,2,2,0,4,裏,ブリュワーズ
30,2000,9,デービーズ,三ゴロ,3,2,0,4,裏,ブリュワーズ
31,0000,5,ベリンジャー,見逃し三振,1,2,0,5,表,ドジャース
32,1000,6,グランダル,遊安打,1,2,0,5,表,ドジャース
33,1100,7,バーンズ,右ライナー,2,2,0,5,表,ドジャース
34,2100,8,ヘルナンデス,空振り三振,3,2,0,5,表,ドジャース
35,0000,1,ソガード,二フライ,1,2,0,5,裏,ブリュワーズ
36,1000,2,テムズ,遊フライ,2,2,0,5,裏,ブリュワーズ
37,2000,3,アギュラー,右安打,2,2,0,5,裏,ブリュワーズ
38,2100,4,ショー,三フライ,3,2,0,5,裏,ブリュワーズ
39,0000,9,プイグ,左フライ,1,2,0,6,表,ドジャース
40,1000,1,フォーサイス,空振り三振,2,2,0,6,表,ドジャース
41,2000,2,シーガー,四球,2,2,0,6,表,ドジャース
42,2100,3,テイラー,二ゴロ,3,2,0,6,表,ドジャース
43,0000,5,サンタナ,二ライナー,1,2,0,6,裏,ブリュワーズ
44,1000,6,ピーナ,遊フライ,2,2,0,6,裏,ブリュワーズ
45,2000,7,ブロクストン,空振り三振,3,2,0,6,裏,ブリュワーズ
46,0000,4,ゴンザレス,中安打,0,2,0,7,表,ドジャース
47,0100,5,ベリンジャー,三安打,0,2,0,7,表,ドジャース
48,0110,6,グランダル,遊ゴロ併殺,2,2,0,7,表,ドジャース
49,2001,7,バーンズ,右フライ,3,2,0,7,表,ドジャース
50,0000,8,アーシア,三ゴロ,1,2,0,7,裏,ブリュワーズ
51,1000,9,ペレス,中安打,1,2,0,7,裏,ブリュワーズ
52,1100,1,ソガード,右ライナー,2,2,0,7,裏,ブリュワーズ
53,2100,2,テムズ,四球,2,2,0,7,裏,ブリュワーズ
54,2110,3,アギュラー,三ゴロ,3,2,0,7,裏,ブリュワーズ
55,0000,8,ヘルナンデス,右フライ,1,2,0,8,表,ドジャース
56,1000,9,アットリー,四球,1,2,0,8,表,ドジャース
57,1100,1,フォーサイス,空振り三振,2,2,0,8,表,ドジャース
58,2100,2,シーガー,見逃し三振,3,2,0,8,表,ドジャース
59,0000,4,ショー,遊ゴロ,1,2,0,8,裏,ブリュワーズ
60,1000,5,サンタナ,中本塁打,1,3,0,8,裏,ブリュワーズ
61,1000,6,ピーナ,空振り三振,2,3,0,8,裏,ブリュワーズ
62,2000,7,フランクリン,四球,2,3,0,8,裏,ブリュワーズ
63,2010,8,アーシア,空振り三振,3,3,0,8,裏,ブリュワーズ
64,0000,3,テイラー,空振り三振,1,3,0,9,表,ドジャース
65,1000,4,ゴンザレス,四球,1,3,0,9,表,ドジャース
66,1100,5,ベリンジャー,空振り三振,2,3,0,9,表,ドジャース
67,2010,6,グランダル,空振り三振,3,3,0,9,表,ドジャース
