,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,遊失策,0,0,0,1,表,ロイヤルズ
1,0010,2,ケーン,遊ゴロ,1,0,0,1,表,ロイヤルズ
2,1100,3,カブレラ,遊ゴロ併殺,3,0,0,1,表,ロイヤルズ
3,0000,1,リンドア,中フライ,1,0,0,1,裏,インディアンス
4,1000,2,ジャクソン,右フライ,2,0,0,1,裏,インディアンス
5,2000,3,ラミレス,見逃し三振,3,0,0,1,裏,インディアンス
6,0000,4,ホスマー,一ゴロ,1,0,0,2,表,ロイヤルズ
7,1000,5,ペレス,二ライナー,2,0,0,2,表,ロイヤルズ
8,2000,6,ボニファシオ,右安打,2,0,0,2,表,ロイヤルズ
9,2100,7,エスコバル,右二塁打,2,0,0,2,表,ロイヤルズ
10,2011,8,カスバート,二フライ,3,0,0,2,表,ロイヤルズ
11,0000,4,エンカーナシオン,中ライナー,1,0,0,2,裏,インディアンス
12,1000,5,ブルース,四球,1,0,0,2,裏,インディアンス
13,1100,6,サンタナ,二ライナー,2,0,0,2,裏,インディアンス
14,2100,7,ガイヤー,投ゴロ,3,0,0,2,裏,インディアンス
15,0000,9,ゴードン,左二塁打,0,0,0,3,表,ロイヤルズ
16,0010,1,メリフィールド,遊ゴロ,1,0,0,3,表,ロイヤルズ
17,1010,2,ケーン,二ゴロ,2,0,0,3,表,ロイヤルズ
18,2001,3,カブレラ,遊ゴロ,3,0,0,3,表,ロイヤルズ
19,0000,8,ゴームズ,右安打,0,0,0,3,裏,インディアンス
20,0100,9,アーシェラ,左二塁打,0,1,0,3,裏,インディアンス
21,0001,1,リンドア,三ゴロ,1,1,0,3,裏,インディアンス
22,1001,2,ジャクソン,右安打,1,2,0,3,裏,インディアンス
23,1100,3,ラミレス,中フライ,2,2,0,3,裏,インディアンス
24,2010,4,エンカーナシオン,三ゴロ,3,2,0,3,裏,インディアンス
25,0000,4,ホスマー,一ゴロ,1,2,0,4,表,ロイヤルズ
26,1000,5,ペレス,中安打,1,2,0,4,表,ロイヤルズ
27,1100,6,ボニファシオ,遊ゴロ併殺,3,2,0,4,表,ロイヤルズ
28,0000,5,ブルース,捕邪飛,1,2,0,4,裏,インディアンス
29,1000,6,サンタナ,四球,1,2,0,4,裏,インディアンス
30,1100,7,ガイヤー,遊ゴロ併殺,3,2,0,4,裏,インディアンス
31,0000,7,エスコバル,空振り三振,1,2,0,5,表,ロイヤルズ
32,1000,8,カスバート,空振り三振,2,2,0,5,表,ロイヤルズ
33,2000,9,ゴードン,中安打,2,2,0,5,表,ロイヤルズ
34,2100,1,メリフィールド,遊ゴロ,3,2,0,5,表,ロイヤルズ
35,0000,8,ゴームズ,空振り三振,1,2,0,5,裏,インディアンス
36,1000,9,アーシェラ,中安打,1,2,0,5,裏,インディアンス
37,1100,1,リンドア,左本塁打,1,4,0,5,裏,インディアンス
38,1000,2,ジャクソン,中フライ,2,4,0,5,裏,インディアンス
39,2000,3,ラミレス,左安打,2,4,0,5,裏,インディアンス
40,2100,4,エンカーナシオン,三ゴロ,3,4,0,5,裏,インディアンス
41,0000,2,ケーン,二フライ,1,4,0,6,表,ロイヤルズ
42,1000,3,カブレラ,左ライナー,2,4,0,6,表,ロイヤルズ
43,2000,4,ホスマー,左二塁打,2,4,0,6,表,ロイヤルズ
44,2010,5,ペレス,見逃し三振,3,4,0,6,表,ロイヤルズ
45,0000,5,ブルース,左ライナー,1,4,0,6,裏,インディアンス
46,1000,6,サンタナ,中安打,1,4,0,6,裏,インディアンス
47,1100,7,ガイヤー,左安打,1,4,0,6,裏,インディアンス
48,1101,8,ゴームズ,左フライ,2,4,0,6,裏,インディアンス
49,2101,9,アーシェラ,遊ゴロ,3,4,0,6,裏,インディアンス
50,0000,6,ボニファシオ,中フライ,1,4,0,7,表,ロイヤルズ
51,1000,7,エスコバル,三ゴロ,2,4,0,7,表,ロイヤルズ
52,2000,8,カスバート,四球,2,4,0,7,表,ロイヤルズ
53,2100,9,ゴードン,中安打,2,4,0,7,表,ロイヤルズ
54,2101,1,メリフィールド,右ライナー,3,4,0,7,表,ロイヤルズ
55,0000,1,リンドア,中安打,0,4,0,7,裏,インディアンス
56,0001,2,ジャクソン,空振り三振,1,4,0,7,裏,インディアンス
57,1001,3,ラミレス,一ゴロ,2,4,0,7,裏,インディアンス
58,2001,4,エンカーナシオン,四球,2,4,0,7,裏,インディアンス
59,2011,5,ブルース,二ゴロ,3,4,0,7,裏,インディアンス
60,0000,2,ケーン,左フライ,1,4,0,8,表,ロイヤルズ
61,1000,3,カブレラ,遊フライ,2,4,0,8,表,ロイヤルズ
62,2000,4,ホスマー,中安打,2,4,0,8,表,ロイヤルズ
63,2100,5,ペレス,二ゴロ,3,4,0,8,表,ロイヤルズ
64,0000,6,サンタナ,一フライ,1,4,0,8,裏,インディアンス
65,1000,7,ガイヤー,左フライ,2,4,0,8,裏,インディアンス
66,2000,8,ゴームズ,左安打,2,4,0,8,裏,インディアンス
67,2100,9,アーシェラ,空振り三振,3,4,0,8,裏,インディアンス
68,0000,6,ボニファシオ,空振り三振,1,4,0,9,表,ロイヤルズ
69,1000,7,エスコバル,二フライ,2,4,0,9,表,ロイヤルズ
70,2000,8,カスバート,空振り三振,3,4,0,9,表,ロイヤルズ
