,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イートン,三安打,0,0,0,1,表,ナショナルズ
1,0100,2,ターナー,三ゴロ,1,0,0,1,表,ナショナルズ
2,1100,3,ソト,遊ゴロ,2,0,0,1,表,ナショナルズ
3,2010,4,レンドン,二ゴロ,3,0,0,1,表,ナショナルズ
4,0000,1,ヘルナンデス,空振り三振,1,0,0,1,裏,フィリーズ
5,1000,2,ホスキンス,右フライ,2,0,0,1,裏,フィリーズ
6,2000,3,ヘレラ,空振り三振,3,0,0,1,裏,フィリーズ
7,0000,5,ハーパー,四球,0,0,0,2,表,ナショナルズ
8,0100,6,マーフィー,二ゴロ併殺,2,0,0,2,表,ナショナルズ
9,2000,7,レイノルズ,見逃し三振,3,0,0,2,表,ナショナルズ
10,0000,4,アルテール,一ゴロ,1,0,0,2,裏,フィリーズ
11,1000,5,キンガリー,右フライ,2,0,0,2,裏,フィリーズ
12,2000,6,バレンティン,遊ゴロ,3,0,0,2,裏,フィリーズ
13,0000,8,セベリーノ,二ゴロ,1,0,0,3,表,ナショナルズ
14,1000,9,ゴンザレス,一ライナー,2,0,0,3,表,ナショナルズ
15,2000,1,イートン,三邪飛,3,0,0,3,表,ナショナルズ
16,0000,7,アルファロ,見逃し三振,1,0,0,3,裏,フィリーズ
17,1000,8,ウィリアムズ,遊ゴロ,2,0,0,3,裏,フィリーズ
18,2000,9,アリエッタ,中安打,2,0,0,3,裏,フィリーズ
19,2100,1,ヘルナンデス,三ゴロ,3,0,0,3,裏,フィリーズ
20,0000,2,ターナー,二安打,0,0,0,4,表,ナショナルズ
21,0010,3,ソト,二ゴロ,1,0,0,4,表,ナショナルズ
22,1001,4,レンドン,右犠飛,2,0,1,4,表,ナショナルズ
23,2000,5,ハーパー,一ゴロ,3,0,1,4,表,ナショナルズ
24,0000,2,ホスキンス,四球,0,0,1,4,裏,フィリーズ
25,0100,3,ヘレラ,二ゴロ,1,0,1,4,裏,フィリーズ
26,1010,4,アルテール,空振り三振,2,0,1,4,裏,フィリーズ
27,2010,5,キンガリー,右フライ,3,0,1,4,裏,フィリーズ
28,0000,6,マーフィー,四球,0,0,1,5,表,ナショナルズ
29,0100,7,レイノルズ,右安打,0,0,1,5,表,ナショナルズ
30,0011,8,セベリーノ,空振り三振,1,0,1,5,表,ナショナルズ
31,1011,9,ゴンザレス,二ゴロ,2,0,1,5,表,ナショナルズ
32,2011,1,イートン,右安打,2,0,3,5,表,ナショナルズ
33,2100,2,ターナー,三ゴロ,3,0,3,5,表,ナショナルズ
34,0000,6,バレンティン,四球,0,0,3,5,裏,フィリーズ
35,0100,7,アルファロ,遊ゴロ,1,0,3,5,裏,フィリーズ
36,1100,8,ウィリアムズ,中安打,1,0,3,5,裏,フィリーズ
37,1110,9,サンタナ,四球,1,0,3,5,裏,フィリーズ
38,1111,1,ヘルナンデス,四球,1,1,3,5,裏,フィリーズ
39,1111,2,ホスキンス,右犠飛,2,2,3,5,裏,フィリーズ
40,2110,3,ヘレラ,右安打,2,3,3,5,裏,フィリーズ
41,2101,4,アルテール,二ゴロ,3,3,3,5,裏,フィリーズ
42,0000,3,ソト,見逃し三振,1,3,3,6,表,ナショナルズ
43,1000,4,レンドン,空振り三振,2,3,3,6,表,ナショナルズ
44,2000,5,ハーパー,空振り三振,3,3,3,6,表,ナショナルズ
45,0000,5,キンガリー,見逃し三振,1,3,3,6,裏,フィリーズ
46,1000,6,バレンティン,中フライ,2,3,3,6,裏,フィリーズ
47,2000,7,アルファロ,一邪飛,3,3,3,6,裏,フィリーズ
48,0000,6,マーフィー,左ライナー,1,3,3,7,表,ナショナルズ
49,1000,7,レイノルズ,中安打,1,3,3,7,表,ナショナルズ
50,1010,8,セベリーノ,三ゴロ,2,3,3,7,表,ナショナルズ
51,2010,9,グッドウィン,四球,2,3,3,7,表,ナショナルズ
52,2110,1,イートン,空振り三振,3,3,3,7,表,ナショナルズ
53,0000,8,ウィリアムズ,中安打,0,3,3,7,裏,フィリーズ
54,0100,9,サンタナ,空振り三振,1,3,3,7,裏,フィリーズ
55,1100,1,ヘルナンデス,三ゴロ,2,3,3,7,裏,フィリーズ
56,2010,2,ホスキンス,空振り三振,3,3,3,7,裏,フィリーズ
57,0000,2,ターナー,右フライ,1,3,3,8,表,ナショナルズ
58,1000,3,ソト,三ゴロ,2,3,3,8,表,ナショナルズ
59,2000,4,レンドン,右二塁打,2,3,3,8,表,ナショナルズ
60,2010,5,ハーパー,敬遠,2,3,3,8,表,ナショナルズ
61,2110,6,マーフィー,二ゴロ,3,3,3,8,表,ナショナルズ
62,0000,3,ヘレラ,左フライ,1,3,3,8,裏,フィリーズ
63,1000,4,フランコ,二フライ,2,3,3,8,裏,フィリーズ
64,2000,5,キンガリー,三ゴロ,3,3,3,8,裏,フィリーズ
65,0000,7,レイノルズ,四球,0,3,3,9,表,ナショナルズ
66,0100,8,セベリーノ,空振り三振,1,3,3,9,表,ナショナルズ
67,1100,9,テイラー,三ゴロ併殺,3,3,3,9,表,ナショナルズ
68,0000,6,バレンティン,四球,0,3,3,9,裏,フィリーズ
