,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スミス,右ライナー,1,0,0,1,表,レイズ
1,1000,2,ダフィー,四球,1,0,0,1,表,レイズ
2,1100,3,バウアーズ,左フライ,2,0,0,1,表,レイズ
3,2100,4,ウェンデル,中フライ,3,0,0,1,表,レイズ
4,0000,1,ガードナー,遊ゴロ,1,0,0,1,裏,ヤンキース
5,1000,2,スタントン,見逃し三振,2,0,0,1,裏,ヤンキース
6,2000,3,ヒックス,遊安打,2,0,0,1,裏,ヤンキース
7,2100,4,グレゴリアス,右フライ,3,0,0,1,裏,ヤンキース
8,0000,5,崔,遊ゴロ,1,0,0,2,表,レイズ
9,1000,6,キーアマイヤー,左二塁打,1,0,0,2,表,レイズ
10,1010,7,アダムス,空振り三振,2,0,0,2,表,レイズ
11,2010,8,ロウ,左安打,2,0,1,2,表,レイズ
12,2100,9,ペレス,右フライ,3,0,1,2,表,レイズ
13,0000,5,アンドゥハー,左本塁打,0,1,1,2,裏,ヤンキース
14,0000,6,バード,遊ゴロ,1,1,1,2,裏,ヤンキース
15,1000,7,ウォーカー,捕ゴロ,2,1,1,2,裏,ヤンキース
16,2000,8,ロマイン,二フライ,3,1,1,2,裏,ヤンキース
17,0000,1,スミス,右安打,0,1,1,3,表,レイズ
18,0100,2,ダフィー,中安打,0,1,1,3,表,レイズ
19,0011,3,バウアーズ,四球,0,1,1,3,表,レイズ
20,0111,4,ウェンデル,空振り三振,1,1,1,3,表,レイズ
21,1111,5,崔,遊ゴロ,2,1,2,3,表,レイズ
22,2101,6,キーアマイヤー,中安打,2,1,3,3,表,レイズ
23,2110,7,アダムス,空振り三振,3,1,3,3,表,レイズ
24,0000,9,トレイエス,一フライ,1,1,3,3,裏,ヤンキース
25,1000,1,ガードナー,左安打,1,1,3,3,裏,ヤンキース
26,1100,2,スタントン,空振り三振,2,1,3,3,裏,ヤンキース
27,2100,3,ヒックス,一ゴロ,3,1,3,3,裏,ヤンキース
28,0000,8,ロウ,空振り三振,1,1,3,4,表,レイズ
29,1000,9,ペレス,右安打,1,1,3,4,表,レイズ
30,1100,1,スミス,右本塁打,1,1,5,4,表,レイズ
31,1000,2,ダフィー,空振り三振,2,1,5,4,表,レイズ
32,2000,3,バウアーズ,空振り三振,3,1,5,4,表,レイズ
33,0000,4,グレゴリアス,四球,0,1,5,4,裏,ヤンキース
34,0100,5,アンドゥハー,中フライ,1,1,5,4,裏,ヤンキース
35,1100,6,バード,四球,1,1,5,4,裏,ヤンキース
36,1110,7,ウォーカー,死球,1,1,5,4,裏,ヤンキース
37,1111,8,ロマイン,見逃し三振,2,1,5,4,裏,ヤンキース
38,2111,9,トレイエス,三ゴロ,3,1,5,4,裏,ヤンキース
39,0000,4,ウェンデル,投ゴロ,1,1,5,5,表,レイズ
40,1000,5,崔,右二塁打,1,1,5,5,表,レイズ
41,1010,6,キーアマイヤー,中フライ,2,1,5,5,表,レイズ
