,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,左フライ,1,0,0,1,表,タイガース
1,1000,2,ロマイン,投ゴロ,2,0,0,1,表,タイガース
2,2000,3,アップトン,空振り三振,3,0,0,1,表,タイガース
3,0000,1,マルテ,三ゴロ,1,0,0,1,裏,パイレーツ
4,1000,2,ハリソン,右フライ,2,0,0,1,裏,パイレーツ
5,2000,3,マカチェン,左安打,2,0,0,1,裏,パイレーツ
6,2010,4,ベル,三フライ,3,0,0,1,裏,パイレーツ
7,0000,4,カブレラ,右フライ,1,0,0,2,表,タイガース
8,1000,5,カステラノス,捕ゴロ,2,0,0,2,表,タイガース
9,2000,6,マトゥック,遊ゴロ,3,0,0,2,表,タイガース
10,0000,5,フリース,空振り三振,1,0,0,2,裏,パイレーツ
11,1000,6,ポランコ,死球,1,0,0,2,裏,パイレーツ
12,1100,7,ロドリゲス,中フライ,2,0,0,2,裏,パイレーツ
13,2100,8,セルベリ,右二塁打,2,1,0,2,裏,パイレーツ
14,2010,9,ウィリアムズ,右フライ,3,1,0,2,裏,パイレーツ
15,0000,7,マキャン,左安打,0,1,0,3,表,タイガース
16,0010,8,マチャド,見逃し三振,1,1,0,3,表,タイガース
17,1010,9,ジマーマン,投ゴロ,2,1,0,3,表,タイガース
18,2010,1,キンズラー,右フライ,3,1,0,3,表,タイガース
19,0000,1,マルテ,右邪飛,1,1,0,3,裏,パイレーツ
20,1000,2,ハリソン,中安打,1,1,0,3,裏,パイレーツ
21,1100,3,マカチェン,見逃し三振,2,1,0,3,裏,パイレーツ
22,2010,4,ベル,四球,2,1,0,3,裏,パイレーツ
23,2110,5,フリース,右フライ,3,1,0,3,裏,パイレーツ
24,0000,2,ロマイン,遊ゴロ,1,1,0,4,表,タイガース
25,1000,3,アップトン,四球,1,1,0,4,表,タイガース
26,1100,4,カブレラ,空振り三振,2,1,0,4,表,タイガース
27,2100,5,カステラノス,盗塁死,3,1,0,4,表,タイガース
28,0000,6,ポランコ,一ゴロ,1,1,0,4,裏,パイレーツ
29,1000,7,ロドリゲス,三ゴロ,2,1,0,4,裏,パイレーツ
30,2000,8,セルベリ,中フライ,3,1,0,4,裏,パイレーツ
31,0000,5,カステラノス,右フライ,1,1,0,5,表,タイガース
32,1000,6,マトゥック,中ライナー,2,1,0,5,表,タイガース
33,2000,7,マキャン,遊ゴロ,3,1,0,5,表,タイガース
34,0000,9,ウィリアムズ,四球,0,1,0,5,裏,パイレーツ
35,0100,1,マルテ,遊ゴロ併殺,2,1,0,5,裏,パイレーツ
36,2000,2,ハリソン,三ゴロ,3,1,0,5,裏,パイレーツ
37,0000,8,マチャド,空振り三振,1,1,0,6,表,タイガース
38,1000,9,ジマーマン,三ゴロ,2,1,0,6,表,タイガース
39,2000,1,キンズラー,遊ゴロ,3,1,0,6,表,タイガース
40,0000,3,マカチェン,三邪飛,1,1,0,6,裏,パイレーツ
41,1000,4,ベル,遊ゴロ,2,1,0,6,裏,パイレーツ
42,2000,5,フリース,投ゴロ,3,1,0,6,裏,パイレーツ
43,0000,2,ロマイン,四球,0,1,0,7,表,タイガース
44,0100,3,アップトン,三ゴロ,1,1,0,7,表,タイガース
45,1100,4,カブレラ,遊ライナー,2,1,0,7,表,タイガース
46,2100,5,カステラノス,見逃し三振,3,1,0,7,表,タイガース
47,0000,6,ポランコ,右安打,0,1,0,7,裏,パイレーツ
48,0100,7,ロドリゲス,遊ゴロ併殺,2,1,0,7,裏,パイレーツ
49,2000,8,セルベリ,四球,2,1,0,7,裏,パイレーツ
50,2100,9,ジェイソ,右本塁打,2,3,0,7,裏,パイレーツ
51,2000,1,マルテ,遊ゴロ,3,3,0,7,裏,パイレーツ
52,0000,6,マトゥック,三ゴロ,1,3,0,8,表,タイガース
53,1000,7,マキャン,左フライ,2,3,0,8,表,タイガース
54,2000,8,マチャド,空振り三振,3,3,0,8,表,タイガース
55,0000,2,ハリソン,遊フライ,1,3,0,8,裏,パイレーツ
56,1000,3,マカチェン,二ゴロ,2,3,0,8,裏,パイレーツ
57,2000,4,ベル,見逃し三振,3,3,0,8,裏,パイレーツ
58,0000,9,アドゥチ,空振り三振,1,3,0,9,表,タイガース
59,1000,1,キンズラー,投ゴロ,2,3,0,9,表,タイガース
60,2000,2,マルティネス,空振り三振,3,3,0,9,表,タイガース
