,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッカム,右フライ,1,0,0,1,表,オリオールズ
1,1000,2,マチャド,中フライ,2,0,0,1,表,オリオールズ
2,2000,3,スクープ,三ゴロ,3,0,0,1,表,オリオールズ
3,0000,1,リンドア,四球,0,0,0,1,裏,インディアンス
4,0100,2,ジャクソン,二ゴロ,1,0,0,1,裏,インディアンス
5,1100,3,ディアス,右安打,1,0,0,1,裏,インディアンス
6,1110,4,エンカーナシオン,中本塁打,1,3,0,1,裏,インディアンス
7,1000,5,ブルース,空振り三振,2,3,0,1,裏,インディアンス
8,2000,6,サンタナ,四球,2,3,0,1,裏,インディアンス
9,2100,7,ガイヤー,空振り三振,3,3,0,1,裏,インディアンス
10,0000,4,Aジョーンズ,四球,0,3,0,2,表,オリオールズ
11,0100,5,マンシーニ,三ゴロ併殺,2,3,0,2,表,オリオールズ
12,2000,6,デービス,四球,2,3,0,2,表,オリオールズ
13,2100,7,トランボ,一ゴロ,3,3,0,2,表,オリオールズ
14,0000,8,ペレス,捕邪飛,1,3,0,2,裏,インディアンス
15,1000,9,ゴンザレス,四球,1,3,0,2,裏,インディアンス
16,1100,1,リンドア,遊ゴロ併殺,3,3,0,2,裏,インディアンス
17,0000,8,スミス,空振り三振,1,3,0,3,表,オリオールズ
18,1000,9,ジョセフ,見逃し三振,2,3,0,3,表,オリオールズ
19,2000,1,ベッカム,四球,2,3,0,3,表,オリオールズ
20,2100,2,マチャド,中安打,2,3,0,3,表,オリオールズ
21,2101,3,スクープ,空振り三振,3,3,0,3,表,オリオールズ
22,0000,2,ジャクソン,空振り三振,1,3,0,3,裏,インディアンス
23,1000,3,ディアス,遊ゴロ,2,3,0,3,裏,インディアンス
24,2000,4,エンカーナシオン,三ゴロ,3,3,0,3,裏,インディアンス
25,0000,4,Aジョーンズ,一ゴロ,1,3,0,4,表,オリオールズ
26,1000,5,マンシーニ,中安打,1,3,0,4,表,オリオールズ
27,1100,6,デービス,中フライ,2,3,0,4,表,オリオールズ
28,2100,7,トランボ,見逃し三振,3,3,0,4,表,オリオールズ
29,0000,5,ブルース,右フライ,1,3,0,4,裏,インディアンス
30,1000,6,サンタナ,右安打,1,3,0,4,裏,インディアンス
31,1100,7,ガイヤー,遊ゴロ併殺,3,3,0,4,裏,インディアンス
32,0000,8,スミス,見逃し三振,1,3,0,5,表,オリオールズ
33,1000,9,ジョセフ,右フライ,2,3,0,5,表,オリオールズ
34,2000,1,ベッカム,見逃し三振,3,3,0,5,表,オリオールズ
35,0000,8,ペレス,三ゴロ,1,3,0,5,裏,インディアンス
36,1000,9,ゴンザレス,見逃し三振,2,3,0,5,裏,インディアンス
37,2000,1,リンドア,左二塁打,2,3,0,5,裏,インディアンス
38,2010,2,ジャクソン,遊ゴロ,3,3,0,5,裏,インディアンス
39,0000,2,マチャド,空振り三振,1,3,0,6,表,オリオールズ
40,1000,3,スクープ,三ゴロ,2,3,0,6,表,オリオールズ
41,2000,4,Aジョーンズ,中安打,2,3,0,6,表,オリオールズ
42,2100,5,マンシーニ,二フライ,3,3,0,6,表,オリオールズ
43,0000,3,ディアス,左二塁打,0,3,0,6,裏,インディアンス
44,0010,4,エンカーナシオン,一ゴロ,1,3,0,6,裏,インディアンス
45,1001,5,ブルース,一ゴロ,2,3,0,6,裏,インディアンス
46,2001,6,サンタナ,右二塁打,2,4,0,6,裏,インディアンス
47,2010,7,チゼンホール,敬遠,2,4,0,6,裏,インディアンス
48,2110,8,ペレス,三ゴロ,3,4,0,6,裏,インディアンス
49,0000,6,デービス,三ライナー,1,4,0,7,表,オリオールズ
50,1000,7,トランボ,空振り三振,2,4,0,7,表,オリオールズ
51,2000,8,スミス,左フライ,3,4,0,7,表,オリオールズ
52,0000,9,ゴンザレス,遊ゴロ,1,4,0,7,裏,インディアンス
53,1000,1,リンドア,右安打,1,4,0,7,裏,インディアンス
54,1010,2,ジマー,敬遠,1,4,0,7,裏,インディアンス
55,1110,3,アーシェラ,四球,1,4,0,7,裏,インディアンス
56,1111,4,エンカーナシオン,空振り三振,2,4,0,7,裏,インディアンス
57,2011,5,ブルース,空振り三振,3,5,0,7,裏,インディアンス
58,0000,9,シスコ,見逃し三振,1,5,0,8,表,オリオールズ
59,1000,1,ベッカム,見逃し三振,2,5,0,8,表,オリオールズ
60,2000,2,マチャド,遊ゴロ,3,5,0,8,表,オリオールズ
61,0000,6,サンタナ,二ゴロ,1,5,0,8,裏,インディアンス
62,1000,7,チゼンホール,中フライ,2,5,0,8,裏,インディアンス
63,2000,8,ペレス,空振り三振,3,5,0,8,裏,インディアンス
64,0000,3,スクープ,空振り三振,1,5,0,9,表,オリオールズ
65,1000,4,Aジョーンズ,中ライナー,2,5,0,9,表,オリオールズ
66,2000,5,マンシーニ,中安打,2,5,0,9,表,オリオールズ
67,2010,6,デービス,遊ゴロ,3,5,0,9,表,オリオールズ
