,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,モンカダ,中フライ,1,0,0,1,表,Wソックス
1,1000,2,サンチェス,空振り三振,2,0,0,1,表,Wソックス
2,2000,3,アブレイユ,左安打,2,0,0,1,表,Wソックス
3,2100,4,Aガルシア,三ゴロ,3,0,0,1,表,Wソックス
4,0000,1,フレッチャー,三ゴロ,1,0,0,1,裏,エンゼルス
5,1000,2,シモンズ,三ゴロ,2,0,0,1,裏,エンゼルス
6,2000,3,トラウト,四球,2,0,0,1,裏,エンゼルス
7,2010,4,アップトン,遊ゴロ,3,0,0,1,裏,エンゼルス
8,0000,5,ナルバエス,右フライ,1,0,0,2,表,Wソックス
9,1000,6,デビッドソン,左ライナー,2,0,0,2,表,Wソックス
10,2000,7,デルモニコ,三ゴロ,3,0,0,2,表,Wソックス
11,0000,5,プホルス,遊ライナー,1,0,0,2,裏,エンゼルス
12,1000,6,キンズラー,左フライ,2,0,0,2,裏,エンゼルス
13,2000,7,マルテ,遊ゴロ,3,0,0,2,裏,エンゼルス
14,0000,8,アンダーソン,右安打,0,0,0,3,表,Wソックス
15,0100,9,エンゲル,遊ゴロ,1,0,0,3,表,Wソックス
16,1010,1,モンカダ,遊安打,1,0,0,3,表,Wソックス
17,1101,2,サンチェス,四球,1,0,0,3,表,Wソックス
18,1111,3,アブレイユ,四球,1,0,1,3,表,Wソックス
19,1111,4,Aガルシア,右犠飛,2,0,2,3,表,Wソックス
20,2011,5,ナルバエス,一ライナー,3,0,2,3,表,Wソックス
21,0000,8,マルドナド,二ゴロ,1,0,2,3,裏,エンゼルス
22,1000,9,カルフーン,空振り三振,2,0,2,3,裏,エンゼルス
23,2000,1,フレッチャー,空振り三振,3,0,2,3,裏,エンゼルス
24,0000,6,デビッドソン,遊ゴロ,1,0,2,4,表,Wソックス
25,1000,7,デルモニコ,三ゴロ,2,0,2,4,表,Wソックス
26,2000,8,アンダーソン,空振り三振,3,0,2,4,表,Wソックス
27,0000,2,シモンズ,空振り三振,1,0,2,4,裏,エンゼルス
28,1000,3,トラウト,見逃し三振,2,0,2,4,裏,エンゼルス
29,2000,4,アップトン,一フライ,3,0,2,4,裏,エンゼルス
30,0000,9,エンゲル,左ライナー,1,0,2,5,表,Wソックス
31,1000,1,モンカダ,四球,1,0,2,5,表,Wソックス
32,1100,2,サンチェス,左フライ,2,0,2,5,表,Wソックス
33,2100,3,アブレイユ,左フライ,3,0,2,5,表,Wソックス
34,0000,5,プホルス,三ゴロ,1,0,2,5,裏,エンゼルス
35,1000,6,キンズラー,空振り三振,2,0,2,5,裏,エンゼルス
36,2000,7,マルテ,遊ゴロ,3,0,2,5,裏,エンゼルス
37,0000,4,Aガルシア,二失策,0,0,2,6,表,Wソックス
38,0100,5,ナルバエス,中安打,0,0,2,6,表,Wソックス
39,0011,6,デビッドソン,遊ゴロ,1,0,2,6,表,Wソックス
40,1110,7,デルモニコ,中フライ,2,0,2,6,表,Wソックス
41,2110,8,アンダーソン,左フライ,3,0,2,6,表,Wソックス
42,0000,8,マルドナド,三ゴロ,1,0,2,6,裏,エンゼルス
43,1000,9,カルフーン,右ライナー,2,0,2,6,裏,エンゼルス
44,2000,1,フレッチャー,四球,2,0,2,6,裏,エンゼルス
45,2100,2,シモンズ,中安打,2,0,2,6,裏,エンゼルス
46,2000,9,エンゲル,空振り三振,1,0,2,6,裏,エンゼルス
47,1000,1,モンカダ,右本塁打,1,0,3,6,裏,エンゼルス
48,1000,2,サンチェス,右ライナー,2,0,3,6,裏,エンゼルス
49,2000,3,アブレイユ,三ゴロ,3,0,3,6,裏,エンゼルス
50,0000,3,トラウト,空振り三振,1,0,3,7,表,Wソックス
51,1000,4,アップトン,右ライナー,2,0,3,7,表,Wソックス
52,2000,5,プホルス,空振り三振,3,0,3,7,表,Wソックス
53,0000,4,Aガルシア,三ゴロ,1,0,3,7,裏,エンゼルス
54,1000,5,ナルバエス,空振り三振,2,0,3,7,裏,エンゼルス
55,2000,6,デビッドソン,中二塁打,2,0,3,7,裏,エンゼルス
56,2010,7,デルモニコ,中安打,2,0,4,7,裏,エンゼルス
57,2100,8,アンダーソン,右安打,2,0,4,7,裏,エンゼルス
58,2101,9,エンゲル,三ゴロ,3,0,4,7,裏,エンゼルス
59,0000,6,キンズラー,左二塁打,0,0,4,8,表,Wソックス
60,0010,7,マルテ,空振り三振,1,0,4,8,表,Wソックス
61,1010,8,マルドナド,左フライ,2,0,4,8,表,Wソックス
62,2010,9,カルフーン,四球,2,0,4,8,表,Wソックス
63,2110,1,フレッチャー,左二塁打,2,1,4,8,表,Wソックス
64,2011,2,シモンズ,死球,2,1,4,8,表,Wソックス
65,2111,3,トラウト,四球,2,2,4,8,表,Wソックス
66,2111,4,アップトン,遊フライ,3,2,4,8,表,Wソックス
67,0000,1,モンカダ,左ライナー,1,2,4,8,裏,エンゼルス
68,1000,2,サンチェス,二ゴロ,2,2,4,8,裏,エンゼルス
69,2000,3,アブレイユ,見逃し三振,3,2,4,8,裏,エンゼルス
70,0000,5,プホルス,一フライ,1,2,4,9,表,Wソックス
71,1000,6,キンズラー,中安打,1,2,4,9,表,Wソックス
72,1100,7,大谷翔平,中フライ,2,2,4,9,表,Wソックス
73,2010,8,バルブエナ,見逃し三振,3,2,4,9,表,Wソックス
