,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,遊ゴロ,1,0,0,1,表,ヤンキース
1,1000,2,ジャッジ,中フライ,2,0,0,1,表,ヤンキース
2,2000,3,サンチェス,中安打,2,0,0,1,表,ヤンキース
3,2100,4,カストロ,遊ゴロ,3,0,0,1,表,ヤンキース
4,0000,1,デシールズ,空振り三振,1,0,0,1,裏,レンジャーズ
5,1000,2,秋,空振り三振,2,0,0,1,裏,レンジャーズ
6,2000,3,アンドルス,三ゴロ,3,0,0,1,裏,レンジャーズ
7,0000,5,ホリデー,中安打,0,0,0,2,表,ヤンキース
8,0100,6,グレゴリアス,二失策,0,0,0,2,表,ヤンキース
9,0110,7,ヘドリー,右安打,0,0,0,2,表,ヤンキース
10,0111,8,エルズベリー,右安打,0,0,1,2,表,ヤンキース
11,0111,9,Tフレージャー,死球,0,0,2,2,表,ヤンキース
12,0111,1,ガードナー,空振り三振,1,0,2,2,表,ヤンキース
13,1111,2,ジャッジ,見逃し三振,2,0,2,2,表,ヤンキース
14,2111,3,サンチェス,左安打,2,0,4,2,表,ヤンキース
15,2000,4,マザラ,右本塁打,0,1,4,2,表,ヤンキース
16,0000,5,ゴメス,左フライ,1,1,4,2,表,ヤンキース
17,1000,6,ガロ,空振り三振,2,1,4,2,表,ヤンキース
18,2000,7,ナポリ,空振り三振,3,1,4,2,表,ヤンキース
19,0000,4,カストロ,三失策,0,1,4,2,裏,レンジャーズ
20,0100,5,ホリデー,遊ゴロ併殺,2,1,4,2,裏,レンジャーズ
21,2000,6,グレゴリアス,右本塁打,2,1,5,2,裏,レンジャーズ
22,2000,7,ヘドリー,遊ゴロ,3,1,5,2,裏,レンジャーズ
23,0000,8,オドル,二ゴロ,1,1,5,3,表,ヤンキース
24,1000,9,チリーノス,中安打,1,1,5,3,表,ヤンキース
25,1100,1,デシールズ,左二塁打,1,2,5,3,表,ヤンキース
26,1010,2,秋,中ライナー,2,2,5,3,表,ヤンキース
27,2001,3,アンドルス,左二塁打,2,3,5,3,表,ヤンキース
28,2001,4,マザラ,空振り三振,3,3,5,3,表,ヤンキース
29,0000,8,エルズベリー,空振り三振,1,3,5,3,裏,レンジャーズ
30,1000,9,Tフレージャー,中安打,1,3,5,3,裏,レンジャーズ
31,1100,1,ガードナー,二フライ,2,3,5,3,裏,レンジャーズ
32,2100,2,ジャッジ,左二塁打,2,3,5,3,裏,レンジャーズ
33,2011,3,サンチェス,四球,2,3,5,3,裏,レンジャーズ
34,2111,4,カストロ,二フライ,3,3,5,3,裏,レンジャーズ
35,0000,5,ゴメス,二ゴロ,1,3,5,4,表,ヤンキース
36,1000,6,ガロ,見逃し三振,2,3,5,4,表,ヤンキース
37,2000,7,ナポリ,見逃し三振,3,3,5,4,表,ヤンキース
38,0000,5,ホリデー,一ゴロ,1,3,5,4,裏,レンジャーズ
39,1000,6,グレゴリアス,二ゴロ,2,3,5,4,裏,レンジャーズ
40,2000,7,ヘドリー,投ゴロ,3,3,5,4,裏,レンジャーズ
41,0000,8,オドル,右安打,0,3,5,5,表,ヤンキース
