,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イエリチ,左二塁打,0,0,0,1,表,ブリュワーズ
1,0010,2,アギュラー,空振り三振,1,0,0,1,表,ブリュワーズ
2,1010,3,ブラウン,空振り三振,2,0,0,1,表,ブリュワーズ
3,2010,4,ショー,空振り三振,3,0,0,1,表,ブリュワーズ
4,0000,1,ルメーヒュー,見逃し三振,1,0,0,1,裏,ロッキーズ
5,1000,2,ダール,一ゴロ,2,0,0,1,裏,ロッキーズ
6,2000,3,ブラックモン,空振り三振,3,0,0,1,裏,ロッキーズ
7,0000,5,サンタナ,中安打,0,0,0,2,表,ブリュワーズ
8,0100,6,ビラー,空振り三振,1,0,0,2,表,ブリュワーズ
9,1100,7,ピーナ,中安打,1,0,0,2,表,ブリュワーズ
10,1101,8,サラディノ,中二塁打,1,0,1,2,表,ブリュワーズ
11,1011,9,ペラルタ,一ゴロ,2,0,1,2,表,ブリュワーズ
12,2011,1,イエリチ,左安打,2,0,3,2,表,ブリュワーズ
13,2010,2,アギュラー,三邪飛,3,0,3,2,表,ブリュワーズ
14,0000,4,アレナド,空振り三振,1,0,3,2,裏,ロッキーズ
15,1000,5,Cゴンザレス,空振り三振,2,0,3,2,裏,ロッキーズ
16,2000,6,ストーリー,空振り三振,3,0,3,2,裏,ロッキーズ
17,0000,3,ブラウン,空振り三振,1,0,3,3,表,ブリュワーズ
18,1000,4,ショー,右本塁打,1,0,4,3,表,ブリュワーズ
19,1000,5,サンタナ,四球,1,0,4,3,表,ブリュワーズ
20,1100,6,ビラー,左安打,1,0,4,3,表,ブリュワーズ
21,1110,7,ピーナ,見逃し三振,2,0,4,3,表,ブリュワーズ
22,2110,8,サラディノ,遊ライナー,3,0,4,3,表,ブリュワーズ
23,0000,7,デスモンド,右フライ,1,0,4,3,裏,ロッキーズ
24,1000,8,ウォルターズ,三失策,1,0,4,3,裏,ロッキーズ
25,1100,9,グレイ,四球,1,0,4,3,裏,ロッキーズ
26,1110,1,ルメーヒュー,空振り三振,2,0,4,3,裏,ロッキーズ
27,2110,2,ダール,四球,2,0,4,3,裏,ロッキーズ
28,2111,3,ブラックモン,三ゴロ,3,0,4,3,裏,ロッキーズ
29,0000,9,ペラルタ,空振り三振,1,0,4,4,表,ブリュワーズ
30,1000,1,イエリチ,空振り三振,2,0,4,4,表,ブリュワーズ
31,2000,2,アギュラー,遊ゴロ,3,0,4,4,表,ブリュワーズ
32,0000,4,アレナド,空振り三振,1,0,4,4,裏,ロッキーズ
33,1000,5,Cゴンザレス,空振り三振,2,0,4,4,裏,ロッキーズ
34,2000,6,ストーリー,空振り三振,3,0,4,4,裏,ロッキーズ
35,0000,3,ブラウン,空振り三振,1,0,4,5,表,ブリュワーズ
36,1000,4,ショー,三ゴロ,2,0,4,5,表,ブリュワーズ
37,2000,5,サンタナ,左二塁打,2,0,4,5,表,ブリュワーズ
38,2010,6,ビラー,二ゴロ,3,0,4,5,表,ブリュワーズ
39,0000,7,デスモンド,遊ゴロ,1,0,4,5,裏,ロッキーズ
40,1000,8,ウォルターズ,空振り三振,2,0,4,5,裏,ロッキーズ
41,2000,9,グレイ,見逃し三振,3,0,4,5,裏,ロッキーズ
42,0000,7,ピーナ,左安打,0,0,4,6,表,ブリュワーズ
43,0100,8,サラディノ,右安打,0,0,4,6,表,ブリュワーズ
44,0110,9,ペラルタ,空振り三振,1,0,4,6,表,ブリュワーズ
45,1110,1,イエリチ,空振り三振,2,0,4,6,表,ブリュワーズ
46,2110,2,アギュラー,左本塁打,2,0,7,6,表,ブリュワーズ
47,2000,3,ブラウン,遊ゴロ,3,0,7,6,表,ブリュワーズ
48,0000,1,ルメーヒュー,空振り三振,1,0,7,6,裏,ロッキーズ
