,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,右本塁打,0,0,1,1,表,ジャイアンツ
1,0000,2,パニック,二ゴロ,1,0,1,1,表,ジャイアンツ
2,1000,3,ペンス,空振り三振,2,0,1,1,表,ジャイアンツ
3,2000,4,ポージー,三ゴロ,3,0,1,1,表,ジャイアンツ
4,0000,1,フレージャー,左安打,0,0,1,1,裏,パイレーツ
5,0100,2,ハリソン,中安打,0,0,1,1,裏,パイレーツ
6,0110,3,マカチェン,四球,0,0,1,1,裏,パイレーツ
7,0111,4,ベル,一ゴロ,1,1,1,1,裏,パイレーツ
8,1101,5,ジェイソ,右二塁打,1,2,1,1,裏,パイレーツ
9,1011,6,ポランコ,中犠飛,2,3,1,1,裏,パイレーツ
10,2010,7,マーサー,空振り三振,3,3,1,1,裏,パイレーツ
11,0000,5,ベルト,四球,0,3,1,2,表,ジャイアンツ
12,0100,6,クロフォード,見逃し三振,1,3,1,2,表,ジャイアンツ
13,1010,7,黄,三ゴロ,2,3,1,2,表,ジャイアンツ
14,2001,8,スレーター,空振り三振,3,3,1,2,表,ジャイアンツ
15,0000,8,スチュワート,左安打,0,3,1,2,裏,パイレーツ
16,0100,9,コール,一犠打,1,3,1,2,裏,パイレーツ
17,1010,1,フレージャー,四球,1,3,1,2,裏,パイレーツ
18,1110,2,ハリソン,遊ゴロ併殺,3,3,1,2,裏,パイレーツ
19,0000,9,クエト,三ゴロ,1,3,1,3,表,ジャイアンツ
20,1000,1,スパン,四球,1,3,1,3,表,ジャイアンツ
21,1100,2,パニック,一安打,1,3,1,3,表,ジャイアンツ
22,1101,3,ペンス,右安打,1,3,2,3,表,ジャイアンツ
23,1101,4,ポージー,空振り三振,2,3,2,3,表,ジャイアンツ
24,2101,5,ベルト,見逃し三振,3,3,2,3,表,ジャイアンツ
25,0000,3,マカチェン,死球,0,3,2,3,裏,パイレーツ
26,0100,4,ベル,投ゴロ,1,3,2,3,裏,パイレーツ
27,1100,5,ジェイソ,左フライ,2,3,2,3,裏,パイレーツ
28,2100,6,ポランコ,中フライ,3,3,2,3,裏,パイレーツ
