,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,二フライ,1,0,0,1,表,パドレス
1,1000,2,アスアヘ,二ゴロ,2,0,0,1,表,パドレス
2,2000,3,マイヤーズ,左本塁打,2,0,1,1,表,パドレス
3,2000,4,レンフロー,一邪飛,3,0,1,1,表,パドレス
4,0000,1,スパン,右二塁打,0,0,1,1,裏,ジャイアンツ
5,0010,2,ヌネス,空振り三振,1,0,1,1,裏,ジャイアンツ
6,1010,3,ベルト,空振り三振,2,0,1,1,裏,ジャイアンツ
7,2010,4,ポージー,右安打,2,1,1,1,裏,ジャイアンツ
8,2100,5,クロフォード,右フライ,3,1,1,1,裏,ジャイアンツ
9,0000,5,ブラッシュ,遊ゴロ,1,1,1,2,表,パドレス
10,1000,6,サンチェス,左ライナー,2,1,1,2,表,パドレス
11,2000,7,スパンゲンバーグ,見逃し三振,3,1,1,2,表,パドレス
12,0000,6,ペンス,空振り三振,1,1,1,2,裏,ジャイアンツ
13,1000,7,ゴメス,左フライ,2,1,1,2,裏,ジャイアンツ
14,2000,8,ヘルナンデス,四球,2,1,1,2,裏,ジャイアンツ
15,2010,9,ブラック,二ゴロ,3,1,1,2,裏,ジャイアンツ
16,0000,8,コルドバ,右フライ,1,1,1,3,表,パドレス
17,1000,9,ラメット,空振り三振,2,1,1,3,表,パドレス
18,2000,1,マーゴット,中フライ,3,1,1,3,表,パドレス
19,0000,1,スパン,中ライナー,1,1,1,3,裏,ジャイアンツ
20,1000,2,ヌネス,右安打,1,1,1,3,裏,ジャイアンツ
21,1100,3,ベルト,見逃し三振,2,1,1,3,裏,ジャイアンツ
22,2100,4,ポージー,右フライ,3,1,1,3,裏,ジャイアンツ
23,0000,2,アスアヘ,左フライ,1,1,1,4,表,パドレス
24,1000,3,マイヤーズ,四球,1,1,1,4,表,パドレス
25,1100,4,レンフロー,右二塁打,1,1,1,4,表,パドレス
26,1011,5,ブラッシュ,右二塁打,1,1,3,4,表,パドレス
27,1010,6,サンチェス,左二塁打,1,1,4,4,表,パドレス
28,1010,7,スパンゲンバーグ,中安打,1,1,5,4,表,パドレス
29,1100,8,コルドバ,遊ライナー,2,1,5,4,表,パドレス
30,2100,9,ラメット,空振り三振,3,1,5,4,表,パドレス
31,0000,5,クロフォード,一ゴロ,1,1,5,4,裏,ジャイアンツ
