,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カルフーン,空振り三振,1,0,0,1,表,エンゼルス
1,1000,2,フレッチャー,右ライナー,2,0,0,1,表,エンゼルス
2,2000,3,トラウト,右安打,2,0,0,1,表,エンゼルス
3,2100,4,大谷翔平,空振り三振,3,0,0,1,表,エンゼルス
4,0000,1,アンダーソン,右安打,0,0,0,1,裏,Wソックス
5,0100,2,ロンドン,中フライ,1,0,0,1,裏,Wソックス
6,1100,3,Aガルシア,二ゴロ併殺,3,0,0,1,裏,Wソックス
7,0000,5,アップトン,空振り三振,1,0,0,2,表,エンゼルス
8,1000,6,フェルナンデス,四球,1,0,0,2,表,エンゼルス
9,1100,7,ワード,空振り三振,2,0,0,2,表,エンゼルス
10,2100,8,カワート,捕邪飛,3,0,0,2,表,エンゼルス
11,0000,4,デビッドソン,見逃し三振,1,0,0,2,裏,Wソックス
12,1000,5,カスティーヨ,中ライナー,2,0,0,2,裏,Wソックス
13,2000,6,ラマーレ,見逃し三振,3,0,0,2,裏,Wソックス
14,0000,9,ブリセニョ,中フライ,1,0,0,3,表,エンゼルス
15,1000,1,カルフーン,空振り三振,2,0,0,3,表,エンゼルス
16,2000,2,フレッチャー,二ライナー,3,0,0,3,表,エンゼルス
17,0000,7,モンカダ,見逃し三振,1,0,0,3,裏,Wソックス
18,1000,8,エンゲル,空振り三振,2,0,0,3,裏,Wソックス
19,2000,9,コーデル,空振り三振,3,0,0,3,裏,Wソックス
20,0000,3,トラウト,見逃し三振,1,0,0,4,表,エンゼルス
21,1000,4,大谷翔平,四球,1,0,0,4,表,エンゼルス
22,1100,5,アップトン,空振り三振,2,0,0,4,表,エンゼルス
23,2100,6,フェルナンデス,投ゴロ,3,0,0,4,表,エンゼルス
24,0000,1,アンダーソン,遊ゴロ,1,0,0,4,裏,Wソックス
25,1000,2,ロンドン,空振り三振,2,0,0,4,裏,Wソックス
26,2000,3,Aガルシア,空振り三振,3,0,0,4,裏,Wソックス
27,0000,7,ワード,空振り三振,1,0,0,5,表,エンゼルス
28,1000,8,カワート,空振り三振,2,0,0,5,表,エンゼルス
29,2000,9,ブリセニョ,四球,2,0,0,5,表,エンゼルス
30,2100,1,カルフーン,遊ライナー,3,0,0,5,表,エンゼルス
31,0000,4,デビッドソン,振り逃げ,0,0,0,5,裏,Wソックス
32,0100,5,カスティーヨ,空振り三振,1,0,0,5,裏,Wソックス
33,1100,6,ラマーレ,遊ゴロ,2,0,0,5,裏,Wソックス
34,2100,7,モンカダ,左安打,2,0,0,5,裏,Wソックス
35,2110,8,エンゲル,空振り三振,3,0,0,5,裏,Wソックス
36,0000,2,フレッチャー,右ライナー,1,0,0,6,表,エンゼルス
37,1000,3,トラウト,右安打,1,0,0,6,表,エンゼルス
38,1100,4,大谷翔平,中フライ,2,0,0,6,表,エンゼルス
39,2100,5,アップトン,空振り三振,3,0,0,6,表,エンゼルス
40,0000,9,コーデル,二フライ,1,0,0,6,裏,Wソックス
41,1000,1,アンダーソン,三ゴロ,2,0,0,6,裏,Wソックス
42,2000,2,ロンドン,空振り三振,3,0,0,6,裏,Wソックス
43,0000,6,フェルナンデス,左安打,0,0,0,7,表,エンゼルス
44,0100,7,ワード,三ゴロ,1,0,0,7,表,エンゼルス
45,1010,8,カワート,四球,1,0,0,7,表,エンゼルス
46,1110,9,ブリセニョ,空振り三振,2,0,0,7,表,エンゼルス
47,2110,1,カルフーン,右安打,2,0,1,7,表,エンゼルス
48,2011,2,フレッチャー,右フライ,3,0,1,7,表,エンゼルス
49,0000,3,Aガルシア,左安打,0,0,1,7,裏,Wソックス
50,0100,4,デビッドソン,遊ゴロ,1,0,1,7,裏,Wソックス
51,1100,5,カスティーヨ,中フライ,2,0,1,7,裏,Wソックス
52,2100,6,ラマーレ,空振り三振,3,0,1,7,裏,Wソックス
53,0000,3,トラウト,空振り三振,1,0,1,8,表,エンゼルス
54,1000,4,大谷翔平,右二塁打,1,0,1,8,表,エンゼルス
55,1010,5,アップトン,空振り三振,2,0,1,8,表,エンゼルス
56,2000,7,モンカダ,左安打,0,0,1,8,表,エンゼルス
57,0100,8,エンゲル,投犠打,1,0,1,8,表,エンゼルス
58,1010,9,パルカ,見逃し三振,2,0,1,8,表,エンゼルス
59,2010,1,アンダーソン,左ライナー,3,0,1,8,表,エンゼルス
60,0000,6,フェルナンデス,三ゴロ,1,0,1,8,裏,Wソックス
61,1000,7,ワード,四球,1,0,1,8,裏,Wソックス
62,1100,8,カワート,空振り三振,2,0,1,8,裏,Wソックス
63,2100,9,ブリセニョ,四球,2,0,1,8,裏,Wソックス
64,2110,1,カルフーン,四球,2,0,1,8,裏,Wソックス
65,2111,2,フレッチャー,中フライ,3,0,1,8,裏,Wソックス
66,0000,2,サンチェス,右安打,0,0,1,9,表,エンゼルス
67,0100,3,Aガルシア,二フライ,1,0,1,9,表,エンゼルス
68,1010,4,デビッドソン,死球,1,0,1,9,表,エンゼルス
69,1110,5,カスティーヨ,中ライナー,2,0,1,9,表,エンゼルス
70,2101,6,デルモニコ,見逃し三振,3,0,1,9,表,エンゼルス
