,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ファウラー,空振り三振,1,0,0,1,表,アスレチックス
1,1000,2,キャンハ,中フライ,2,0,0,1,表,アスレチックス
2,2000,3,ローリー,左フライ,3,0,0,1,表,アスレチックス
3,0000,1,スプリンガー,三ゴロ,1,0,0,1,裏,アストロズ
4,1000,2,ブレグマン,二ゴロ,2,0,0,1,裏,アストロズ
5,2000,3,アルテューベ,中ライナー,3,0,0,1,裏,アストロズ
6,0000,4,デービス,空振り三振,1,0,0,2,表,アスレチックス
7,1000,5,オルソン,一フライ,2,0,0,2,表,アスレチックス
8,2000,6,ピスコティ,中ライナー,3,0,0,2,表,アスレチックス
9,0000,4,レディック,中フライ,1,0,0,2,裏,アストロズ
10,1000,5,ギャティス,三ゴロ,2,0,0,2,裏,アストロズ
11,2000,6,ゴンザレス,四球,2,0,0,2,裏,アストロズ
12,2100,7,タッカー,投ゴロ,3,0,0,2,裏,アストロズ
13,0000,7,チャプマン,空振り三振,1,0,0,3,表,アスレチックス
14,1000,8,セミエン,見逃し三振,2,0,0,3,表,アスレチックス
15,2000,9,ルクロイ,二安打,2,0,0,3,表,アスレチックス
16,2100,1,ファウラー,空振り三振,3,0,0,3,表,アスレチックス
17,0000,8,ホワイト,左フライ,1,0,0,3,裏,アストロズ
18,1000,9,フェデロウィッツ,空振り三振,2,0,0,3,裏,アストロズ
19,2000,1,スプリンガー,左ライナー,3,0,0,3,裏,アストロズ
20,0000,2,キャンハ,中フライ,1,0,0,4,表,アスレチックス
21,1000,3,ローリー,四球,1,0,0,4,表,アスレチックス
22,1100,4,デービス,空振り三振,2,0,0,4,表,アスレチックス
23,2100,5,オルソン,見逃し三振,3,0,0,4,表,アスレチックス
24,0000,2,ブレグマン,左ライナー,1,0,0,4,裏,アストロズ
25,1000,3,アルテューベ,中安打,1,0,0,4,裏,アストロズ
26,1000,4,レディック,空振り三振,3,0,0,4,裏,アストロズ
27,0000,6,ピスコティ,左安打,0,0,0,5,表,アスレチックス
28,0100,7,チャプマン,空振り三振,1,0,0,5,表,アスレチックス
29,1010,8,セミエン,四球,1,0,0,5,表,アスレチックス
30,1110,9,ルクロイ,投ゴロ併殺,3,0,0,5,表,アスレチックス
31,0000,5,ギャティス,三フライ,1,0,0,5,裏,アストロズ
32,1000,6,ゴンザレス,四球,1,0,0,5,裏,アストロズ
33,1100,7,タッカー,中フライ,2,0,0,5,裏,アストロズ
34,2100,8,ホワイト,遊ゴロ,3,0,0,5,裏,アストロズ
35,0000,1,ファウラー,空振り三振,1,0,0,6,表,アスレチックス
36,1000,2,キャンハ,空振り三振,2,0,0,6,表,アスレチックス
37,2000,3,ローリー,四球,2,0,0,6,表,アスレチックス
38,2100,4,デービス,三安打,2,0,0,6,表,アスレチックス
39,2110,5,オルソン,空振り三振,3,0,0,6,表,アスレチックス
40,0000,9,フェデロウィッツ,遊ライナー,1,0,0,6,裏,アストロズ
41,1000,1,スプリンガー,中安打,1,0,0,6,裏,アストロズ
42,1100,2,ブレグマン,左安打,1,0,0,6,裏,アストロズ
43,1110,3,アルテューベ,遊ゴロ併殺,3,0,0,6,裏,アストロズ
44,0000,6,ピスコティ,左本塁打,0,0,1,7,表,アスレチックス
45,0000,7,チャプマン,中安打,0,0,1,7,表,アスレチックス
46,0100,8,セミエン,遊ゴロ,1,0,1,7,表,アスレチックス
47,1010,9,ルクロイ,左フライ,2,0,1,7,表,アスレチックス
48,2010,1,ファウラー,空振り三振,3,0,1,7,表,アスレチックス
49,0000,4,レディック,見逃し三振,1,0,1,7,裏,アストロズ
50,1000,5,ギャティス,空振り三振,2,0,1,7,裏,アストロズ
51,2000,6,ゴンザレス,投フライ,3,0,1,7,裏,アストロズ
52,0000,2,キャンハ,中ライナー,1,0,1,8,表,アスレチックス
53,1000,3,ローリー,二ゴロ,2,0,1,8,表,アスレチックス
54,2000,4,デービス,四球,2,0,1,8,表,アスレチックス
55,2100,5,オルソン,四球,2,0,1,8,表,アスレチックス
56,2110,6,ピスコティ,中安打,2,0,2,8,表,アスレチックス
57,2110,7,チャプマン,三ゴロ,3,0,2,8,表,アスレチックス
58,0000,7,タッカー,一ゴロ,1,0,2,8,裏,アストロズ
59,1000,8,ホワイト,三ゴロ,2,0,2,8,裏,アストロズ
60,2000,9,フェデロウィッツ,空振り三振,3,0,2,8,裏,アストロズ
61,0000,8,セミエン,二ゴロ,1,0,2,9,表,アスレチックス
62,1000,9,ルクロイ,三ゴロ,2,0,2,9,表,アスレチックス
63,2000,1,ファウラー,見逃し三振,3,0,2,9,表,アスレチックス
64,0000,1,スプリンガー,中安打,0,0,2,9,裏,アストロズ
65,0100,2,ブレグマン,一邪飛,1,0,2,9,裏,アストロズ
66,1100,3,アルテューベ,空振り三振,2,0,2,9,裏,アストロズ
67,2100,4,レディック,中安打,2,0,2,9,裏,アストロズ
68,2110,5,ギャティス,空振り三振,3,0,2,9,裏,アストロズ
