,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゾブリスト,見逃し三振,1,0,0,1,表,カブス
1,1000,2,アルモラ,中安打,1,0,0,1,表,カブス
2,1100,3,リゾ,三フライ,2,0,0,1,表,カブス
3,2100,4,コントレラス,空振り三振,3,0,0,1,表,カブス
4,0000,1,ボランディーノ,四球,0,0,0,1,裏,レッズ
5,0100,2,スアレス,捕邪飛,1,0,0,1,裏,レッズ
6,1100,3,ボット,中安打,1,0,0,1,裏,レッズ
7,1101,4,ジェネット,死球,1,0,0,1,裏,レッズ
8,1111,5,デュバル,空振り三振,2,0,0,1,裏,レッズ
9,2111,6,シェブラー,遊安打,2,1,0,1,裏,レッズ
10,2111,7,バーンハート,三邪飛,3,1,0,1,裏,レッズ
11,0000,5,ハップ,四球,0,1,0,2,表,カブス
12,0100,6,シュワバー,右本塁打,0,1,2,2,表,カブス
13,0000,7,バエス,左本塁打,0,1,3,2,表,カブス
14,0000,8,ヘイワード,二フライ,1,1,3,2,表,カブス
15,1000,9,ダルビッシュ有,遊ゴロ,2,1,3,2,表,カブス
16,2000,1,ゾブリスト,四球,2,1,3,2,表,カブス
17,2100,2,アルモラ,右フライ,3,1,3,2,表,カブス
18,0000,8,メーリ,空振り三振,1,1,3,2,裏,レッズ
19,1000,9,ハミルトン,右ライナー,2,1,3,2,裏,レッズ
20,2000,1,ボランディーノ,見逃し三振,3,1,3,2,裏,レッズ
21,0000,3,リゾ,二ゴロ,1,1,3,3,表,カブス
22,1000,4,コントレラス,一邪飛,2,1,3,3,表,カブス
23,2000,5,ハップ,見逃し三振,3,1,3,3,表,カブス
24,0000,2,スアレス,中フライ,1,1,3,3,裏,レッズ
25,1000,3,ボット,二ゴロ,2,1,3,3,裏,レッズ
26,2000,4,ジェネット,見逃し三振,3,1,3,3,裏,レッズ
27,0000,6,シュワバー,三安打,0,1,3,4,表,カブス
28,0100,7,バエス,右安打,0,1,3,4,表,カブス
29,0110,8,ヘイワード,遊ゴロ併殺,2,1,3,4,表,カブス
30,2001,9,ダルビッシュ有,見逃し三振,3,1,3,4,表,カブス
31,0000,5,デュバル,空振り三振,1,1,3,4,裏,レッズ
32,1000,6,シェブラー,四球,1,1,3,4,裏,レッズ
33,1100,7,バーンハート,中フライ,2,1,3,4,裏,レッズ
34,2100,8,メーリ,四球,2,1,3,4,裏,レッズ
35,2110,9,ハミルトン,遊フライ,3,1,3,4,裏,レッズ
36,0000,1,ゾブリスト,右本塁打,0,1,4,5,表,カブス
37,0000,2,アルモラ,遊ゴロ,1,1,4,5,表,カブス
38,1000,3,リゾ,左フライ,2,1,4,5,表,カブス
39,2000,4,コントレラス,空振り三振,3,1,4,5,表,カブス
40,0000,1,ボランディーノ,死球,0,1,4,5,裏,レッズ
41,0100,2,スアレス,右フライ,1,1,4,5,裏,レッズ
42,1100,3,ボット,遊ゴロ併殺,3,1,4,5,裏,レッズ
43,0000,5,ハップ,左フライ,1,1,4,6,表,カブス
44,1000,6,シュワバー,空振り三振,2,1,4,6,表,カブス
45,2000,7,バエス,左安打,2,1,4,6,表,カブス
46,2100,8,ヘイワード,右ライナー,3,1,4,6,表,カブス
47,0000,4,ジェネット,遊フライ,1,1,4,6,裏,レッズ
48,1000,5,デュバル,空振り三振,2,1,4,6,裏,レッズ
49,2000,6,シェブラー,空振り三振,3,1,4,6,裏,レッズ
50,0000,9,ラステラ,四球,0,1,4,7,表,カブス
51,0100,1,ゾブリスト,一失策,0,1,4,7,表,カブス
52,0011,2,アルモラ,右犠飛,1,1,5,7,表,カブス
53,1001,3,リゾ,右安打,1,1,6,7,表,カブス
54,1100,4,コントレラス,右フライ,2,1,6,7,表,カブス
55,2100,5,ハップ,四球,2,1,6,7,表,カブス
56,2110,6,シュワバー,見逃し三振,3,1,6,7,表,カブス
57,0000,7,バーンハート,遊ゴロ,1,1,6,7,裏,レッズ
58,1000,8,ウィンカー,二ゴロ,2,1,6,7,裏,レッズ
59,2000,9,ハミルトン,空振り三振,3,1,6,7,裏,レッズ
60,0000,7,バエス,右フライ,1,1,6,8,表,カブス
61,1000,8,ヘイワード,二ゴロ,2,1,6,8,表,カブス
62,2000,9,ラステラ,四球,2,1,6,8,表,カブス
63,2100,1,ゾブリスト,二ゴロ,3,1,6,8,表,カブス
64,0000,1,ボランディーノ,見逃し三振,1,1,6,8,裏,レッズ
65,1000,2,スアレス,空振り三振,2,1,6,8,裏,レッズ
66,2000,3,ボット,中安打,2,1,6,8,裏,レッズ
67,2100,4,ジェネット,一ライナー,3,1,6,8,裏,レッズ
68,0000,2,アルモラ,左安打,0,1,6,9,表,カブス
69,0100,3,リゾ,中ライナー,1,1,6,9,表,カブス
70,1100,4,コントレラス,左二塁打,1,1,6,9,表,カブス
71,1011,5,ハップ,敬遠,1,1,6,9,表,カブス
72,1111,6,カラティーニ,二ゴロ併殺,3,1,6,9,表,カブス
73,0000,5,デュバル,空振り三振,1,1,6,9,裏,レッズ
74,1000,6,ペラザ,見逃し三振,2,1,6,9,裏,レッズ
75,2000,7,バーンハート,空振り三振,3,1,6,9,裏,レッズ
