,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カンデラリオ,空振り三振,1,0,0,1,表,タイガース
1,1000,2,カステラノス,空振り三振,2,0,0,1,表,タイガース
2,2000,3,グッドラム,左安打,2,0,0,1,表,タイガース
3,2100,4,ヒックス,中安打,2,0,0,1,表,タイガース
4,2101,5,マルティネス,投ゴロ,3,0,0,1,表,タイガース
5,0000,1,キーアマイヤー,中フライ,1,0,0,1,裏,レイズ
6,1000,2,ダフィー,空振り三振,2,0,0,1,裏,レイズ
7,2000,3,バウアーズ,四球,2,0,0,1,裏,レイズ
8,2100,4,クロン,左安打,2,0,0,1,裏,レイズ
9,2110,5,崔,遊ゴロ,3,0,0,1,裏,レイズ
10,0000,6,マトゥック,三ゴロ,1,0,0,2,表,タイガース
11,1000,7,マキャン,左安打,1,0,0,2,表,タイガース
12,1100,8,ロドリゲス,四球,1,0,0,2,表,タイガース
13,1110,9,ジョーンズ,空振り三振,2,0,0,2,表,タイガース
14,2110,1,カンデラリオ,空振り三振,3,0,0,2,表,タイガース
15,0000,6,アダムス,遊ゴロ,1,0,0,2,裏,レイズ
16,1000,7,ウェンデル,中二塁打,1,0,0,2,裏,レイズ
17,1010,8,スークレ,中フライ,2,0,0,2,裏,レイズ
18,2010,9,スミス,左フライ,3,0,0,2,裏,レイズ
19,0000,2,カステラノス,空振り三振,1,0,0,3,表,タイガース
20,1000,3,グッドラム,見逃し三振,2,0,0,3,表,タイガース
21,2000,4,ヒックス,空振り三振,3,0,0,3,表,タイガース
22,0000,1,キーアマイヤー,右本塁打,0,1,0,3,裏,レイズ
23,0000,2,ダフィー,二安打,0,1,0,3,裏,レイズ
24,0100,3,バウアーズ,中ライナー,1,1,0,3,裏,レイズ
25,1100,4,クロン,左二塁打,1,1,0,3,裏,レイズ
26,1011,5,崔,空振り三振,2,1,0,3,裏,レイズ
27,2011,6,アダムス,右フライ,3,1,0,3,裏,レイズ
28,0000,5,マルティネス,左フライ,1,1,0,4,表,タイガース
29,1000,6,マトゥック,三安打,1,1,0,4,表,タイガース
30,1100,7,マキャン,左本塁打,1,1,2,4,表,タイガース
31,1000,8,ロドリゲス,中フライ,2,1,2,4,表,タイガース
32,2000,9,ジョーンズ,空振り三振,3,1,2,4,表,タイガース
33,0000,7,ウェンデル,投ゴロ,1,1,2,4,裏,レイズ
34,1000,8,スークレ,右フライ,2,1,2,4,裏,レイズ
35,2000,9,スミス,中フライ,3,1,2,4,裏,レイズ
36,0000,1,カンデラリオ,左ライナー,1,1,2,5,表,タイガース
37,1000,2,カステラノス,右ライナー,2,1,2,5,表,タイガース
38,2000,3,グッドラム,見逃し三振,3,1,2,5,表,タイガース
39,0000,1,キーアマイヤー,中安打,0,1,2,5,裏,レイズ
40,0100,2,ダフィー,右フライ,1,1,2,5,裏,レイズ
41,1100,3,バウアーズ,空振り三振,2,1,2,5,裏,レイズ
42,2100,4,クロン,遊ゴロ,3,1,2,5,裏,レイズ
43,0000,4,ヒックス,空振り三振,1,1,2,6,表,タイガース
44,1000,5,マルティネス,遊ライナー,2,1,2,6,表,タイガース
45,2000,6,マトゥック,空振り三振,3,1,2,6,表,タイガース
46,0000,5,崔,左安打,0,1,2,6,裏,レイズ
47,0100,6,アダムス,遊ゴロ,1,1,2,6,裏,レイズ
48,1010,7,ウェンデル,空振り三振,2,1,2,6,裏,レイズ
49,2010,8,スークレ,空振り三振,3,1,2,6,裏,レイズ
50,0000,7,マキャン,見逃し三振,1,1,2,7,表,タイガース
51,1000,8,ロドリゲス,投ゴロ,2,1,2,7,表,タイガース
52,2000,9,ジョーンズ,左二塁打,2,1,2,7,表,タイガース
53,2010,1,カンデラリオ,二ゴロ,3,1,2,7,表,タイガース
54,0000,9,スミス,二ゴロ,1,1,2,7,裏,レイズ
55,1000,1,キーアマイヤー,遊安打,1,1,2,7,裏,レイズ
56,1100,2,ダフィー,左安打,1,1,2,7,裏,レイズ
57,1011,3,バウアーズ,一フライ,2,1,2,7,裏,レイズ
58,2011,4,クロン,左本塁打,2,4,2,7,裏,レイズ
59,2000,5,崔,左二塁打,2,4,2,7,裏,レイズ
60,2010,6,アダムス,見逃し三振,3,4,2,7,裏,レイズ
61,0000,2,カステラノス,左二塁打,0,4,2,8,表,タイガース
62,0010,3,グッドラム,左ライナー,1,4,2,8,表,タイガース
63,1010,4,ヒックス,右ライナー,2,4,2,8,表,タイガース
64,2001,5,マルティネス,左ライナー,3,4,2,8,表,タイガース
65,0000,7,ウェンデル,空振り三振,1,4,2,8,裏,レイズ
66,1000,8,スークレ,二フライ,2,4,2,8,裏,レイズ
67,2000,9,スミス,左安打,2,4,2,8,裏,レイズ
68,2010,1,キーアマイヤー,空振り三振,3,4,2,8,裏,レイズ
69,0000,6,マトゥック,遊ゴロ,1,4,2,9,表,タイガース
70,1000,7,マキャン,空振り三振,2,4,2,9,表,タイガース
71,2000,8,ロドリゲス,空振り三振,3,4,2,9,表,タイガース
