,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,二ゴロ,1,0,0,1,表,マリナーズ
1,1000,2,セグラ,遊ゴロ,2,0,0,1,表,マリナーズ
2,2000,3,ハニガー,見逃し三振,3,0,0,1,表,マリナーズ
3,0000,1,ブラックモン,一ゴロ,1,0,0,1,裏,ロッキーズ
4,1000,2,デスモンド,遊安打,1,0,0,1,裏,ロッキーズ
5,1000,3,アレナド,右ライナー,3,0,0,1,裏,ロッキーズ
6,0000,4,シーガー,空振り三振,1,0,0,2,表,マリナーズ
7,1000,5,スパン,左フライ,2,0,0,2,表,マリナーズ
8,2000,6,ヒーリー,三ゴロ,3,0,0,2,表,マリナーズ
9,0000,4,ストーリー,中安打,0,0,0,2,裏,ロッキーズ
10,0100,5,Cゴンザレス,中本塁打,0,2,0,2,裏,ロッキーズ
11,0000,6,マーフィー,中フライ,1,2,0,2,裏,ロッキーズ
12,1000,7,パーラ,空振り三振,2,2,0,2,裏,ロッキーズ
13,2000,8,バライカ,四球,2,2,0,2,裏,ロッキーズ
14,2100,9,グレイ,遊ゴロ,3,2,0,2,裏,ロッキーズ
15,0000,7,ギャメル,空振り三振,1,2,0,3,表,マリナーズ
16,1000,8,ハーマン,四球,1,2,0,3,表,マリナーズ
17,1100,9,ルブラン,三振,2,2,0,3,表,マリナーズ
18,2010,1,ゴードン,左ライナー,3,2,0,3,表,マリナーズ
19,0000,1,ブラックモン,左二塁打,0,2,0,3,裏,ロッキーズ
20,0010,2,デスモンド,空振り三振,1,2,0,3,裏,ロッキーズ
21,1010,3,アレナド,中フライ,2,2,0,3,裏,ロッキーズ
22,2001,4,ストーリー,中フライ,3,2,0,3,裏,ロッキーズ
23,0000,2,セグラ,左安打,0,2,0,4,表,マリナーズ
24,0100,3,ハニガー,三ゴロ併殺,2,2,0,4,表,マリナーズ
25,2000,4,シーガー,左フライ,3,2,0,4,表,マリナーズ
26,0000,5,Cゴンザレス,四球,0,2,0,4,裏,ロッキーズ
27,0100,6,マーフィー,三ゴロ併殺,2,2,0,4,裏,ロッキーズ
28,2000,7,パーラ,死球,2,2,0,4,裏,ロッキーズ
29,2010,8,バライカ,中フライ,3,2,0,4,裏,ロッキーズ
30,0000,5,スパン,左フライ,1,2,0,5,表,マリナーズ
31,1000,6,ヒーリー,右安打,1,2,0,5,表,マリナーズ
32,1100,7,ギャメル,二ゴロ,2,2,0,5,表,マリナーズ
33,2010,8,ハーマン,一ゴロ,3,2,0,5,表,マリナーズ
34,0000,9,グレイ,空振り三振,1,2,0,5,裏,ロッキーズ
35,1000,1,ブラックモン,中安打,1,2,0,5,裏,ロッキーズ
36,1100,2,デスモンド,中三塁打,1,3,0,5,裏,ロッキーズ
37,1001,3,アレナド,中安打,1,4,0,5,裏,ロッキーズ
38,1100,4,ストーリー,中安打,1,4,0,5,裏,ロッキーズ
39,1011,5,Cゴンザレス,二ゴロ,2,4,0,5,裏,ロッキーズ
40,2011,6,マーフィー,遊ゴロ,3,4,0,5,裏,ロッキーズ
41,0000,9,エレディア,空振り三振,1,4,0,6,表,マリナーズ
42,1000,1,ゴードン,空振り三振,2,4,0,6,表,マリナーズ
43,2000,2,セグラ,中フライ,3,4,0,6,表,マリナーズ
44,0000,7,パーラ,二ゴロ,1,4,0,6,裏,ロッキーズ
45,1000,8,バライカ,空振り三振,2,4,0,6,裏,ロッキーズ
46,2000,9,グレイ,空振り三振,3,4,0,6,裏,ロッキーズ
47,0000,3,ハニガー,二ゴロ,1,4,0,7,表,マリナーズ
48,1000,4,シーガー,一ゴロ,2,4,0,7,表,マリナーズ
49,2000,5,スパン,一ゴロ,3,4,0,7,表,マリナーズ
50,0000,1,ブラックモン,遊ゴロ,1,4,0,7,裏,ロッキーズ
51,1000,2,デスモンド,空振り三振,2,4,0,7,裏,ロッキーズ
52,2000,3,アレナド,中二塁打,2,4,0,7,裏,ロッキーズ
53,2010,4,ストーリー,左フライ,3,4,0,7,裏,ロッキーズ
54,0000,6,ヒーリー,投ゴロ,1,4,0,8,表,マリナーズ
55,1000,7,ギャメル,右安打,1,4,0,8,表,マリナーズ
56,1100,8,ハーマン,中二塁打,1,4,1,8,表,マリナーズ
57,1010,9,クルーズ,三安打,1,4,1,8,表,マリナーズ
58,1101,1,ゴードン,三ゴロ,2,4,1,8,表,マリナーズ
59,2110,2,セグラ,見逃し三振,3,4,1,8,表,マリナーズ
60,0000,5,Cゴンザレス,左フライ,1,4,1,8,裏,ロッキーズ
61,1000,6,マーフィー,遊ゴロ,2,4,1,8,裏,ロッキーズ
62,2000,7,パーラ,中安打,2,4,1,8,裏,ロッキーズ
63,2100,8,バライカ,空振り三振,3,4,1,8,裏,ロッキーズ
64,0000,3,ハニガー,二フライ,1,4,1,9,表,マリナーズ
65,1000,4,シーガー,一ゴロ,2,4,1,9,表,マリナーズ
66,2000,5,スパン,見逃し三振,3,4,1,9,表,マリナーズ
