,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,左フライ,1,0,0,1,表,ジャイアンツ
1,1000,2,パニック,二ゴロ,2,0,0,1,表,ジャイアンツ
2,2000,3,ペンス,空振り三振,3,0,0,1,表,ジャイアンツ
3,0000,1,キンズラー,三ゴロ,1,0,0,1,裏,タイガース
4,1000,2,アビラ,遊ゴロ,2,0,0,1,裏,タイガース
5,2000,3,アップトン,四球,2,0,0,1,裏,タイガース
6,2010,4,カブレラ,中安打,2,1,0,1,裏,タイガース
7,2100,5,Jマルティネス,二ゴロ,3,1,0,1,裏,タイガース
8,0000,4,ポージー,中ライナー,1,1,0,2,表,ジャイアンツ
9,1000,5,ベルト,右フライ,2,1,0,2,表,ジャイアンツ
10,2000,6,黄,二ライナー,3,1,0,2,表,ジャイアンツ
11,0000,6,カステラノス,中三塁打,0,1,0,2,裏,タイガース
12,0001,7,プレスリー,右安打,0,2,0,2,裏,タイガース
13,0100,8,マキャン,空振り三振,1,2,0,2,裏,タイガース
14,1010,9,マチャド,左本塁打,1,4,0,2,裏,タイガース
15,1000,1,キンズラー,左フライ,2,4,0,2,裏,タイガース
16,2000,2,アビラ,左フライ,3,4,0,2,裏,タイガース
17,0000,7,クロフォード,空振り三振,1,4,0,3,表,ジャイアンツ
18,1000,8,スレーター,見逃し三振,2,4,0,3,表,ジャイアンツ
19,2000,9,ヘルナンデス,中安打,2,4,0,3,表,ジャイアンツ
20,2100,1,スパン,死球,2,4,0,3,表,ジャイアンツ
21,2110,2,パニック,右フライ,3,4,0,3,表,ジャイアンツ
22,0000,3,アップトン,左二塁打,0,4,0,3,裏,タイガース
23,0010,4,カブレラ,遊ゴロ,1,4,0,3,裏,タイガース
24,1010,5,Jマルティネス,二フライ,2,4,0,3,裏,タイガース
25,2010,6,カステラノス,四球,2,4,0,3,裏,タイガース
26,2110,7,プレスリー,右安打,2,5,0,3,裏,タイガース
27,2000,3,ペンス,中安打,0,5,0,3,裏,タイガース
28,0100,4,ポージー,二ゴロ,1,5,0,3,裏,タイガース
29,1100,5,ベルト,見逃し三振,2,5,0,3,裏,タイガース
30,2100,6,黄,見逃し三振,3,5,0,3,裏,タイガース
31,0000,8,マキャン,遊ゴロ,1,5,0,4,表,ジャイアンツ
32,1000,9,マチャド,右ライナー,2,5,0,4,表,ジャイアンツ
33,2000,1,キンズラー,左フライ,3,5,0,4,表,ジャイアンツ
34,0000,7,クロフォード,空振り三振,1,5,0,4,裏,タイガース
35,1000,8,スレーター,二ゴロ,2,5,0,4,裏,タイガース
36,2000,9,ヘルナンデス,一ゴロ,3,5,0,4,裏,タイガース
37,0000,2,アビラ,四球,0,5,0,5,表,ジャイアンツ
38,0100,3,アップトン,右フライ,1,5,0,5,表,ジャイアンツ
39,1100,4,カブレラ,遊ゴロ併殺,3,5,0,5,表,ジャイアンツ
40,0000,1,スパン,右安打,0,5,0,5,裏,タイガース
41,0100,2,パニック,右三塁打,0,5,1,5,裏,タイガース
42,0001,3,ペンス,二ゴロ,1,5,2,5,裏,タイガース
43,1000,4,ポージー,見逃し三振,2,5,2,5,裏,タイガース
44,2000,5,ベルト,右二塁打,2,5,2,5,裏,タイガース
45,2010,6,黄,空振り三振,3,5,2,5,裏,タイガース
46,0000,5,Jマルティネス,左ライナー,1,5,2,6,表,ジャイアンツ
47,1000,6,カステラノス,中ライナー,2,5,2,6,表,ジャイアンツ
48,2000,7,プレスリー,四球,2,5,2,6,表,ジャイアンツ
49,2100,8,マキャン,三ゴロ,3,5,2,6,表,ジャイアンツ
50,0000,7,クロフォード,中フライ,1,5,2,6,裏,タイガース
51,1000,8,スレーター,見逃し三振,2,5,2,6,裏,タイガース
52,2000,9,ヘルナンデス,空振り三振,3,5,2,6,裏,タイガース
53,0000,9,マチャド,遊ゴロ,1,5,2,7,表,ジャイアンツ
54,1000,1,キンズラー,一ゴロ,2,5,2,7,表,ジャイアンツ
55,2000,2,アビラ,四球,2,5,2,7,表,ジャイアンツ
56,2100,3,アップトン,一ゴロ,3,5,2,7,表,ジャイアンツ
57,0000,1,スパン,空振り三振,1,5,2,7,裏,タイガース
58,1000,2,パニック,二ライナー,2,5,2,7,裏,タイガース
59,2000,3,ペンス,空振り三振,3,5,2,7,裏,タイガース
60,0000,4,カブレラ,見逃し三振,1,5,2,8,表,ジャイアンツ
61,1000,5,Jマルティネス,右安打,1,5,2,8,表,ジャイアンツ
62,1010,6,カステラノス,中安打,1,6,2,8,表,ジャイアンツ
63,1010,7,プレスリー,空振り三振,2,6,2,8,表,ジャイアンツ
64,2010,8,マキャン,空振り三振,3,6,2,8,表,ジャイアンツ
65,0000,4,ポージー,二フライ,1,6,2,8,裏,タイガース
66,1000,5,ベルト,空振り三振,2,6,2,8,裏,タイガース
67,2000,6,黄,投ゴロ,3,6,2,8,裏,タイガース
