,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,見逃し三振,1,0,0,1,表,ロッキーズ
1,1000,2,ルメーヒュー,右安打,1,0,0,1,表,ロッキーズ
2,1100,3,アレナド,空振り三振,2,0,0,1,表,ロッキーズ
3,2100,4,ゴンザレス,三ゴロ,3,0,0,1,表,ロッキーズ
4,0000,1,マーゴット,右ライナー,1,0,0,1,裏,パドレス
5,1000,2,アイバー,三ゴロ,2,0,0,1,裏,パドレス
6,2000,3,マイヤーズ,三ゴロ,3,0,0,1,裏,パドレス
7,0000,5,デスモンド,遊安打,0,0,0,2,表,ロッキーズ
8,0100,6,レイノルズ,中安打,0,0,0,2,表,ロッキーズ
9,0110,7,アマリスタ,右安打,0,0,1,2,表,ロッキーズ
10,0110,8,ハニガン,空振り三振,1,0,1,2,表,ロッキーズ
11,1010,9,フリーランド,遊フライ,3,0,1,2,表,ロッキーズ
12,0000,4,ソラーテ,中フライ,1,0,1,2,裏,パドレス
13,1000,5,レンフロー,一フライ,2,0,1,2,裏,パドレス
14,2000,6,シンフ,三フライ,3,0,1,2,裏,パドレス
15,0000,1,ブラックモン,死球,0,0,1,3,表,ロッキーズ
16,0100,2,ルメーヒュー,遊ゴロ,1,0,1,3,表,ロッキーズ
17,1010,3,アレナド,四球,1,0,1,3,表,ロッキーズ
18,1110,4,ゴンザレス,四球,1,0,1,3,表,ロッキーズ
19,1111,5,デスモンド,遊ゴロ併殺,3,0,1,3,表,ロッキーズ
20,0000,7,ヘッジス,遊ゴロ,1,0,1,3,裏,パドレス
21,1000,8,ブラッシュ,三安打,1,0,1,3,裏,パドレス
22,1100,9,ペルドモ,捕犠打,2,0,1,3,裏,パドレス
23,2010,1,マーゴット,一ゴロ,3,0,1,3,裏,パドレス
24,0000,6,レイノルズ,右ライナー,1,0,1,4,表,ロッキーズ
25,1000,7,アマリスタ,一ゴロ,2,0,1,4,表,ロッキーズ
26,2000,8,ハニガン,二ゴロ,3,0,1,4,表,ロッキーズ
27,0000,2,アイバー,右フライ,1,0,1,4,裏,パドレス
28,1000,3,マイヤーズ,中安打,1,0,1,4,裏,パドレス
29,1010,4,ソラーテ,右フライ,2,0,1,4,裏,パドレス
30,2010,5,レンフロー,三ゴロ,3,0,1,4,裏,パドレス
31,0000,9,フリーランド,空振り三振,1,0,1,5,表,ロッキーズ
32,1000,1,ブラックモン,三ゴロ,2,0,1,5,表,ロッキーズ
33,2000,2,ルメーヒュー,二ゴロ,3,0,1,5,表,ロッキーズ
34,0000,6,シンフ,空振り三振,1,0,1,5,裏,パドレス
35,1000,7,ヘッジス,空振り三振,2,0,1,5,裏,パドレス
36,2000,8,ブラッシュ,空振り三振,3,0,1,5,裏,パドレス
37,0000,3,アレナド,三ゴロ,1,0,1,6,表,ロッキーズ
38,1000,4,ゴンザレス,見逃し三振,2,0,1,6,表,ロッキーズ
39,2000,5,デスモンド,中安打,2,0,1,6,表,ロッキーズ
40,2100,6,レイノルズ,盗塁死,3,0,1,6,表,ロッキーズ
41,0000,9,コルドバ,空振り三振,1,0,1,6,裏,パドレス
42,1000,1,マーゴット,二ゴロ,2,0,1,6,裏,パドレス
43,2000,2,アイバー,三ゴロ,3,0,1,6,裏,パドレス
44,0000,6,レイノルズ,空振り三振,1,0,1,7,表,ロッキーズ
45,1000,7,アマリスタ,遊ライナー,2,0,1,7,表,ロッキーズ
46,2000,8,ハニガン,左本塁打,2,0,2,7,表,ロッキーズ
47,2000,9,フリーランド,空振り三振,3,0,2,7,表,ロッキーズ
48,0000,3,マイヤーズ,三ゴロ,1,0,2,7,裏,パドレス
49,1000,4,ソラーテ,四球,1,0,2,7,裏,パドレス
50,1100,5,レンフロー,中二塁打,1,1,2,7,裏,パドレス
51,1010,6,シンフ,四球,1,1,2,7,裏,パドレス
52,1110,7,スパンゲンバーグ,空振り三振,2,1,2,7,裏,パドレス
53,2110,8,サンチェス,二ゴロ,3,1,2,7,裏,パドレス
54,0000,1,ブラックモン,二ゴロ,1,1,2,8,表,ロッキーズ
55,1000,2,ルメーヒュー,中安打,1,1,2,8,表,ロッキーズ
56,1100,3,アレナド,空振り三振,2,1,2,8,表,ロッキーズ
57,2100,4,ゴンザレス,左ライナー,3,1,2,8,表,ロッキーズ
58,0000,9,サルディーナス,四球,0,1,2,8,裏,パドレス
59,0100,1,マーゴット,四球,0,1,2,8,裏,パドレス
60,0110,2,アイバー,左フライ,1,1,2,8,裏,パドレス
61,1011,3,マイヤーズ,四球,1,1,2,8,裏,パドレス
62,1111,4,ソラーテ,遊ゴロ,2,2,2,8,裏,パドレス
63,2101,5,レンフロー,二フライ,3,2,2,8,裏,パドレス
64,0000,5,デスモンド,空振り三振,1,2,2,9,表,ロッキーズ
65,1000,6,レイノルズ,中安打,1,2,2,9,表,ロッキーズ
66,1100,7,アマリスタ,二ゴロ併殺,3,2,2,9,表,ロッキーズ
67,0000,6,シンフ,空振り三振,1,2,2,9,裏,パドレス
68,1000,7,スパンゲンバーグ,中安打,1,2,2,9,裏,パドレス
69,1100,8,サンチェス,一邪飛,2,2,2,9,裏,パドレス
70,2100,9,サルディーナス,左安打,2,2,2,9,裏,パドレス
71,2110,1,マーゴット,四球,2,2,2,9,裏,パドレス
72,2111,2,アイバー,中フライ,3,2,2,9,裏,パドレス
73,0000,8,ハニガン,左安打,0,2,2,10,表,ロッキーズ
74,0100,9,バライカ,一邪飛,1,2,2,10,表,ロッキーズ
75,1100,1,ブラックモン,見逃し三振,2,2,2,10,表,ロッキーズ
76,2100,2,ルメーヒュー,二ゴロ,3,2,2,10,表,ロッキーズ
77,0000,3,マイヤーズ,三安打,0,2,2,10,裏,パドレス
78,0100,4,ハンド,捕犠打,1,2,2,10,裏,パドレス
79,1010,5,レンフロー,左フライ,2,2,2,10,裏,パドレス
80,2010,6,シンフ,四球,2,2,2,10,裏,パドレス
81,2110,7,スパンゲンバーグ,中フライ,3,2,2,10,裏,パドレス
82,0000,3,アレナド,二フライ,1,2,2,11,表,ロッキーズ
83,1000,4,ストーリー,四球,1,2,2,11,表,ロッキーズ
