,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カルフーン,三邪飛,1,0,0,1,表,エンゼルス
1,1000,2,シモンズ,右ライナー,2,0,0,1,表,エンゼルス
2,2000,3,トラウト,四球,2,0,0,1,表,エンゼルス
3,2100,4,プホルス,左安打,2,0,0,1,表,エンゼルス
4,2110,5,バルブエナ,中二塁打,2,0,1,1,表,エンゼルス
5,2011,6,マルドナド,見逃し三振,3,0,1,1,表,エンゼルス
6,0000,1,ゴードン,右安打,0,0,1,1,裏,マーリンズ
7,0010,2,スタントン,中本塁打,0,2,1,1,裏,マーリンズ
8,0000,3,イエリチ,右二塁打,0,2,1,1,裏,マーリンズ
9,0001,4,オズナ,遊野選,0,3,1,1,裏,マーリンズ
10,0100,5,ボア,遊ライナー,1,3,1,1,裏,マーリンズ
11,1000,6,リアルミュート,右本塁打,2,4,1,1,裏,マーリンズ
12,2000,7,ディートリッチ,三フライ,3,4,1,1,裏,マーリンズ
13,0000,7,リビア,左フライ,1,4,1,2,表,エンゼルス
14,1000,8,エスピノザ,空振り三振,2,4,1,2,表,エンゼルス
15,2000,9,チャベス,空振り三振,3,4,1,2,表,エンゼルス
16,0000,8,リドル,空振り三振,1,4,1,2,裏,マーリンズ
17,1000,9,ストレイリー,遊安打,1,4,1,2,裏,マーリンズ
18,1100,1,ゴードン,中二塁打,1,4,1,2,裏,マーリンズ
19,1011,2,スタントン,三ゴロ,2,4,1,2,裏,マーリンズ
20,2011,3,イエリチ,敬遠,2,4,1,2,裏,マーリンズ
21,2111,4,オズナ,四球,2,5,1,2,裏,マーリンズ
22,2111,5,ボア,中フライ,3,5,1,2,裏,マーリンズ
23,0000,1,カルフーン,空振り三振,1,5,1,3,表,エンゼルス
24,1000,2,シモンズ,右フライ,2,5,1,3,表,エンゼルス
25,2000,3,トラウト,四球,2,5,1,3,表,エンゼルス
26,2100,4,プホルス,三ゴロ,3,5,1,3,表,エンゼルス
27,0000,6,リアルミュート,遊ゴロ,1,5,1,3,裏,マーリンズ
28,1000,7,ディートリッチ,右ライナー,2,5,1,3,裏,マーリンズ
29,2000,8,リドル,投ゴロ,3,5,1,3,裏,マーリンズ
30,0000,5,バルブエナ,一ゴロ,1,5,1,4,表,エンゼルス
31,1000,6,マルドナド,左二塁打,1,5,1,4,表,エンゼルス
32,1010,7,リビア,二ゴロ,2,5,1,4,表,エンゼルス
33,2001,8,エスピノザ,右フライ,3,5,1,4,表,エンゼルス
34,0000,9,ストレイリー,空振り三振,1,5,1,4,裏,マーリンズ
35,1000,1,ゴードン,中安打,1,5,1,4,裏,マーリンズ
36,1100,2,スタントン,左安打,1,5,1,4,裏,マーリンズ
37,1100,3,イエリチ,死球,2,5,1,4,裏,マーリンズ
38,2110,4,オズナ,空振り三振,3,5,1,4,裏,マーリンズ
39,0000,9,ペニントン,三フライ,1,5,1,5,表,エンゼルス
40,1000,1,カルフーン,空振り三振,2,5,1,5,表,エンゼルス
41,2000,2,シモンズ,右安打,2,5,1,5,表,エンゼルス
42,2100,3,トラウト,中フライ,3,5,1,5,表,エンゼルス
43,0000,5,ボア,右安打,0,5,1,5,裏,マーリンズ
44,0100,6,リアルミュート,三フライ,1,5,1,5,裏,マーリンズ
45,1100,7,ディートリッチ,中ライナー,2,5,1,5,裏,マーリンズ
46,2100,8,リドル,二安打,2,5,1,5,裏,マーリンズ
47,2110,9,ストレイリー,見逃し三振,3,5,1,5,裏,マーリンズ
48,0000,4,プホルス,左二塁打,0,5,1,6,表,エンゼルス
49,0010,5,バルブエナ,空振り三振,1,5,1,6,表,エンゼルス
50,1010,6,マルドナド,中本塁打,1,5,3,6,表,エンゼルス
51,1000,7,リビア,二ゴロ,2,5,3,6,表,エンゼルス
52,2000,8,マルテ,右ライナー,3,5,3,6,表,エンゼルス
53,0000,1,ゴードン,二ゴロ,1,5,3,6,裏,マーリンズ
54,1000,2,スタントン,遊ゴロ,2,5,3,6,裏,マーリンズ
55,2000,3,イエリチ,中二塁打,2,5,3,6,裏,マーリンズ
56,2010,4,オズナ,敬遠,2,5,3,6,裏,マーリンズ
57,2110,5,ボア,右本塁打,2,8,3,6,裏,マーリンズ
58,2000,6,リアルミュート,右フライ,3,8,3,6,裏,マーリンズ
59,0000,9,ペニントン,見逃し三振,1,8,3,7,表,エンゼルス
60,1000,1,カルフーン,左安打,1,8,3,7,表,エンゼルス
61,1100,2,シモンズ,右邪飛,2,8,3,7,表,エンゼルス
62,2100,3,トラウト,右フライ,3,8,3,7,表,エンゼルス
63,0000,7,ディートリッチ,空振り三振,1,8,3,7,裏,マーリンズ
64,1000,8,リドル,左ライナー,2,8,3,7,裏,マーリンズ
65,2000,9,イチロー,二ゴロ,3,8,3,7,裏,マーリンズ
66,0000,4,プホルス,右フライ,1,8,3,8,表,エンゼルス
67,1000,5,バルブエナ,一ゴロ,2,8,3,8,表,エンゼルス
68,2000,6,マルドナド,右フライ,3,8,3,8,表,エンゼルス
69,0000,1,ゴードン,三ゴロ,1,8,3,8,裏,マーリンズ
70,1000,2,スタントン,中安打,1,8,3,8,裏,マーリンズ
71,1100,3,イエリチ,左二塁打,1,8,3,8,裏,マーリンズ
72,1001,4,オズナ,三ゴロ,3,8,3,8,裏,マーリンズ
73,0000,7,リビア,捕ゴロ,1,8,3,9,表,エンゼルス
74,1000,8,フォンタナ,中本塁打,1,8,4,9,表,エンゼルス
75,1000,9,ペニントン,遊失策,1,8,4,9,表,エンゼルス
76,1010,1,カルフーン,一ゴロ,2,8,4,9,表,エンゼルス
77,2001,2,シモンズ,中安打,2,8,5,9,表,エンゼルス
78,2100,3,トラウト,中フライ,3,8,5,9,表,エンゼルス
