,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,三ゴロ,1,0,0,1,表,ツインズ
1,1000,2,エスコバル,中フライ,2,0,0,1,表,ツインズ
2,2000,3,サノ,空振り三振,3,0,0,1,表,ツインズ
3,0000,1,ベッツ,中安打,0,0,0,1,裏,Rソックス
4,0100,2,ペドロイア,中安打,0,0,0,1,裏,Rソックス
5,0101,3,ボガーツ,遊ゴロ併殺,2,1,0,1,裏,Rソックス
6,2000,4,モアランド,中本塁打,2,2,0,1,裏,Rソックス
7,2000,5,ベニンテンディ,中安打,2,2,0,1,裏,Rソックス
8,2010,6,ヤング,四球,2,2,0,1,裏,Rソックス
9,2110,7,ブラッドリー,左ライナー,3,2,0,1,裏,Rソックス
10,0000,4,グロスマン,二フライ,1,2,0,2,表,ツインズ
11,1000,5,バルガス,右フライ,2,2,0,2,表,ツインズ
12,2000,6,ポランコ,中安打,2,2,0,2,表,ツインズ
13,2100,7,ジメネス,盗塁死,3,2,0,2,表,ツインズ
14,0000,8,レオン,空振り三振,1,2,0,2,裏,Rソックス
15,1000,9,林,右安打,1,2,0,2,裏,Rソックス
16,1100,1,ベッツ,三ライナー,2,2,0,2,裏,Rソックス
17,2100,2,ペドロイア,空振り三振,3,2,0,2,裏,Rソックス
18,0000,7,ジメネス,左本塁打,0,2,1,3,表,ツインズ
19,0000,8,Eロサリオ,空振り三振,1,2,1,3,表,ツインズ
20,1000,9,バクストン,右ライナー,2,2,1,3,表,ツインズ
21,2000,1,ドジャー,空振り三振,3,2,1,3,表,ツインズ
22,0000,3,ボガーツ,空振り三振,1,2,1,3,裏,Rソックス
23,1000,4,モアランド,空振り三振,2,2,1,3,裏,Rソックス
24,2000,5,ベニンテンディ,左ライナー,3,2,1,3,裏,Rソックス
25,0000,2,エスコバル,右フライ,1,2,1,4,表,ツインズ
26,1000,3,サノ,遊ゴロ,2,2,1,4,表,ツインズ
27,2000,4,グロスマン,四球,2,2,1,4,表,ツインズ
28,2100,5,バルガス,空振り三振,3,2,1,4,表,ツインズ
29,0000,6,ヤング,遊ゴロ,1,2,1,4,裏,Rソックス
30,1000,7,ブラッドリー,空振り三振,2,2,1,4,裏,Rソックス
31,2000,8,レオン,二ゴロ,3,2,1,4,裏,Rソックス
32,0000,6,ポランコ,空振り三振,1,2,1,5,表,ツインズ
33,1000,7,ジメネス,中ライナー,2,2,1,5,表,ツインズ
34,2000,8,Eロサリオ,空振り三振,3,2,1,5,表,ツインズ
35,0000,9,林,空振り三振,1,2,1,5,裏,Rソックス
36,1000,1,ベッツ,遊ゴロ,2,2,1,5,裏,Rソックス
37,2000,2,ペドロイア,左フライ,3,2,1,5,裏,Rソックス
38,0000,9,バクストン,空振り三振,1,2,1,6,表,ツインズ
39,1000,1,ドジャー,遊安打,1,2,1,6,表,ツインズ
40,1100,2,エスコバル,右フライ,2,2,1,6,表,ツインズ
41,2100,3,サノ,空振り三振,3,2,1,6,表,ツインズ
42,0000,3,ボガーツ,一ゴロ,1,2,1,6,裏,Rソックス
43,1000,4,モアランド,右安打,1,2,1,6,裏,Rソックス
44,1010,5,ベニンテンディ,四球,1,2,1,6,裏,Rソックス
45,1110,6,ヤング,空振り三振,2,2,1,6,裏,Rソックス
46,2110,7,ブラッドリー,中フライ,3,2,1,6,裏,Rソックス
47,0000,4,グロスマン,右安打,0,2,1,7,表,ツインズ
48,0100,5,バルガス,四球,0,2,1,7,表,ツインズ
49,0110,6,ポランコ,空振り三振,1,2,1,7,表,ツインズ
50,1110,7,ジメネス,三ゴロ併殺,3,2,1,7,表,ツインズ
51,0000,8,レオン,右安打,0,2,1,7,裏,Rソックス
52,0100,9,林,三ゴロ,1,2,1,7,裏,Rソックス
53,1010,1,ベッツ,中安打,1,2,1,7,裏,Rソックス
54,1101,2,ペドロイア,右安打,1,3,1,7,裏,Rソックス
55,1011,3,ボガーツ,敬遠,1,3,1,7,裏,Rソックス
56,1111,4,モアランド,中犠飛,2,4,1,7,裏,Rソックス
57,2101,5,ベニンテンディ,中フライ,3,4,1,7,裏,Rソックス
58,0000,8,Eロサリオ,空振り三振,1,4,1,8,表,ツインズ
59,1000,9,バクストン,空振り三振,2,4,1,8,表,ツインズ
60,2000,1,ドジャー,空振り三振,3,4,1,8,表,ツインズ
61,0000,6,ヤング,中フライ,1,4,1,8,裏,Rソックス
62,1000,7,ブラッドリー,空振り三振,2,4,1,8,裏,Rソックス
63,2000,8,レオン,左ライナー,3,4,1,8,裏,Rソックス
64,0000,2,エスコバル,左フライ,1,4,1,9,表,ツインズ
65,1000,3,サノ,空振り三振,2,4,1,9,表,ツインズ
66,2000,4,マウアー,左フライ,3,4,1,9,表,ツインズ
