,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,モンカダ,空振り三振,1,0,0,1,表,Wソックス
1,1000,2,Aガルシア,中安打,1,0,0,1,表,Wソックス
2,1100,3,アブレイユ,右安打,1,0,0,1,表,Wソックス
3,1110,4,デビッドソン,見逃し三振,2,0,0,1,表,Wソックス
4,2110,5,カスティーヨ,三ゴロ,3,0,0,1,表,Wソックス
5,0000,1,グランダーソン,二ゴロ,1,0,0,1,裏,ブルージェイズ
6,1000,2,ドナルドソン,投ゴロ,2,0,0,1,裏,ブルージェイズ
7,2000,3,スモーク,三フライ,3,0,0,1,裏,ブルージェイズ
8,0000,6,アンダーソン,右安打,0,0,0,2,表,Wソックス
9,0100,7,エンゲル,四球,0,0,0,2,表,Wソックス
10,0110,8,サラディノ,空振り三振,1,0,0,2,表,Wソックス
11,1110,9,デルモニコ,中安打,1,0,1,2,表,Wソックス
12,1101,1,モンカダ,空振り三振,2,0,1,2,表,Wソックス
13,2101,2,Aガルシア,空振り三振,3,0,1,2,表,Wソックス
14,0000,4,ソラーテ,中二塁打,0,0,1,2,裏,ブルージェイズ
15,0010,5,グリチェク,二ゴロ,1,0,1,2,裏,ブルージェイズ
16,1001,6,モラレス,空振り三振,2,0,1,2,裏,ブルージェイズ
17,2001,7,ピラー,遊ゴロ,3,0,1,2,裏,ブルージェイズ
18,0000,3,アブレイユ,死球,0,0,1,3,表,Wソックス
19,0100,4,デビッドソン,投ゴロ併殺,2,0,1,3,表,Wソックス
20,2000,5,カスティーヨ,見逃し三振,3,0,1,3,表,Wソックス
21,0000,8,マイル,左二塁打,0,0,1,3,裏,ブルージェイズ
22,0010,9,ディアス,左本塁打,0,2,1,3,裏,ブルージェイズ
23,0000,1,グランダーソン,中ライナー,1,2,1,3,裏,ブルージェイズ
24,1000,2,ドナルドソン,三ゴロ,2,2,1,3,裏,ブルージェイズ
25,2000,3,スモーク,四球,2,2,1,3,裏,ブルージェイズ
26,2100,4,ソラーテ,右安打,2,2,1,3,裏,ブルージェイズ
27,2101,5,グリチェク,遊失策,2,3,1,3,裏,ブルージェイズ
28,2110,6,モラレス,二ゴロ,3,3,1,3,裏,ブルージェイズ
29,0000,6,アンダーソン,右本塁打,0,3,2,4,表,Wソックス
30,0000,7,エンゲル,二ゴロ,1,3,2,4,表,Wソックス
31,1000,8,サラディノ,見逃し三振,2,3,2,4,表,Wソックス
32,2000,9,デルモニコ,空振り三振,3,3,2,4,表,Wソックス
33,0000,7,ピラー,中安打,0,3,2,4,裏,ブルージェイズ
34,0100,8,マイル,空振り三振,1,3,2,4,裏,ブルージェイズ
35,1100,9,ディアス,右二塁打,1,4,2,4,裏,ブルージェイズ
36,1000,1,グランダーソン,中三塁打,2,4,2,4,裏,ブルージェイズ
37,2001,2,ドナルドソン,左本塁打,2,6,2,4,裏,ブルージェイズ
38,2000,3,スモーク,三ゴロ,3,6,2,4,裏,ブルージェイズ
39,0000,1,モンカダ,三ゴロ,1,6,2,5,表,Wソックス
40,1000,2,Aガルシア,中本塁打,1,6,3,5,表,Wソックス
41,1000,3,アブレイユ,遊ゴロ,2,6,3,5,表,Wソックス
42,2000,4,デビッドソン,見逃し三振,3,6,3,5,表,Wソックス
43,0000,4,ソラーテ,三ゴロ,1,6,3,5,裏,ブルージェイズ
44,1000,5,グリチェク,見逃し三振,2,6,3,5,裏,ブルージェイズ
45,2000,6,モラレス,四球,2,6,3,5,裏,ブルージェイズ
46,2100,7,ピラー,見逃し三振,3,6,3,5,裏,ブルージェイズ
47,0000,5,カスティーヨ,二フライ,1,6,3,6,表,Wソックス
48,1000,6,アンダーソン,右安打,1,6,3,6,表,Wソックス
49,1001,7,エンゲル,遊ゴロ,2,6,4,6,表,Wソックス
50,2000,8,サンチェス,遊失策,2,6,4,6,表,Wソックス
51,2100,9,デルモニコ,空振り三振,3,6,4,6,表,Wソックス
52,0000,8,マイル,右フライ,1,6,4,6,裏,ブルージェイズ
53,1000,9,ディアス,右安打,1,6,4,6,裏,ブルージェイズ
54,1100,1,グランダーソン,左フライ,2,6,4,6,裏,ブルージェイズ
55,2010,2,ドナルドソン,左安打,2,7,4,6,裏,ブルージェイズ
56,2100,3,スモーク,死球,2,7,4,6,裏,ブルージェイズ
57,2110,4,ソラーテ,右フライ,3,7,4,6,裏,ブルージェイズ
58,0000,1,モンカダ,四球,0,7,4,7,表,Wソックス
59,0100,2,Aガルシア,三ゴロ,1,7,4,7,表,Wソックス
60,1010,3,アブレイユ,右安打,1,7,4,7,表,Wソックス
61,1101,4,デビッドソン,投ゴロ,2,7,4,7,表,Wソックス
62,2110,5,カスティーヨ,遊ゴロ,3,7,4,7,表,Wソックス
63,0000,5,グリチェク,左フライ,1,7,4,7,裏,ブルージェイズ
64,1000,6,モラレス,空振り三振,2,7,4,7,裏,ブルージェイズ
65,2000,7,ピラー,空振り三振,3,7,4,7,裏,ブルージェイズ
66,0000,6,アンダーソン,空振り三振,1,7,4,8,表,Wソックス
67,1000,7,エンゲル,右フライ,2,7,4,8,表,Wソックス
68,2000,8,サンチェス,中本塁打,2,7,5,8,表,Wソックス
69,2000,9,デルモニコ,空振り三振,3,7,5,8,表,Wソックス
70,0000,8,マイル,中フライ,1,7,5,8,裏,ブルージェイズ
71,1000,9,ンゴエペ,四球,1,7,5,8,裏,ブルージェイズ
72,1100,1,グランダーソン,中二塁打,1,8,5,8,裏,ブルージェイズ
73,1010,2,ドナルドソン,四球,1,8,5,8,裏,ブルージェイズ
74,1110,3,スモーク,左二塁打,1,9,5,8,裏,ブルージェイズ
75,1011,4,ソラーテ,敬遠,1,9,5,8,裏,ブルージェイズ
76,1111,5,グリチェク,中犠飛,2,10,5,8,裏,ブルージェイズ
77,2101,6,モラレス,右安打,2,11,5,8,裏,ブルージェイズ
78,2110,7,ピラー,左二塁打,2,12,5,8,裏,ブルージェイズ
79,2011,8,マイル,中二塁打,2,14,5,8,裏,ブルージェイズ
80,2010,9,ンゴエペ,二ライナー,3,14,5,8,裏,ブルージェイズ
81,0000,1,モンカダ,空振り三振,1,14,5,9,表,Wソックス
82,1000,2,Aガルシア,三安打,1,14,5,9,表,Wソックス
83,1010,3,アブレイユ,投ゴロ,2,14,5,9,表,Wソックス
84,2010,4,デビッドソン,見逃し三振,3,14,5,9,表,Wソックス
