,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,三ゴロ,1,0,0,1,表,タイガース
1,1000,2,カブレラ,見逃し三振,2,0,0,1,表,タイガース
2,2000,3,アップトン,右二塁打,2,0,0,1,表,タイガース
3,2010,4,Jマルティネス,四球,2,0,0,1,表,タイガース
4,2110,5,マトゥック,三ゴロ,3,0,0,1,表,タイガース
5,0000,1,ピレラ,遊ゴロ,1,0,0,1,裏,パドレス
6,1000,2,アスアヘ,左フライ,2,0,0,1,裏,パドレス
7,2000,3,マイヤーズ,左本塁打,2,1,0,1,裏,パドレス
8,2000,4,スパンゲンバーグ,四球,2,1,0,1,裏,パドレス
9,2001,5,ヘッジス,空振り三振,3,1,0,1,裏,パドレス
10,0000,6,カステラノス,中安打,0,1,0,2,表,タイガース
11,0100,7,マキャン,三ゴロ併殺,2,1,0,2,表,タイガース
12,2000,8,イグレシアス,遊ゴロ,3,1,0,2,表,タイガース
13,0000,6,アイバー,右本塁打,0,2,0,2,裏,パドレス
14,0000,7,レンフロー,左安打,0,2,0,2,裏,パドレス
15,0010,8,シーザー,中三塁打,0,3,0,2,裏,パドレス
16,0001,9,リチャード,見逃し三振,1,3,0,2,裏,パドレス
17,1001,1,ピレラ,空振り三振,2,3,0,2,裏,パドレス
18,2001,2,アスアヘ,空振り三振,3,3,0,2,裏,パドレス
19,0000,9,ジマーマン,見逃し三振,1,3,0,3,表,タイガース
20,1000,1,キンズラー,四球,1,3,0,3,表,タイガース
21,1100,2,カブレラ,二ゴロ併殺,3,3,0,3,表,タイガース
22,0000,3,マイヤーズ,四球,0,3,0,3,裏,パドレス
23,0100,4,スパンゲンバーグ,空振り三振,1,3,0,3,裏,パドレス
24,1100,5,ヘッジス,中フライ,2,3,0,3,裏,パドレス
25,2100,6,アイバー,盗塁死,3,3,0,3,裏,パドレス
26,0000,3,アップトン,左二塁打,0,3,0,4,表,タイガース
27,0010,4,Jマルティネス,三ゴロ,1,3,0,4,表,タイガース
28,1010,5,マトゥック,中三塁打,1,3,1,4,表,タイガース
29,1001,6,カステラノス,三ゴロ,2,3,1,4,表,タイガース
30,2001,7,マキャン,左二塁打,2,3,2,4,表,タイガース
31,2010,8,イグレシアス,中安打,2,3,3,4,表,タイガース
32,2010,9,ジマーマン,遊ゴロ,3,3,3,4,表,タイガース
33,0000,6,アイバー,三安打,0,3,3,4,裏,パドレス
34,0010,7,レンフロー,四球,0,3,3,4,裏,パドレス
35,0110,8,シーザー,中ライナー,1,3,3,4,裏,パドレス
36,1101,9,リチャード,投犠打野選,1,4,3,4,裏,パドレス
37,1110,1,ピレラ,左二塁打,1,5,3,4,裏,パドレス
38,1011,2,アスアヘ,左フライ,2,5,3,4,裏,パドレス
39,2011,3,マイヤーズ,遊ゴロ,3,5,3,4,裏,パドレス
40,0000,1,キンズラー,左ライナー,1,5,3,5,表,タイガース
41,1000,2,カブレラ,三ゴロ,2,5,3,5,表,タイガース
42,2000,3,アップトン,空振り三振,3,5,3,5,表,タイガース
43,0000,4,スパンゲンバーグ,中フライ,1,5,3,5,裏,パドレス
44,1000,5,ヘッジス,左安打,1,5,3,5,裏,パドレス
45,1100,6,アイバー,二ゴロ併殺,3,5,3,5,裏,パドレス
46,0000,4,Jマルティネス,中安打,0,5,3,6,表,タイガース
47,0100,5,マトゥック,中フライ,1,5,3,6,表,タイガース
48,1100,6,カステラノス,右本塁打,1,5,5,6,表,タイガース
49,1000,7,マキャン,中安打,1,5,5,6,表,タイガース
50,1100,8,イグレシアス,遊フライ,2,5,5,6,表,タイガース
51,2100,9,アビラ,左安打,2,5,5,6,表,タイガース
52,2101,1,キンズラー,空振り三振,3,5,5,6,表,タイガース
53,0000,7,レンフロー,二フライ,1,5,5,6,裏,パドレス
54,1000,8,シーザー,四球,1,5,5,6,裏,パドレス
55,1100,9,コルデロ,空振り三振,2,5,5,6,裏,パドレス
56,2100,1,ピレラ,右フライ,3,5,5,6,裏,パドレス
57,0000,2,カブレラ,中安打,0,5,5,7,表,タイガース
58,0100,3,アップトン,空振り三振,1,5,5,7,表,タイガース
59,1100,4,Jマルティネス,中安打,1,5,5,7,表,タイガース
60,1110,5,マトゥック,空振り三振,2,5,5,7,表,タイガース
61,2110,6,カステラノス,空振り三振,3,5,5,7,表,タイガース
62,0000,2,アスアヘ,一ゴロ,1,5,5,7,裏,パドレス
63,1000,3,マイヤーズ,空振り三振,2,5,5,7,裏,パドレス
64,2000,4,スパンゲンバーグ,空振り三振,3,5,5,7,裏,パドレス
65,0000,7,マキャン,三ゴロ,1,5,5,8,表,タイガース
66,1000,8,イグレシアス,投ゴロ,2,5,5,8,表,タイガース
67,2000,9,ヒックス,右ライナー,3,5,5,8,表,タイガース
68,0000,5,ヘッジス,空振り三振,1,5,5,8,裏,パドレス
69,1000,6,アイバー,四球,1,5,5,8,裏,パドレス
70,1100,7,レンフロー,空振り三振,2,5,5,8,裏,パドレス
71,2000,1,キンズラー,左二塁打,0,5,5,8,裏,パドレス
72,0010,2,カブレラ,二フライ,1,5,5,8,裏,パドレス
73,1010,3,アップトン,四球,1,5,5,8,裏,パドレス
74,1110,4,Jマルティネス,捕ゴロ,2,5,5,8,裏,パドレス
75,2011,5,マトゥック,右安打,2,5,7,8,裏,パドレス
76,2000,8,シーザー,見逃し三振,1,5,7,8,裏,パドレス
77,1000,9,コルデロ,空振り三振,2,5,7,8,裏,パドレス
78,2000,1,ダーノー,二ライナー,3,5,7,8,裏,パドレス
