,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キーアマイヤー,遊ゴロ,1,0,0,1,表,レイズ
1,1000,2,デューダ,中フライ,2,0,0,1,表,レイズ
2,2000,3,ロンゴリア,二ゴロ,3,0,0,1,表,レイズ
3,0000,1,ボガーツ,空振り三振,1,0,0,1,裏,Rソックス
4,1000,2,ベニンテンディ,空振り三振,2,0,0,1,裏,Rソックス
5,2000,3,ベッツ,遊ゴロ,3,0,0,1,裏,Rソックス
6,0000,4,モリソン,四球,0,0,0,2,表,レイズ
7,0100,5,ディカーソン,空振り三振,1,0,0,2,表,レイズ
8,1100,6,エチャバリア,遊ゴロ併殺,3,0,0,2,表,レイズ
9,0000,4,モアランド,四球,0,0,0,2,裏,Rソックス
10,0100,5,デバース,二ゴロ,1,0,0,2,裏,Rソックス
11,1010,6,バスケス,中安打,1,1,0,2,裏,Rソックス
12,1001,7,ホルト,四球,1,1,0,2,裏,Rソックス
13,1011,8,トラビス,右フライ,2,1,0,2,裏,Rソックス
14,2000,7,ミラー,中フライ,1,1,0,2,裏,Rソックス
15,1000,8,ラモス,遊ゴロ,2,1,0,2,裏,Rソックス
16,2000,9,スミス,三失策,2,1,0,2,裏,Rソックス
17,2100,1,キーアマイヤー,空振り三振,3,1,0,2,裏,Rソックス
18,0000,9,ブラッドリー,右安打,0,1,0,3,表,レイズ
19,0100,1,ボガーツ,三ゴロ,1,1,0,3,表,レイズ
20,1010,2,ベニンテンディ,空振り三振,2,1,0,3,表,レイズ
21,2010,3,ベッツ,見逃し三振,3,1,0,3,表,レイズ
22,0000,2,デューダ,右二塁打,0,1,0,3,裏,Rソックス
23,0010,3,ロンゴリア,二フライ,1,1,0,3,裏,Rソックス
24,1010,4,モリソン,四球,1,1,0,3,裏,Rソックス
25,1110,5,ディカーソン,空振り三振,2,1,0,3,裏,Rソックス
26,2110,6,エチャバリア,遊ゴロ,3,1,0,3,裏,Rソックス
27,0000,4,モアランド,二ゴロ,1,1,0,4,表,レイズ
28,1000,5,デバース,一ゴロ,2,1,0,4,表,レイズ
29,2000,6,バスケス,中安打,2,1,0,4,表,レイズ
30,2100,7,ホルト,二ゴロ,3,1,0,4,表,レイズ
31,0000,7,ミラー,左二塁打,0,1,0,4,裏,Rソックス
32,0010,8,ラモス,右安打,0,1,1,4,裏,Rソックス
33,0100,9,スミス,左フライ,1,1,1,4,裏,Rソックス
34,1100,1,キーアマイヤー,中安打,1,1,1,4,裏,Rソックス
35,1110,2,デューダ,空振り三振,2,1,1,4,裏,Rソックス
36,2110,3,ロンゴリア,右安打,2,1,2,4,裏,Rソックス
37,2101,4,モリソン,四球,2,1,2,4,裏,Rソックス
38,2111,5,ディカーソン,左フライ,3,1,2,4,裏,Rソックス
39,0000,8,トラビス,遊ゴロ,1,1,2,5,表,レイズ
40,1000,9,ブラッドリー,空振り三振,2,1,2,5,表,レイズ
41,2000,1,ボガーツ,三ゴロ,3,1,2,5,表,レイズ
42,0000,6,エチャバリア,中フライ,1,1,2,5,裏,Rソックス
43,1000,7,ミラー,中ライナー,2,1,2,5,裏,Rソックス
44,2000,8,ラモス,中本塁打,2,1,3,5,裏,Rソックス
45,2000,9,スミス,二ゴロ,3,1,3,5,裏,Rソックス
46,0000,2,ベニンテンディ,中安打,0,1,3,6,表,レイズ
47,0100,3,ベッツ,四球,0,1,3,6,表,レイズ
48,0110,4,モアランド,遊ゴロ併殺,2,1,3,6,表,レイズ
49,2001,5,デバース,二ゴロ,3,1,3,6,表,レイズ
50,0000,1,キーアマイヤー,空振り三振,1,1,3,6,裏,Rソックス
51,1000,2,デューダ,中本塁打,1,1,4,6,裏,Rソックス
52,1000,3,ロンゴリア,遊ゴロ,2,1,4,6,裏,Rソックス
53,2000,4,モリソン,空振り三振,3,1,4,6,裏,Rソックス
54,0000,6,バスケス,右フライ,1,1,4,7,表,レイズ
55,1000,7,ホルト,遊ゴロ,2,1,4,7,表,レイズ
56,2000,8,トラビス,右安打,2,1,4,7,表,レイズ
57,2100,9,ブラッドリー,空振り三振,3,1,4,7,表,レイズ
58,0000,5,ディカーソン,二ライナー,1,1,4,7,裏,Rソックス
59,1000,6,エチャバリア,空振り三振,2,1,4,7,裏,Rソックス
60,2000,7,ミラー,中安打,2,1,4,7,裏,Rソックス
61,2100,8,ラモス,中安打,2,1,4,7,裏,Rソックス
62,2110,9,ボアジャス,空振り三振,3,1,4,7,裏,Rソックス
63,0000,1,ボガーツ,中フライ,1,1,4,8,表,レイズ
64,1000,2,ベニンテンディ,一ゴロ,2,1,4,8,表,レイズ
65,2000,3,ベッツ,右フライ,3,1,4,8,表,レイズ
66,0000,1,キーアマイヤー,空振り三振,1,1,4,8,裏,Rソックス
67,1000,2,デューダ,空振り三振,2,1,4,8,裏,Rソックス
68,2000,3,ロンゴリア,空振り三振,3,1,4,8,裏,Rソックス
69,0000,4,モアランド,遊ゴロ,1,1,4,9,表,レイズ
70,1000,5,デバース,二ゴロ,2,1,4,9,表,レイズ
71,2000,6,バスケス,空振り三振,3,1,4,9,表,レイズ
