,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,空振り三振,1,0,0,1,表,ロイヤルズ
1,1000,2,ケーン,左フライ,2,0,0,1,表,ロイヤルズ
2,2000,3,カブレラ,空振り三振,3,0,0,1,表,ロイヤルズ
3,0000,1,ドジャー,四球,0,0,0,1,裏,ツインズ
4,0100,2,マウアー,中二塁打,0,1,0,1,裏,ツインズ
5,0010,3,バクストン,中三塁打,0,2,0,1,裏,ツインズ
6,0001,4,ポランコ,中二塁打,0,3,0,1,裏,ツインズ
7,0010,5,エスコバル,遊ゴロ,1,3,0,1,裏,ツインズ
8,1001,6,ガーバー,左安打,1,4,0,1,裏,ツインズ
9,1100,7,Eロサリオ,左フライ,2,4,0,1,裏,ツインズ
10,2100,8,ジメネス,中フライ,3,4,0,1,裏,ツインズ
11,0000,4,ホスマー,空振り三振,1,4,0,2,表,ロイヤルズ
12,1000,5,ペレス,三ゴロ,2,4,0,2,表,ロイヤルズ
13,2000,6,ムスターカス,中安打,2,4,0,2,表,ロイヤルズ
14,2100,7,モス,二ゴロ,3,4,0,2,表,ロイヤルズ
15,0000,9,アドリアンサ,四球,0,4,0,2,裏,ツインズ
16,0100,1,ドジャー,四球,0,4,0,2,裏,ツインズ
17,0110,2,マウアー,左安打,0,5,0,2,裏,ツインズ
18,0101,3,バクストン,二安打,0,6,0,2,裏,ツインズ
19,0110,4,ポランコ,右安打,0,7,0,2,裏,ツインズ
20,0101,5,エスコバル,中三塁打,0,9,0,2,裏,ツインズ
21,0001,6,ガーバー,四球,0,9,0,2,裏,ツインズ
22,0101,7,Eロサリオ,右犠飛,1,10,0,2,裏,ツインズ
23,1100,8,ジメネス,四球,1,10,0,2,裏,ツインズ
24,1110,9,アドリアンサ,空振り三振,2,10,0,2,裏,ツインズ
25,2110,1,ドジャー,捕邪飛,3,10,0,2,裏,ツインズ
26,0000,8,エスコバル,投ゴロ,1,10,0,3,表,ロイヤルズ
27,1000,9,ゴードン,見逃し三振,2,10,0,3,表,ロイヤルズ
28,2000,1,メリフィールド,一ゴロ,3,10,0,3,表,ロイヤルズ
29,0000,2,マウアー,中安打,0,10,0,3,裏,ツインズ
30,0100,3,バクストン,遊ゴロ,1,10,0,3,裏,ツインズ
31,1100,4,ポランコ,中フライ,2,10,0,3,裏,ツインズ
32,2100,5,エスコバル,右フライ,3,10,0,3,裏,ツインズ
33,0000,2,オルランド,中安打,0,10,0,4,表,ロイヤルズ
34,0100,3,カブレラ,遊ゴロ併殺,2,10,0,4,表,ロイヤルズ
35,2000,4,ホスマー,投ゴロ,3,10,0,4,表,ロイヤルズ
36,0000,6,ガーバー,見逃し三振,1,10,0,4,裏,ツインズ
37,1000,7,Eロサリオ,中フライ,2,10,0,4,裏,ツインズ
