,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,二ゴロ,1,0,0,1,表,ツインズ
1,1000,2,ロサリオ,空振り三振,2,0,0,1,表,ツインズ
2,2000,3,ドジャー,見逃し三振,3,0,0,1,表,ツインズ
3,0000,1,ミラー,左安打,0,0,0,1,裏,ブリュワーズ
4,0100,2,テムズ,右安打,0,0,0,1,裏,ブリュワーズ
5,0101,3,アギュラー,遊ゴロ,1,1,0,1,裏,ブリュワーズ
6,1100,4,ショー,二ゴロ,2,1,0,1,裏,ブリュワーズ
7,2000,4,グロスマン,右安打,0,1,0,1,裏,ブリュワーズ
8,0100,5,ポランコ,左ライナー,1,1,0,1,裏,ブリュワーズ
9,1100,6,アストゥディーヨ,中安打,1,1,0,1,裏,ブリュワーズ
10,1110,7,ケプラー,見逃し三振,2,1,0,1,裏,ブリュワーズ
11,2110,8,ウィルソン,空振り三振,3,1,0,1,裏,ブリュワーズ
12,0000,5,ブラウン,三ゴロ,1,1,0,2,表,ツインズ
13,1000,6,オーフ,遊フライ,2,1,0,2,表,ツインズ
14,2000,7,ピーナ,中フライ,3,1,0,2,表,ツインズ
15,0000,9,ギブソン,中安打,0,1,0,2,裏,ブリュワーズ
16,0100,1,マウアー,中二塁打,0,1,0,2,裏,ブリュワーズ
17,0011,2,ロサリオ,空振り三振,1,1,0,2,裏,ブリュワーズ
18,1011,3,ドジャー,遊ゴロ,2,1,1,2,裏,ブリュワーズ
19,2010,4,グロスマン,右フライ,3,1,1,2,裏,ブリュワーズ
20,0000,8,ブロクストン,空振り三振,1,1,1,3,表,ツインズ
21,1000,9,スーター,左安打,1,1,1,3,表,ツインズ
22,1100,1,ミラー,空振り三振,2,1,1,3,表,ツインズ
23,2100,2,テムズ,四球,2,1,1,3,表,ツインズ
24,2110,3,アギュラー,右フライ,3,1,1,3,表,ツインズ
25,0000,5,ポランコ,右フライ,1,1,1,3,裏,ブリュワーズ
26,1000,6,アストゥディーヨ,中安打,1,1,1,3,裏,ブリュワーズ
27,1100,7,ケプラー,左フライ,2,1,1,3,裏,ブリュワーズ
28,2000,4,ショー,右フライ,1,1,1,3,裏,ブリュワーズ
29,1000,5,ブラウン,遊安打,1,1,1,3,裏,ブリュワーズ
30,1100,6,オーフ,遊ゴロ併殺,3,1,1,3,裏,ブリュワーズ
31,0000,8,ウィルソン,左フライ,1,1,1,4,表,ツインズ
32,1000,9,ギブソン,左安打,1,1,1,4,表,ツインズ
33,1100,1,マウアー,中ライナー,2,1,1,4,表,ツインズ
34,2100,2,ロサリオ,遊安打,2,1,1,4,表,ツインズ
35,2110,3,ドジャー,左安打,2,1,1,4,表,ツインズ
36,2111,4,グロスマン,中本塁打,2,1,5,4,表,ツインズ
37,2000,5,ポランコ,三ゴロ,3,1,5,4,表,ツインズ
38,0000,7,ピーナ,中本塁打,0,2,5,4,裏,ブリュワーズ
39,0000,8,ブロクストン,中二塁打,0,2,5,4,裏,ブリュワーズ
40,0010,9,ビラー,二安打,0,2,5,4,裏,ブリュワーズ
41,0101,1,ミラー,中安打,0,3,5,4,裏,ブリュワーズ
42,0110,2,テムズ,遊ライナー,1,3,5,4,裏,ブリュワーズ
43,1110,3,アギュラー,四球,1,3,5,4,裏,ブリュワーズ
44,1111,4,ショー,見逃し三振,2,3,5,4,裏,ブリュワーズ
45,2111,5,ブラウン,三失策,2,4,5,4,裏,ブリュワーズ
46,2111,6,オーフ,中フライ,3,4,5,4,裏,ブリュワーズ
47,0000,6,アストゥディーヨ,二ゴロ,1,4,5,5,表,ツインズ
48,1000,7,ケプラー,右安打,1,4,5,5,表,ツインズ
49,1100,8,ウィルソン,二ライナー,2,4,5,5,表,ツインズ
50,2100,9,モリソン,二ゴロ,3,4,5,5,表,ツインズ
51,0000,7,ピーナ,空振り三振,1,4,5,5,裏,ブリュワーズ
52,1000,8,ブロクストン,見逃し三振,2,4,5,5,裏,ブリュワーズ
53,2000,9,ウィリアムズ,右安打,2,4,5,5,裏,ブリュワーズ
54,2100,1,ミラー,中フライ,3,4,5,5,裏,ブリュワーズ
55,0000,1,マウアー,中フライ,1,4,5,6,表,ツインズ
56,1000,2,ロサリオ,投ゴロ,2,4,5,6,表,ツインズ
57,2000,3,ドジャー,空振り三振,3,4,5,6,表,ツインズ
58,0000,2,テムズ,見逃し三振,1,4,5,6,裏,ブリュワーズ
59,1000,3,アギュラー,中安打,1,4,5,6,裏,ブリュワーズ
60,1100,4,ショー,一ゴロ,2,4,5,6,裏,ブリュワーズ
61,2100,5,ブラウン,一邪飛,3,4,5,6,裏,ブリュワーズ
62,0000,4,グロスマン,空振り三振,1,4,5,7,表,ツインズ
63,1000,5,ポランコ,中フライ,2,4,5,7,表,ツインズ
64,2000,6,アストゥディーヨ,遊ゴロ,3,4,5,7,表,ツインズ
65,0000,6,オーフ,空振り三振,1,4,5,7,裏,ブリュワーズ
66,1000,7,ピーナ,見逃し三振,2,4,5,7,裏,ブリュワーズ
67,2000,8,ブロクストン,二ゴロ,3,4,5,7,裏,ブリュワーズ
68,0000,7,ケプラー,右安打,0,4,5,8,表,ツインズ
69,0100,8,ウィルソン,三邪飛,1,4,5,8,表,ツインズ
70,1100,9,エスコバル,投ゴロ,2,4,5,8,表,ツインズ
71,2010,1,マウアー,遊失策,2,4,5,8,表,ツインズ
72,2000,9,ソガード,遊ゴロ,1,4,5,8,表,ツインズ
73,1000,1,ミラー,左安打,1,4,5,8,表,ツインズ
74,1100,2,テムズ,中安打,1,4,5,8,表,ツインズ
75,1110,3,アギュラー,中安打,1,4,5,8,表,ツインズ
76,1111,4,ショー,中犠飛,2,5,5,8,表,ツインズ
77,2101,5,ブラウン,投ゴロ,3,5,5,8,表,ツインズ
78,0000,2,ロサリオ,空振り三振,1,5,5,8,裏,ブリュワーズ
79,1000,3,ドジャー,二ゴロ,2,5,5,8,裏,ブリュワーズ
80,2000,4,グロスマン,空振り三振,3,5,5,8,裏,ブリュワーズ
81,0000,6,オーフ,死球,0,5,5,9,表,ツインズ
82,0100,7,ピーナ,左安打,0,5,5,9,表,ツインズ
83,0110,8,ブロクストン,四球,0,5,5,9,表,ツインズ
