,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペダーソン,三ゴロ,1,0,0,1,表,ドジャース
1,1000,2,ベルドゥーゴ,右二塁打,1,0,0,1,表,ドジャース
2,1001,3,グランダル,四球,1,0,0,1,表,ドジャース
3,1101,4,ベリンジャー,右安打,1,0,1,1,表,ドジャース
4,1101,5,ケンプ,三ゴロ併殺,3,0,1,1,表,ドジャース
5,0000,1,ペラルタ,四球,0,0,1,1,裏,Dバックス
6,0100,2,アーメッド,左ライナー,1,0,1,1,裏,Dバックス
7,1100,3,ゴールドシュミット,空振り三振,2,0,1,1,裏,Dバックス
8,2100,4,ポラック,左安打,2,0,1,1,裏,Dバックス
9,2101,5,オーイングス,空振り三振,3,0,1,1,裏,Dバックス
10,0000,6,アットリー,右フライ,1,0,1,2,表,ドジャース
11,1000,7,ヘルナンデス,空振り三振,2,0,1,2,表,ドジャース
12,2000,8,マンシー,左フライ,3,0,1,2,表,ドジャース
13,0000,6,マルテ,一ゴロ,1,0,1,2,裏,Dバックス
14,1000,7,マレーロ,空振り三振,2,0,1,2,裏,Dバックス
15,2000,8,マーフィー,空振り三振,3,0,1,2,裏,Dバックス
16,0000,9,バエス,空振り三振,1,0,1,3,表,ドジャース
17,1000,1,ペダーソン,一ゴロ,2,0,1,3,表,ドジャース
18,2000,2,ベルドゥーゴ,二ゴロ,3,0,1,3,表,ドジャース
19,0000,9,ゴッドリー,空振り三振,1,0,1,3,裏,Dバックス
20,1000,1,ペラルタ,中フライ,2,0,1,3,裏,Dバックス
21,2000,2,アーメッド,三ゴロ,3,0,1,3,裏,Dバックス
22,0000,3,グランダル,三邪飛,1,0,1,4,表,ドジャース
23,1000,4,ベリンジャー,一ゴロ,2,0,1,4,表,ドジャース
24,2000,5,ケンプ,左安打,2,0,1,4,表,ドジャース
25,2100,6,アットリー,見逃し三振,3,0,1,4,表,ドジャース
26,0000,3,ゴールドシュミット,左ライナー,1,0,1,4,裏,Dバックス
27,1000,4,ポラック,中二塁打,1,0,1,4,裏,Dバックス
28,1010,5,オーイングス,左安打,1,0,1,4,裏,Dバックス
29,1101,6,マルテ,四球,1,0,1,4,裏,Dバックス
30,1111,7,マレーロ,空振り三振,2,0,1,4,裏,Dバックス
31,2111,8,マーフィー,一フライ,3,0,1,4,裏,Dバックス
32,0000,7,ヘルナンデス,四球,0,0,1,5,表,ドジャース
33,0100,8,マンシー,右安打,0,0,1,5,表,ドジャース
34,0101,9,テイラー,空振り三振,1,0,1,5,表,ドジャース
35,1101,1,ペダーソン,四球,1,0,1,5,表,ドジャース
36,1111,2,ベルドゥーゴ,二ゴロ併殺,3,0,1,5,表,ドジャース
37,0000,9,ゴッドリー,空振り三振,1,0,1,5,裏,Dバックス
38,1000,1,ペラルタ,右フライ,2,0,1,5,裏,Dバックス
39,2000,2,アーメッド,捕邪飛,3,0,1,5,裏,Dバックス
40,0000,3,グランダル,空振り三振,1,0,1,6,表,ドジャース
41,1000,4,ベリンジャー,右安打,1,0,1,6,表,ドジャース
42,1100,5,ケンプ,三ゴロ併殺,3,0,1,6,表,ドジャース
43,0000,3,ゴールドシュミット,空振り三振,1,0,1,6,裏,Dバックス
44,1000,4,ポラック,見逃し三振,2,0,1,6,裏,Dバックス
45,2000,5,オーイングス,三ゴロ,3,0,1,6,裏,Dバックス
46,0000,6,バーンズ,死球,0,0,1,7,表,ドジャース
47,0100,7,ヘルナンデス,三フライ,1,0,1,7,表,ドジャース
48,1100,8,マンシー,右ライナー,2,0,1,7,表,ドジャース
49,2100,9,ファーマー,三ゴロ,3,0,1,7,表,ドジャース
50,0000,6,マルテ,二ゴロ,1,0,1,7,裏,Dバックス
51,1000,7,マレーロ,空振り三振,2,0,1,7,裏,Dバックス
52,2000,8,マーフィー,右二塁打,2,0,1,7,裏,Dバックス
53,2010,9,ウォーカー,見逃し三振,3,0,1,7,裏,Dバックス
54,0000,1,ペダーソン,投ゴロ,1,0,1,8,表,ドジャース
55,1000,2,ベルドゥーゴ,左二塁打,1,0,1,8,表,ドジャース
56,1001,3,グランダル,右犠飛,2,0,2,8,表,ドジャース
57,2000,4,ベリンジャー,遊邪飛,3,0,2,8,表,ドジャース
58,0000,1,ペラルタ,右二塁打,0,0,2,8,裏,Dバックス
59,0010,2,アーメッド,右ライナー,1,0,2,8,裏,Dバックス
60,1001,3,ゴールドシュミット,四球,1,0,2,8,裏,Dバックス
61,1101,4,ポラック,遊ゴロ併殺,3,0,2,8,裏,Dバックス
62,0000,5,ケンプ,遊ゴロ,1,0,2,9,表,ドジャース
63,1000,6,バーンズ,二ライナー,2,0,2,9,表,ドジャース
64,2000,7,ヘルナンデス,空振り三振,3,0,2,9,表,ドジャース
65,0000,5,オーイングス,遊ゴロ,1,0,2,9,裏,Dバックス
66,1000,6,マルテ,二ゴロ,2,0,2,9,裏,Dバックス
67,2000,7,デスカルソ,四球,2,0,2,9,裏,Dバックス
68,2010,8,マーフィー,左安打,2,1,2,9,裏,Dバックス
69,2010,9,アビラ,左フライ,3,1,2,9,裏,Dバックス
