,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アルモラ,中安打,0,0,0,1,表,カブス
1,0100,2,ブライアント,中安打,0,0,0,1,表,カブス
2,0110,3,リゾ,右フライ,1,0,0,1,表,カブス
3,1110,4,ラッセル,四球,1,0,0,1,表,カブス
4,1111,5,シュワバー,二ゴロ併殺,3,0,0,1,表,カブス
5,0000,1,ウィンカー,空振り三振,1,0,0,1,裏,レッズ
6,1000,2,ペラザ,四球,1,0,0,1,裏,レッズ
7,1010,3,ボット,空振り三振,2,0,0,1,裏,レッズ
8,2010,4,ジェネット,中安打,2,1,0,1,裏,レッズ
9,2100,5,スアレス,遊ゴロ,3,1,0,1,裏,レッズ
10,0000,6,カラティーニ,一ゴロ,1,1,0,2,表,カブス
11,1000,7,バエス,空振り三振,2,1,0,2,表,カブス
12,2000,8,ハップ,左二塁打,2,1,0,2,表,カブス
13,2010,9,ヘンドリックス,一ゴロ,3,1,0,2,表,カブス
14,0000,6,シェブラー,中ライナー,1,1,0,2,裏,レッズ
15,1000,7,バーンハート,空振り三振,2,1,0,2,裏,レッズ
16,2000,8,カスティーヨ,空振り三振,3,1,0,2,裏,レッズ
17,0000,1,アルモラ,中安打,0,1,0,3,表,カブス
18,0100,2,ブライアント,中二塁打,0,1,1,3,表,カブス
19,0010,3,リゾ,空振り三振,1,1,1,3,表,カブス
20,1010,4,ラッセル,空振り三振,2,1,1,3,表,カブス
21,2010,5,シュワバー,敬遠,2,1,1,3,表,カブス
22,2110,6,カラティーニ,左フライ,3,1,1,3,表,カブス
23,0000,9,ハミルトン,中フライ,1,1,1,3,裏,レッズ
24,1000,1,ウィンカー,二安打,1,1,1,3,裏,レッズ
25,1100,2,ペラザ,二ゴロ併殺,3,1,1,3,裏,レッズ
26,0000,7,バエス,三ゴロ,1,1,1,4,表,カブス
27,1000,8,ハップ,四球,1,1,1,4,表,カブス
28,1010,9,ヘンドリックス,二フライ,2,1,1,4,表,カブス
29,2010,1,アルモラ,四球,2,1,1,4,表,カブス
30,2110,2,ブライアント,空振り三振,3,1,1,4,表,カブス
31,0000,3,ボット,右二塁打,0,1,1,4,裏,レッズ
32,0010,4,ジェネット,投犠打,1,1,1,4,裏,レッズ
33,1001,5,スアレス,中犠飛,2,2,1,4,裏,レッズ
34,2000,6,シェブラー,中安打,2,2,1,4,裏,レッズ
35,2100,7,バーンハート,三ゴロ,3,2,1,4,裏,レッズ
36,0000,3,リゾ,投フライ,1,2,1,5,表,カブス
37,1000,4,ラッセル,三ゴロ,2,2,1,5,表,カブス
38,2000,5,シュワバー,四球,2,2,1,5,表,カブス
39,2100,6,カラティーニ,遊安打,2,2,1,5,表,カブス
40,2110,7,バエス,三ゴロ,3,2,1,5,表,カブス
41,0000,8,ヘレラ,空振り三振,1,2,1,5,裏,レッズ
42,1000,9,ハミルトン,見逃し三振,2,2,1,5,裏,レッズ
43,2000,1,ウィンカー,左ライナー,3,2,1,5,裏,レッズ
44,0000,8,ハップ,左三塁打,0,2,1,6,表,カブス
45,0001,9,ヘンドリックス,中二塁打,0,2,2,6,表,カブス
46,0010,1,アルモラ,投フライ,1,2,2,6,表,カブス
47,1010,2,ブライアント,中フライ,2,2,2,6,表,カブス
48,2010,3,リゾ,敬遠,2,2,2,6,表,カブス
49,2110,4,ラッセル,三ゴロ,3,2,2,6,表,カブス
50,0000,2,ペラザ,遊失策,0,2,2,6,裏,レッズ
51,0100,3,ボット,四球,0,2,2,6,裏,レッズ
52,0110,4,ジェネット,中安打,0,3,2,6,裏,レッズ
53,0110,5,スアレス,中二塁打,0,4,2,6,裏,レッズ
54,0011,6,シェブラー,一ゴロ,1,4,2,6,裏,レッズ
55,1011,7,バーンハート,二ゴロ,2,4,2,6,裏,レッズ
56,2011,8,デュバル,敬遠,2,4,2,6,裏,レッズ
57,2111,9,ハミルトン,空振り三振,3,4,2,6,裏,レッズ
58,0000,5,シュワバー,四球,0,4,2,7,表,カブス
59,0100,6,カラティーニ,三ゴロ併殺,2,4,2,7,表,カブス
60,2000,7,バエス,空振り三振,3,4,2,7,表,カブス
61,0000,1,ボランディーノ,二ゴロ,1,4,2,7,裏,レッズ
62,1000,2,ペラザ,三ゴロ,2,4,2,7,裏,レッズ
63,2000,3,ボット,空振り三振,3,4,2,7,裏,レッズ
64,0000,8,ハップ,左本塁打,0,4,3,8,表,カブス
65,0000,9,ラステラ,右安打,0,4,3,8,表,カブス
66,0100,1,アルモラ,空振り三振,1,4,3,8,表,カブス
67,1100,2,ブライアント,右フライ,2,4,3,8,表,カブス
68,2100,3,リゾ,中二塁打,2,4,4,8,表,カブス
69,2010,4,ラッセル,空振り三振,3,4,4,8,表,カブス
70,0000,4,ジェネット,左フライ,1,4,4,8,裏,レッズ
71,1000,5,スアレス,空振り三振,2,4,4,8,裏,レッズ
72,2000,6,シェブラー,四球,2,4,4,8,裏,レッズ
73,2010,7,バーンハート,遊ゴロ,3,4,4,8,裏,レッズ
74,0000,5,シュワバー,投ゴロ,1,4,4,9,表,カブス
75,1000,6,カラティーニ,空振り三振,2,4,4,9,表,カブス
76,2000,7,バエス,二ゴロ,3,4,4,9,表,カブス
77,0000,8,デュバル,中フライ,1,4,4,9,裏,レッズ
78,1000,9,ハミルトン,中二塁打,1,4,4,9,裏,レッズ
79,1010,1,クルーズ,空振り三振,2,4,4,9,裏,レッズ
80,2010,2,ペラザ,空振り三振,3,4,4,9,裏,レッズ
81,0000,8,ハップ,空振り三振,1,4,4,10,表,カブス
82,1000,9,ゾブリスト,一ゴロ,2,4,4,10,表,カブス
83,2000,1,アルモラ,見逃し三振,3,4,4,10,表,カブス
84,0000,3,ボット,遊ライナー,1,4,4,10,裏,レッズ
85,1000,4,ジェネット,空振り三振,2,4,4,10,裏,レッズ
86,2000,5,スアレス,遊ゴロ,3,4,4,10,裏,レッズ
87,0000,2,ブライアント,二安打,0,4,4,11,表,カブス
88,0100,3,リゾ,左フライ,1,4,4,11,表,カブス
89,1010,4,ラッセル,左フライ,2,4,4,11,表,カブス
90,2010,5,シュワバー,敬遠,2,4,4,11,表,カブス
91,2110,6,カラティーニ,二ゴロ,3,4,4,11,表,カブス
92,0000,6,シェブラー,四球,0,4,4,11,裏,レッズ
93,0100,7,バーンハート,中安打,0,4,4,11,裏,レッズ
94,0110,8,デュバル,四球,0,4,4,11,裏,レッズ
95,0111,9,ハミルトン,四球,0,5,4,11,裏,レッズ
