,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,エスコバル,四球,0,0,0,1,表,エンゼルス
1,0100,2,カルフーン,中フライ,1,0,0,1,表,エンゼルス
2,1010,3,トラウト,右ライナー,2,0,0,1,表,エンゼルス
3,2010,4,プホルス,右ライナー,3,0,0,1,表,エンゼルス
4,0000,1,デービス,空振り三振,1,0,0,1,裏,アスレチックス
5,1000,2,セミエン,四球,1,0,0,1,裏,アスレチックス
6,1100,3,ローリー,空振り三振,2,0,0,1,裏,アスレチックス
7,2010,4,デービス,四球,2,0,0,1,裏,アスレチックス
8,2110,5,ヒーリー,右フライ,3,0,0,1,裏,アスレチックス
9,0000,5,クロン,右ライナー,1,0,0,2,表,エンゼルス
10,1000,6,リビア,一ゴロ,2,0,0,2,表,エンゼルス
11,2000,7,シモンズ,右安打,2,0,0,2,表,エンゼルス
12,2010,8,ペニントン,四球,2,0,0,2,表,エンゼルス
13,2110,9,ペレス,中フライ,3,0,0,2,表,エンゼルス
14,0000,6,プルーフ,三ゴロ,1,0,0,2,裏,アスレチックス
15,1000,7,キャンハ,中フライ,2,0,0,2,裏,アスレチックス
16,2000,8,フェグリー,一フライ,3,0,0,2,裏,アスレチックス
17,0000,1,エスコバル,中安打,0,0,0,3,表,エンゼルス
18,0010,2,カルフーン,一ゴロ,1,0,0,3,表,エンゼルス
19,1001,3,トラウト,四球,1,0,0,3,表,エンゼルス
20,1101,4,プホルス,二ゴロ,2,0,1,3,表,エンゼルス
21,2010,5,クロン,左フライ,3,0,1,3,表,エンゼルス
22,0000,9,ロサレス,右安打,0,0,1,3,裏,アスレチックス
23,0100,1,デービス,一邪飛,1,0,1,3,裏,アスレチックス
24,1100,2,セミエン,中安打,1,0,1,3,裏,アスレチックス
25,1001,3,ローリー,四球,1,1,1,3,裏,アスレチックス
26,1101,4,デービス,右犠飛,2,2,1,3,裏,アスレチックス
27,2100,5,ヒーリー,左本塁打,2,4,1,3,裏,アスレチックス
28,2000,6,プルーフ,中ライナー,3,4,1,3,裏,アスレチックス
29,0000,6,リビア,二ゴロ,1,4,1,4,表,エンゼルス
30,1000,7,シモンズ,三ゴロ,2,4,1,4,表,エンゼルス
31,2000,8,ペニントン,一ゴロ,3,4,1,4,表,エンゼルス
32,0000,7,キャンハ,中ライナー,1,4,1,4,裏,アスレチックス
33,1000,8,フェグリー,中フライ,2,4,1,4,裏,アスレチックス
34,2000,9,ロサレス,空振り三振,3,4,1,4,裏,アスレチックス
35,0000,9,ペレス,三ゴロ,1,4,1,5,表,エンゼルス
36,1000,1,エスコバル,二ゴロ,2,4,1,5,表,エンゼルス
37,2000,2,カルフーン,右フライ,3,4,1,5,表,エンゼルス
38,0000,1,デービス,三ゴロ,1,4,1,5,裏,アスレチックス
39,1000,2,セミエン,右邪飛,2,4,1,5,裏,アスレチックス
40,2000,3,ローリー,空振り三振,3,4,1,5,裏,アスレチックス
41,0000,3,トラウト,三ゴロ,1,4,1,6,表,エンゼルス
42,1000,4,プホルス,空振り三振,2,4,1,6,表,エンゼルス
43,2000,5,クロン,右安打,2,4,1,6,表,エンゼルス
44,2100,6,リビア,左安打,2,4,1,6,表,エンゼルス
45,2110,7,シモンズ,遊ゴロ,3,4,1,6,表,エンゼルス
46,0000,4,デービス,左二塁打,0,4,1,6,裏,アスレチックス
47,0010,5,ヒーリー,空振り三振,1,4,1,6,裏,アスレチックス
48,1010,6,プルーフ,中安打,1,5,1,6,裏,アスレチックス
49,1100,7,キャンハ,空振り三振,2,5,1,6,裏,アスレチックス
50,2010,8,フェグリー,空振り三振,3,5,1,6,裏,アスレチックス
51,0000,8,ペニントン,空振り三振,1,5,1,7,表,エンゼルス
52,1000,9,ペレス,空振り三振,2,5,1,7,表,エンゼルス
53,2000,1,エスコバル,遊ゴロ,3,5,1,7,表,エンゼルス
54,0000,9,ロサレス,二ゴロ,1,5,1,7,裏,アスレチックス
55,1000,1,デービス,空振り三振,2,5,1,7,裏,アスレチックス
56,2000,2,セミエン,空振り三振,3,5,1,7,裏,アスレチックス
57,0000,2,カルフーン,空振り三振,1,5,1,8,表,エンゼルス
58,1000,3,トラウト,一ゴロ,2,5,1,8,表,エンゼルス
59,2000,4,プホルス,一邪飛,3,5,1,8,表,エンゼルス
60,0000,3,ローリー,空振り三振,1,5,1,8,裏,アスレチックス
61,1000,4,デービス,遊ゴロ,2,5,1,8,裏,アスレチックス
62,2000,5,アロンソ,四球,2,5,1,8,裏,アスレチックス
63,2100,6,プルーフ,見逃し三振,3,5,1,8,裏,アスレチックス
64,0000,5,クロン,空振り三振,1,5,1,9,表,エンゼルス
65,1000,6,リビア,見逃し三振,2,5,1,9,表,エンゼルス
66,2000,7,シモンズ,左安打,2,5,1,9,表,エンゼルス
67,2010,8,エスピノザ,空振り三振,3,5,1,9,表,エンゼルス
