,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,右フライ,1,0,0,1,表,レンジャーズ
1,1000,2,アンドルス,中フライ,2,0,0,1,表,レンジャーズ
2,2000,3,マザラ,空振り三振,3,0,0,1,表,レンジャーズ
3,0000,1,ベッツ,左ライナー,1,0,0,1,裏,Rソックス
4,1000,2,ペドロイア,投ゴロ,2,0,0,1,裏,Rソックス
5,2000,3,ボガーツ,見逃し三振,3,0,0,1,裏,Rソックス
6,0000,4,ルクロイ,右フライ,1,0,0,2,表,レンジャーズ
7,1000,5,オドル,二ゴロ,2,0,0,2,表,レンジャーズ
8,2000,6,ナポリ,空振り三振,3,0,0,2,表,レンジャーズ
9,0000,4,ベニンテンディ,投ゴロ,1,0,0,2,裏,Rソックス
10,1000,5,Hラミレス,四球,1,0,0,2,裏,Rソックス
11,1100,6,モアランド,中安打,1,0,0,2,裏,Rソックス
12,1011,7,ブラッドリー,四球,1,0,0,2,裏,Rソックス
13,1111,8,レオン,三ゴロ,2,1,0,2,裏,Rソックス
14,2101,9,マレーロ,空振り三振,3,1,0,2,裏,Rソックス
15,0000,7,ガロ,左二塁打,0,1,0,3,表,レンジャーズ
16,0010,8,ホイング,右安打,0,1,0,3,表,レンジャーズ
17,0101,9,デシールズ,右犠飛,1,1,1,3,表,レンジャーズ
18,1100,1,秋,左フライ,2,1,1,3,表,レンジャーズ
19,2100,2,アンドルス,右ライナー,3,1,1,3,表,レンジャーズ
20,0000,1,ベッツ,遊ゴロ,1,1,1,3,裏,Rソックス
21,1000,2,ペドロイア,遊ゴロ,2,1,1,3,裏,Rソックス
22,2000,3,ボガーツ,三安打,2,1,1,3,裏,Rソックス
23,2100,4,ベニンテンディ,左安打,2,1,1,3,裏,Rソックス
24,2001,5,Hラミレス,中ライナー,3,2,1,3,裏,Rソックス
25,0000,3,マザラ,右安打,0,2,1,4,表,レンジャーズ
26,0100,4,ルクロイ,二ゴロ併殺,2,2,1,4,表,レンジャーズ
27,2000,5,オドル,右安打,2,2,1,4,表,レンジャーズ
28,2100,6,ナポリ,二ゴロ,3,2,1,4,表,レンジャーズ
29,0000,6,モアランド,中フライ,1,2,1,4,裏,Rソックス
30,1000,7,ブラッドリー,左フライ,2,2,1,4,裏,Rソックス
31,2000,8,レオン,遊フライ,3,2,1,4,裏,Rソックス
32,0000,7,ガロ,空振り三振,1,2,1,5,表,レンジャーズ
33,1000,8,ホイング,空振り三振,2,2,1,5,表,レンジャーズ
34,2000,9,デシールズ,遊安打,2,2,1,5,表,レンジャーズ
35,2100,1,秋,左二塁打,2,2,2,5,表,レンジャーズ
36,2010,2,アンドルス,遊ゴロ,3,2,2,5,表,レンジャーズ
37,0000,9,マレーロ,中安打,0,2,2,5,裏,Rソックス
38,0100,1,ベッツ,右安打,0,2,2,5,裏,Rソックス
39,0110,2,ペドロイア,四球,0,2,2,5,裏,Rソックス
40,0111,3,ボガーツ,左安打,0,4,2,5,裏,Rソックス
41,0110,4,ベニンテンディ,四球,0,4,2,5,裏,Rソックス
42,0111,5,Hラミレス,三ゴロ,1,4,2,5,裏,Rソックス
43,1111,6,モアランド,左犠飛,2,5,2,5,裏,Rソックス
44,2000,3,マザラ,二ゴロ,1,5,2,5,裏,Rソックス
45,1000,4,ルクロイ,左フライ,2,5,2,5,裏,Rソックス
46,2000,5,オドル,左二塁打,2,5,2,5,裏,Rソックス
47,2010,6,ナポリ,右安打,2,5,2,5,裏,Rソックス
48,2100,7,ガロ,二フライ,3,5,3,5,裏,Rソックス
49,0000,7,ブラッドリー,三ゴロ,1,5,3,6,表,レンジャーズ
50,1000,8,レオン,空振り三振,2,5,3,6,表,レンジャーズ
51,2000,9,マレーロ,四球,2,5,3,6,表,レンジャーズ
52,2100,1,ベッツ,四球,2,5,3,6,表,レンジャーズ
53,2110,2,ペドロイア,右二塁打,2,7,3,6,表,レンジャーズ
54,2010,3,ボガーツ,中二塁打,2,8,3,6,表,レンジャーズ
55,2010,4,ベニンテンディ,敬遠,2,8,3,6,表,レンジャーズ
56,2110,5,Hラミレス,四球,2,8,3,6,表,レンジャーズ
57,2011,6,モアランド,空振り三振,3,9,3,6,表,レンジャーズ
58,0000,8,ホイング,左安打,0,9,3,6,裏,Rソックス
59,0100,9,デシールズ,死球,0,9,3,6,裏,Rソックス
60,0110,1,秋,中安打,0,9,4,6,裏,Rソックス
61,0101,2,アンドルス,二ゴロ併殺,2,9,5,6,裏,Rソックス
62,2000,3,マザラ,右安打,2,9,5,6,裏,Rソックス
63,2100,4,ルクロイ,中二塁打,2,9,5,6,裏,Rソックス
64,2000,7,ブラッドリー,空振り三振,1,9,5,6,裏,Rソックス
65,1000,8,レオン,中二塁打,1,9,5,6,裏,Rソックス
66,1010,9,マレーロ,右ライナー,2,9,5,6,裏,Rソックス
67,2010,1,ベッツ,空振り三振,3,9,5,6,裏,Rソックス
68,0000,5,オドル,三ゴロ,1,9,5,7,表,レンジャーズ
69,1000,6,ナポリ,三ゴロ,2,9,5,7,表,レンジャーズ
70,2000,7,ガロ,右本塁打,2,9,6,7,表,レンジャーズ
71,2000,8,ホイング,右フライ,3,9,6,7,表,レンジャーズ
72,0000,2,ペドロイア,中安打,0,9,6,7,裏,Rソックス
73,0100,3,ボガーツ,三ゴロ,1,9,6,7,裏,Rソックス
74,1100,4,ベニンテンディ,左安打,1,9,6,7,裏,Rソックス
