,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,捕邪飛,1,0,0,1,表,ロイヤルズ
1,1000,2,モンデシー,見逃し三振,2,0,0,1,表,ロイヤルズ
2,2000,3,ゴードン,一ゴロ,3,0,0,1,表,ロイヤルズ
3,0000,1,シェブラー,一ゴロ,1,0,0,1,裏,レッズ
4,1000,2,ペラザ,右フライ,2,0,0,1,裏,レッズ
5,2000,3,ボット,中安打,2,0,0,1,裏,レッズ
6,2100,4,スアレス,三ゴロ,3,0,0,1,裏,レッズ
7,0000,4,ペレス,中安打,0,0,0,2,表,ロイヤルズ
8,0100,5,オハーン,中二塁打,0,0,0,2,表,ロイヤルズ
9,0011,6,ドジャー,一ゴロ,1,0,0,2,表,ロイヤルズ
10,1011,7,グッドウィン,二安打,1,0,1,2,表,ロイヤルズ
11,1101,8,フィリップス,空振り三振,2,0,1,2,表,ロイヤルズ
12,2101,9,スコグランド,空振り三振,3,0,1,2,表,ロイヤルズ
13,0000,5,ジェネット,遊フライ,1,0,1,2,裏,レッズ
14,1000,6,アービン,見逃し三振,2,0,1,2,裏,レッズ
15,2000,7,バーンハート,中フライ,3,0,1,2,裏,レッズ
16,0000,1,メリフィールド,中フライ,1,0,1,3,表,ロイヤルズ
17,1000,2,モンデシー,空振り三振,2,0,1,3,表,ロイヤルズ
18,2000,3,ゴードン,中ライナー,3,0,1,3,表,ロイヤルズ
19,0000,8,ハービー,中フライ,1,0,1,3,裏,レッズ
20,1000,9,ハミルトン,投ゴロ,2,0,1,3,裏,レッズ
21,2000,1,シェブラー,一邪飛,3,0,1,3,裏,レッズ
22,0000,4,ペレス,中安打,0,0,1,4,表,ロイヤルズ
23,0100,5,オハーン,右本塁打,0,0,3,4,表,ロイヤルズ
24,0000,6,ドジャー,一邪飛,1,0,3,4,表,ロイヤルズ
25,1000,7,グッドウィン,右ライナー,2,0,3,4,表,ロイヤルズ
26,2000,8,フィリップス,空振り三振,3,0,3,4,表,ロイヤルズ
27,0000,2,ペラザ,三ゴロ,1,0,3,4,裏,レッズ
28,1000,3,ボット,左ライナー,2,0,3,4,裏,レッズ
29,2000,4,スアレス,遊ゴロ,3,0,3,4,裏,レッズ
30,0000,9,フリン,二ゴロ,1,0,3,5,表,ロイヤルズ
31,1000,1,メリフィールド,右安打,1,0,3,5,表,ロイヤルズ
32,1010,2,モンデシー,遊ゴロ,2,0,3,5,表,ロイヤルズ
33,2001,3,ゴードン,空振り三振,3,0,3,5,表,ロイヤルズ
34,0000,5,ジェネット,左ライナー,1,0,3,5,裏,レッズ
35,1000,6,アービン,中安打,1,0,3,5,裏,レッズ
36,1100,7,バーンハート,見逃し三振,2,0,3,5,裏,レッズ
37,2100,8,ヘレラ,右本塁打,2,2,3,5,裏,レッズ
38,2000,9,ハミルトン,右フライ,3,2,3,5,裏,レッズ
39,0000,4,ペレス,遊失策,0,2,3,6,表,ロイヤルズ
40,0100,5,オハーン,一ゴロ,1,2,3,6,表,ロイヤルズ
41,1010,6,ドジャー,右フライ,2,2,3,6,表,ロイヤルズ
42,2001,7,グッドウィン,左フライ,3,2,3,6,表,ロイヤルズ
43,0000,1,シェブラー,二ゴロ,1,2,3,6,裏,レッズ
44,1000,2,ペラザ,投ゴロ,2,2,3,6,裏,レッズ
45,2000,3,ボット,見逃し三振,3,2,3,6,裏,レッズ
46,0000,8,フィリップス,空振り三振,1,2,3,7,表,ロイヤルズ
47,1000,9,ボニファシオ,見逃し三振,2,2,3,7,表,ロイヤルズ
48,2000,1,メリフィールド,四球,2,2,3,7,表,ロイヤルズ
49,2100,2,モンデシー,遊ゴロ,3,2,3,7,表,ロイヤルズ
50,0000,4,スアレス,空振り三振,1,2,3,7,裏,レッズ
51,1000,5,ジェネット,右三塁打,1,2,3,7,裏,レッズ
52,1001,6,アービン,左安打,1,3,3,7,裏,レッズ
53,1010,7,バーンハート,空振り三振,2,3,3,7,裏,レッズ
54,2010,8,ウィリアムズ,敬遠,2,3,3,7,裏,レッズ
55,2110,9,ハミルトン,空振り三振,3,3,3,7,裏,レッズ
56,0000,3,ゴードン,見逃し三振,1,3,3,8,表,ロイヤルズ
57,1000,4,ペレス,中フライ,2,3,3,8,表,ロイヤルズ
58,2000,5,オハーン,空振り三振,3,3,3,8,表,ロイヤルズ
59,0000,1,シェブラー,四球,0,3,3,8,裏,レッズ
60,0100,2,ペラザ,左安打,0,3,3,8,裏,レッズ
61,0110,3,ボット,三安打,0,3,3,8,裏,レッズ
62,0111,4,スアレス,遊ゴロ,1,3,3,8,裏,レッズ
63,1111,5,ジェネット,空振り三振,2,3,3,8,裏,レッズ
64,2111,6,アービン,三ゴロ,3,3,3,8,裏,レッズ
65,0000,6,ドジャー,左本塁打,0,3,4,9,表,ロイヤルズ
66,0000,7,グッドウィン,空振り三振,1,3,4,9,表,ロイヤルズ
67,1000,8,フィリップス,二ゴロ,2,3,4,9,表,ロイヤルズ
68,2000,9,ヘレラ,二ゴロ,3,3,4,9,表,ロイヤルズ
69,0000,7,バーンハート,二ゴロ,1,3,4,9,裏,レッズ
70,1000,8,ディクソン,四球,1,3,4,9,裏,レッズ
71,1100,9,ハミルトン,右安打,1,3,4,9,裏,レッズ
72,1110,1,シェブラー,遊ゴロ,2,3,4,9,裏,レッズ
73,2110,2,ペラザ,三安打,2,3,4,9,裏,レッズ
74,2111,3,ボット,二ゴロ,3,3,4,9,裏,レッズ
