,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ケーン,四球,0,0,0,1,表,ブリュワーズ
1,0100,2,イエリチ,中フライ,1,0,0,1,表,ブリュワーズ
2,1001,3,アギュラー,中犠飛,2,0,1,1,表,ブリュワーズ
3,2000,4,ショー,四球,2,0,1,1,表,ブリュワーズ
4,2100,5,サンタナ,遊ゴロ,3,0,1,1,表,ブリュワーズ
5,0000,1,ドジャー,四球,0,0,1,1,裏,ツインズ
6,0100,2,ケプラー,四球,0,0,1,1,裏,ツインズ
7,0110,3,ロサリオ,遊ゴロ併殺,2,0,1,1,裏,ツインズ
8,2001,4,エスコバル,空振り三振,3,0,1,1,裏,ツインズ
9,0000,6,崔,左フライ,1,0,1,2,表,ブリュワーズ
10,1000,7,ビラー,左ライナー,2,0,1,2,表,ブリュワーズ
11,2000,8,ピーナ,空振り三振,3,0,1,2,表,ブリュワーズ
12,0000,5,モリソン,四球,0,0,1,2,裏,ツインズ
13,0100,6,グロスマン,右安打,0,0,1,2,裏,ツインズ
14,0110,7,ケーブ,二ゴロ,1,0,1,2,裏,ツインズ
15,1101,8,アドリアンサ,空振り三振,2,0,1,2,裏,ツインズ
16,2011,9,ウィルソン,左二塁打,2,2,1,2,裏,ツインズ
17,2010,1,ドジャー,遊ゴロ,3,2,1,2,裏,ツインズ
18,0000,9,アーシア,二ゴロ,1,2,1,3,表,ブリュワーズ
19,1000,1,ケーン,二ゴロ,2,2,1,3,表,ブリュワーズ
20,2000,2,イエリチ,中フライ,3,2,1,3,表,ブリュワーズ
21,0000,2,ケプラー,空振り三振,1,2,1,3,裏,ツインズ
22,1000,3,ロサリオ,見逃し三振,2,2,1,3,裏,ツインズ
23,2000,4,エスコバル,空振り三振,3,2,1,3,裏,ツインズ
24,0000,3,アギュラー,中本塁打,0,2,2,4,表,ブリュワーズ
25,0000,4,ショー,一ゴロ,1,2,2,4,表,ブリュワーズ
26,1000,5,サンタナ,二ゴロ,2,2,2,4,表,ブリュワーズ
27,2000,6,崔,見逃し三振,3,2,2,4,表,ブリュワーズ
28,0000,5,モリソン,四球,0,2,2,4,裏,ツインズ
29,0100,6,グロスマン,三邪飛,1,2,2,4,裏,ツインズ
30,1100,7,ケーブ,右本塁打,1,4,2,4,裏,ツインズ
31,1000,8,アドリアンサ,四球,1,4,2,4,裏,ツインズ
32,1100,9,ウィルソン,遊ゴロ併殺,3,4,2,4,裏,ツインズ
33,0000,7,ビラー,遊安打,0,4,2,5,表,ブリュワーズ
34,0100,8,ピーナ,右二塁打,0,4,3,5,表,ブリュワーズ
35,0010,9,アーシア,投ゴロ,1,4,3,5,表,ブリュワーズ
36,1010,1,ケーン,死球,1,4,3,5,表,ブリュワーズ
37,1110,2,イエリチ,投ゴロ,2,4,3,5,表,ブリュワーズ
38,2001,3,アギュラー,一邪飛,3,4,4,5,表,ブリュワーズ
39,0000,1,ドジャー,四球,0,4,4,5,裏,ツインズ
40,0100,2,ケプラー,三ゴロ,1,4,4,5,裏,ツインズ
41,1100,3,ロサリオ,左安打,1,4,4,5,裏,ツインズ
42,1110,4,エスコバル,遊ゴロ併殺,3,4,4,5,裏,ツインズ
43,0000,4,ショー,左安打,0,4,4,6,表,ブリュワーズ
44,0100,5,サンタナ,見逃し三振,1,4,4,6,表,ブリュワーズ
45,1100,6,崔,二ゴロ併殺,3,4,4,6,表,ブリュワーズ
46,0000,5,モリソン,右二塁打,0,4,4,6,裏,ツインズ
47,0000,6,グロスマン,四球,1,4,4,6,裏,ツインズ
48,1100,7,ケーブ,空振り三振,2,4,4,6,裏,ツインズ
49,2100,8,アドリアンサ,二ゴロ,3,4,4,6,裏,ツインズ
50,0000,7,ビラー,空振り三振,1,4,4,7,表,ブリュワーズ
51,1000,8,ピーナ,遊ゴロ,2,4,4,7,表,ブリュワーズ
52,2000,9,アーシア,空振り三振,3,4,4,7,表,ブリュワーズ
53,0000,9,ウィルソン,空振り三振,1,4,4,7,裏,ツインズ
54,1000,1,ドジャー,見逃し三振,2,4,4,7,裏,ツインズ
55,2000,2,ケプラー,一ゴロ,3,4,4,7,裏,ツインズ
56,0000,1,ケーン,空振り三振,1,4,4,8,表,ブリュワーズ
57,1000,2,イエリチ,左本塁打,1,4,5,8,表,ブリュワーズ
58,1000,3,アギュラー,投ゴロ,2,4,5,8,表,ブリュワーズ
59,2000,4,ショー,右フライ,3,4,5,8,表,ブリュワーズ
60,0000,3,ロサリオ,空振り三振,1,4,5,8,裏,ツインズ
61,1000,4,エスコバル,空振り三振,2,4,5,8,裏,ツインズ
62,2000,5,モリソン,空振り三振,3,4,5,8,裏,ツインズ
63,0000,5,サンタナ,遊ゴロ,1,4,5,9,表,ブリュワーズ
64,1000,6,崔,中安打,1,4,5,9,表,ブリュワーズ
65,1100,7,ビラー,四球,1,4,5,9,表,ブリュワーズ
66,1110,8,ピーナ,三ゴロ併殺,3,4,5,9,表,ブリュワーズ
67,0000,6,グロスマン,四球,0,4,5,9,裏,ツインズ
68,0100,7,ガーバー,空振り三振,1,4,5,9,裏,ツインズ
69,1100,8,アドリアンサ,空振り三振,2,4,5,9,裏,ツインズ
70,2100,9,ウィルソン,空振り三振,3,4,5,9,裏,ツインズ
