,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペダーソン,右本塁打,0,0,1,1,表,ドジャース
1,0000,2,ターナー,中ライナー,1,0,1,1,表,ドジャース
2,1000,3,マンシー,右フライ,2,0,1,1,表,ドジャース
3,2000,4,マチャド,中安打,2,0,1,1,表,ドジャース
4,2100,5,ベリンジャー,三フライ,3,0,1,1,表,ドジャース
5,0000,1,ペンス,空振り三振,1,0,1,1,裏,ジャイアンツ
6,1000,2,パニック,投ゴロ,2,0,1,1,裏,ジャイアンツ
7,2000,3,ロンゴリア,空振り三振,3,0,1,1,裏,ジャイアンツ
8,0000,6,プイグ,左本塁打,0,0,2,2,表,ドジャース
9,0000,7,グランダル,四球,0,0,2,2,表,ドジャース
10,0100,8,ヘルナンデス,遊ゴロ併殺,2,0,2,2,表,ドジャース
11,2000,9,カーショー,四球,2,0,2,2,表,ドジャース
12,2100,1,ペダーソン,空振り三振,3,0,2,2,表,ドジャース
13,0000,4,ハンドリー,左安打,0,0,2,2,裏,ジャイアンツ
14,0100,5,クロフォード,二ゴロ,1,0,2,2,裏,ジャイアンツ
15,1100,6,ガルシア,三ゴロ,2,0,2,2,裏,ジャイアンツ
16,2010,7,ヘルナンデス,左安打,2,1,2,2,裏,ジャイアンツ
17,2100,8,ブランコ,盗塁死,3,1,2,2,裏,ジャイアンツ
18,0000,2,ターナー,三ゴロ,1,1,2,3,表,ドジャース
19,1000,3,マンシー,右三塁打,1,1,2,3,表,ドジャース
20,1001,4,マチャド,遊ゴロ,2,1,2,3,表,ドジャース
21,2100,5,ベリンジャー,三邪飛,3,1,2,3,表,ドジャース
22,0000,8,ブランコ,左安打,0,1,2,3,裏,ジャイアンツ
23,0100,9,ロドリゲス,三振,1,1,2,3,裏,ジャイアンツ
24,1100,1,ペンス,右二塁打,1,1,2,3,裏,ジャイアンツ
25,1011,2,パニック,左安打,1,3,2,3,裏,ジャイアンツ
26,1100,3,ロンゴリア,二邪飛,2,3,2,3,裏,ジャイアンツ
27,2100,4,ハンドリー,左フライ,3,3,2,3,裏,ジャイアンツ
28,0000,6,プイグ,四球,0,3,2,4,表,ドジャース
29,0100,7,グランダル,右安打,0,3,2,4,表,ドジャース
30,0110,8,ヘルナンデス,中二塁打,0,3,3,4,表,ドジャース
31,0011,9,カーショー,右安打,0,3,5,4,表,ドジャース
32,0100,1,ペダーソン,四球,0,3,5,4,表,ドジャース
33,0110,2,ターナー,遊ゴロ併殺,2,3,5,4,表,ドジャース
34,2001,3,マンシー,中ライナー,3,3,5,4,表,ドジャース
35,0000,5,クロフォード,二ゴロ,1,3,5,4,裏,ジャイアンツ
36,1000,6,ガルシア,見逃し三振,2,3,5,4,裏,ジャイアンツ
37,2000,7,ヘルナンデス,左フライ,3,3,5,4,裏,ジャイアンツ
38,0000,4,マチャド,一ゴロ,1,3,5,5,表,ドジャース
39,1000,5,ベリンジャー,一失策,1,3,5,5,表,ドジャース
40,1100,6,プイグ,空振り三振,2,3,5,5,表,ドジャース
41,2010,7,グランダル,空振り三振,3,3,5,5,表,ドジャース
42,0000,8,ブランコ,中ライナー,1,3,5,5,裏,ジャイアンツ
43,1000,9,アベリーノ,左安打,1,3,5,5,裏,ジャイアンツ
44,1100,1,ペンス,左二塁打,1,4,5,5,裏,ジャイアンツ
45,1001,2,パニック,左犠飛,2,5,5,5,裏,ジャイアンツ
46,2000,3,ロンゴリア,三安打,2,5,5,5,裏,ジャイアンツ
47,2100,4,ハンドリー,左フライ,3,5,5,5,裏,ジャイアンツ
48,0000,8,ヘルナンデス,中安打,0,5,5,6,表,ドジャース
49,0100,9,トールス,中安打,0,5,5,6,表,ドジャース
50,0101,1,テイラー,空振り三振,1,5,5,6,表,ドジャース
51,1101,2,ターナー,二フライ,2,5,5,6,表,ドジャース
52,2011,3,マンシー,空振り三振,3,5,5,6,表,ドジャース
53,0000,5,クロフォード,左フライ,1,5,5,6,裏,ジャイアンツ
54,1000,6,ガルシア,空振り三振,2,5,5,6,裏,ジャイアンツ
55,2000,7,ヘルナンデス,遊ゴロ,3,5,5,6,裏,ジャイアンツ
56,0000,4,マチャド,中フライ,1,5,5,7,表,ドジャース
57,1000,5,ベリンジャー,捕邪飛,2,5,5,7,表,ドジャース
58,2000,6,プイグ,左安打,2,5,5,7,表,ドジャース
59,2100,7,グランダル,左二塁打,2,5,5,7,表,ドジャース
60,2011,8,ヘルナンデス,敬遠,2,5,5,7,表,ドジャース
61,2111,9,フリース,二ライナー,3,5,5,7,表,ドジャース
62,0000,8,ブランコ,見逃し三振,1,5,5,7,裏,ジャイアンツ
63,1000,9,ハンソン,空振り三振,2,5,5,7,裏,ジャイアンツ
64,2000,1,ペンス,中ライナー,3,5,5,7,裏,ジャイアンツ
65,0000,1,テイラー,中安打,0,5,5,8,表,ドジャース
66,0100,2,ターナー,右フライ,1,5,5,8,表,ドジャース
67,1100,3,マンシー,遊フライ,2,5,5,8,表,ドジャース
68,2010,4,マチャド,右三塁打,2,5,6,8,表,ドジャース
69,2001,5,ベリンジャー,一ゴロ,3,5,6,8,表,ドジャース
70,0000,2,パニック,左ライナー,1,5,6,8,裏,ジャイアンツ
71,1000,3,ロンゴリア,捕ゴロ,2,5,6,8,裏,ジャイアンツ
72,2000,4,ハンドリー,二フライ,3,5,6,8,裏,ジャイアンツ
73,0000,6,プイグ,空振り三振,1,5,6,9,表,ドジャース
74,1000,7,グランダル,一邪飛,2,5,6,9,表,ドジャース
75,2000,8,ヘルナンデス,右安打,2,5,6,9,表,ドジャース
76,2100,9,ケンプ,左安打,2,5,6,9,表,ドジャース
77,2110,1,テイラー,左安打,2,5,7,9,表,ドジャース
78,2011,2,ターナー,敬遠,2,5,7,9,表,ドジャース
79,2111,3,マンシー,左二塁打,2,5,9,9,表,ドジャース
80,2011,4,マチャド,敬遠,2,5,9,9,表,ドジャース
81,2111,5,ベリンジャー,遊安打,2,5,10,9,表,ドジャース
82,2111,6,プイグ,右フライ,3,5,10,9,表,ドジャース
83,0000,5,クロフォード,四球,0,5,10,9,裏,ジャイアンツ
84,0100,6,ガルシア,空振り三振,1,5,10,9,裏,ジャイアンツ
85,1100,7,ショー,中ライナー,2,5,10,9,裏,ジャイアンツ
86,2001,8,ブランコ,中二塁打,2,6,10,9,裏,ジャイアンツ
87,2010,9,ハンソン,空振り三振,3,6,10,9,裏,ジャイアンツ
