,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ソガード,四球,0,0,0,1,表,ブリュワーズ
1,0100,2,ペレス,中安打,0,0,0,1,表,ブリュワーズ
2,0110,3,アギュラー,空振り三振,1,0,0,1,表,ブリュワーズ
3,1110,4,ショー,中安打,1,0,1,1,表,ブリュワーズ
4,1110,5,サンタナ,中フライ,2,0,1,1,表,ブリュワーズ
5,2110,6,バンディ,遊ゴロ,3,0,1,1,表,ブリュワーズ
6,0000,1,マーゴット,右安打,0,0,1,1,裏,パドレス
7,0100,2,スパンゲンバーグ,捕邪飛,1,0,1,1,裏,パドレス
8,1100,3,マイヤーズ,遊ゴロ,2,0,1,1,裏,パドレス
9,2010,4,ソラーテ,中フライ,3,0,1,1,裏,パドレス
10,0000,7,ブロクストン,投ゴロ,1,0,1,2,表,ブリュワーズ
11,1000,8,アーシア,一ゴロ,2,0,1,2,表,ブリュワーズ
12,2000,9,ガーザ,見逃し三振,3,0,1,2,表,ブリュワーズ
13,0000,5,ヘッジス,空振り三振,1,0,1,2,裏,パドレス
14,1000,6,アイバー,二ゴロ,2,0,1,2,裏,パドレス
15,2000,7,レンフロー,四球,2,0,1,2,裏,パドレス
16,2100,8,コルドバ,二フライ,3,0,1,2,裏,パドレス
17,0000,1,ソガード,二ゴロ,1,0,1,3,表,ブリュワーズ
18,1000,2,ペレス,右フライ,2,0,1,3,表,ブリュワーズ
19,2000,3,アギュラー,空振り三振,3,0,1,3,表,ブリュワーズ
20,0000,9,チャシーン,三ゴロ,1,0,1,3,裏,パドレス
21,1000,1,マーゴット,空振り三振,2,0,1,3,裏,パドレス
22,2000,2,スパンゲンバーグ,左フライ,3,0,1,3,裏,パドレス
23,0000,4,ショー,中フライ,1,0,1,4,表,ブリュワーズ
24,1000,5,サンタナ,遊ゴロ,2,0,1,4,表,ブリュワーズ
25,2000,6,バンディ,三ゴロ,3,0,1,4,表,ブリュワーズ
26,0000,3,マイヤーズ,三ゴロ,1,0,1,4,裏,パドレス
27,1000,4,ソラーテ,中フライ,2,0,1,4,裏,パドレス
28,2000,5,ヘッジス,三ゴロ,3,0,1,4,裏,パドレス
29,0000,7,ブロクストン,空振り三振,1,0,1,5,表,ブリュワーズ
30,1000,8,アーシア,遊ゴロ,2,0,1,5,表,ブリュワーズ
31,2000,9,ガーザ,空振り三振,3,0,1,5,表,ブリュワーズ
32,0000,6,アイバー,中フライ,1,0,1,5,裏,パドレス
33,1000,7,レンフロー,右フライ,2,0,1,5,裏,パドレス
34,2000,8,コルドバ,中三塁打,2,0,1,5,裏,パドレス
35,2001,9,チャシーン,遊ゴロ,3,0,1,5,裏,パドレス
36,0000,1,ソガード,二ゴロ,1,0,1,6,表,ブリュワーズ
37,1000,2,ペレス,遊ゴロ,2,0,1,6,表,ブリュワーズ
38,2000,3,アギュラー,空振り三振,3,0,1,6,表,ブリュワーズ
39,0000,1,マーゴット,一ライナー,1,0,1,6,裏,パドレス
40,1000,2,スパンゲンバーグ,一ゴロ,2,0,1,6,裏,パドレス
41,2000,3,マイヤーズ,遊安打,2,0,1,6,裏,パドレス
42,2100,4,ソラーテ,中二塁打,2,1,1,6,裏,パドレス
43,2010,5,ヘッジス,空振り三振,3,1,1,6,裏,パドレス
44,0000,4,ショー,三ゴロ,1,1,1,7,表,ブリュワーズ
45,1000,5,サンタナ,空振り三振,2,1,1,7,表,ブリュワーズ
46,2000,6,バンディ,四球,2,1,1,7,表,ブリュワーズ
47,2100,7,ブロクストン,空振り三振,3,1,1,7,表,ブリュワーズ
48,0000,6,アイバー,見逃し三振,1,1,1,7,裏,パドレス
49,1000,7,レンフロー,右邪飛,2,1,1,7,裏,パドレス
50,2000,8,コルドバ,右安打,2,1,1,7,裏,パドレス
51,2010,9,シンフ,見逃し三振,3,1,1,7,裏,パドレス
52,0000,8,アーシア,遊フライ,1,1,1,8,表,ブリュワーズ
53,1000,9,ビラー,中安打,1,1,1,8,表,ブリュワーズ
54,1100,1,ソガード,左フライ,2,1,1,8,表,ブリュワーズ
55,2100,2,ペレス,空振り三振,3,1,1,8,表,ブリュワーズ
56,0000,1,マーゴット,二ゴロ,1,1,1,8,裏,パドレス
57,1000,2,スパンゲンバーグ,遊ゴロ,2,1,1,8,裏,パドレス
58,2000,3,マイヤーズ,遊安打,2,1,1,8,裏,パドレス
59,2100,4,ソラーテ,遊フライ,3,1,1,8,裏,パドレス
60,0000,3,アギュラー,二ゴロ,1,1,1,9,表,ブリュワーズ
61,1000,4,ショー,左二塁打,1,1,1,9,表,ブリュワーズ
62,1010,5,サンタナ,中安打,1,1,1,9,表,ブリュワーズ
63,1101,6,バンディ,中安打,1,1,2,9,表,ブリュワーズ
64,1110,7,ブロクストン,左安打,1,1,2,9,表,ブリュワーズ
65,1111,8,アーシア,三ゴロ,2,1,3,9,表,ブリュワーズ
66,2011,9,フランクリン,左フライ,3,1,3,9,表,ブリュワーズ
67,0000,5,ヘッジス,四球,0,1,3,9,裏,パドレス
68,0100,6,アイバー,右邪飛,1,1,3,9,裏,パドレス
69,1100,7,レンフロー,空振り三振,2,1,3,9,裏,パドレス
70,2010,8,コルドバ,空振り三振,3,1,3,9,裏,パドレス
