,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スミス,左フライ,1,0,0,1,表,レイズ
1,1000,2,ダフィー,二ゴロ,2,0,0,1,表,レイズ
2,2000,3,崔,右安打,2,0,0,1,表,レイズ
3,2100,4,パーム,四球,2,0,0,1,表,レイズ
4,2110,5,ウェンデル,一失策,2,0,2,1,表,レイズ
5,2010,6,アダムス,四球,2,0,2,1,表,レイズ
6,2110,7,キーアマイヤー,空振り三振,3,0,2,1,表,レイズ
7,0000,1,マッキニー,空振り三振,1,0,2,1,裏,ブルージェイズ
8,1000,2,グリエル,中本塁打,1,1,2,1,裏,ブルージェイズ
9,1000,3,モラレス,遊ゴロ,2,1,2,1,裏,ブルージェイズ
10,2000,4,グリチェク,三ゴロ,3,1,2,1,裏,ブルージェイズ
11,0000,8,バウアーズ,四球,0,1,2,2,表,レイズ
12,0100,9,シウフォー,左安打,0,1,2,2,表,レイズ
13,0110,1,スミス,二ゴロ併殺,2,1,2,2,表,レイズ
14,2001,2,ダフィー,空振り三振,3,1,2,2,表,レイズ
15,0000,5,テレス,中フライ,1,1,2,2,裏,ブルージェイズ
16,1000,6,ヘルナンデス,四球,1,1,2,2,裏,ブルージェイズ
17,1100,7,ソラーテ,中フライ,2,1,2,2,裏,ブルージェイズ
18,2100,8,トラビス,走塁死,3,1,2,2,裏,ブルージェイズ
19,0000,3,崔,三邪飛,1,1,2,3,表,レイズ
20,1000,4,パーム,四球,1,1,2,3,表,レイズ
21,1100,5,ウェンデル,左ライナー,2,1,2,3,表,レイズ
22,2100,6,アダムス,空振り三振,3,1,2,3,表,レイズ
23,0000,8,トラビス,三ゴロ,1,1,2,3,裏,ブルージェイズ
24,1000,9,マグワイア,見逃し三振,2,1,2,3,裏,ブルージェイズ
25,2000,1,マッキニー,二ゴロ,3,1,2,3,裏,ブルージェイズ
26,0000,7,キーアマイヤー,中フライ,1,1,2,4,表,レイズ
27,1000,8,バウアーズ,左二塁打,1,1,2,4,表,レイズ
28,1010,9,シウフォー,空振り三振,2,1,2,4,表,レイズ
29,2010,1,スミス,中二塁打,2,1,3,4,表,レイズ
30,2010,2,ダフィー,空振り三振,3,1,3,4,表,レイズ
31,0000,2,グリエル,中本塁打,0,2,3,4,裏,ブルージェイズ
32,0000,3,モラレス,投ゴロ,1,2,3,4,裏,ブルージェイズ
33,1000,4,グリチェク,中本塁打,1,3,3,4,裏,ブルージェイズ
34,1000,5,テレス,見逃し三振,2,3,3,4,裏,ブルージェイズ
35,2000,6,ヘルナンデス,右フライ,3,3,3,4,裏,ブルージェイズ
36,0000,3,崔,右二塁打,0,3,3,5,表,レイズ
37,0010,4,パーム,右三塁打,0,3,4,5,表,レイズ
38,0001,5,ウェンデル,三邪飛,1,3,4,5,表,レイズ
39,1001,6,アダムス,見逃し三振,2,3,4,5,表,レイズ
40,2001,7,キーアマイヤー,一ゴロ,3,3,4,5,表,レイズ
41,0000,7,ソラーテ,二ゴロ,1,3,4,5,裏,ブルージェイズ
42,1000,8,トラビス,右フライ,2,3,4,5,裏,ブルージェイズ
43,2000,9,マグワイア,空振り三振,3,3,4,5,裏,ブルージェイズ
44,0000,8,バウアーズ,空振り三振,1,3,4,6,表,レイズ
45,1000,9,クロン,中安打,1,3,4,6,表,レイズ
46,1100,1,スミス,四球,1,3,4,6,表,レイズ
47,1110,2,ダフィー,中安打,1,3,4,6,表,レイズ
48,1111,3,メドウズ,右安打,1,3,6,6,表,レイズ
49,1101,4,パーム,左犠飛,2,3,7,6,表,レイズ
50,2010,5,ウェンデル,敬遠,2,3,7,6,表,レイズ
51,2110,6,アダムス,右安打,2,3,8,6,表,レイズ
52,2011,7,キーアマイヤー,四球,2,3,8,6,表,レイズ
53,2111,8,バウアーズ,空振り三振,3,3,8,6,表,レイズ
54,0000,1,マッキニー,空振り三振,1,3,8,6,裏,ブルージェイズ
55,1000,2,グリエル,中安打,1,3,8,6,裏,ブルージェイズ
56,1100,3,モラレス,中フライ,2,3,8,6,裏,ブルージェイズ
57,2100,4,グリチェク,中フライ,3,3,8,6,裏,ブルージェイズ
58,0000,9,スークレ,空振り三振,1,3,8,7,表,レイズ
59,1000,1,スミス,死球,1,3,8,7,表,レイズ
60,1100,2,ダフィー,四球,1,3,8,7,表,レイズ
61,1110,3,メドウズ,中安打,1,3,9,7,表,レイズ
62,1010,4,パーム,一邪飛,2,3,10,7,表,レイズ
63,2010,5,ウェンデル,中二塁打,2,3,11,7,表,レイズ
64,2010,6,アダムス,一邪飛,3,3,11,7,表,レイズ
65,0000,5,テレス,右フライ,1,3,11,7,裏,ブルージェイズ
66,1000,6,ヘルナンデス,三ゴロ,2,3,11,7,裏,ブルージェイズ
67,2000,7,ソラーテ,左ライナー,3,3,11,7,裏,ブルージェイズ
68,0000,7,キーアマイヤー,空振り三振,1,3,11,8,表,レイズ
69,1000,8,バウアーズ,見逃し三振,2,3,11,8,表,レイズ
70,2000,9,スークレ,左安打,2,3,11,8,表,レイズ
71,2100,1,ベラスケス,見逃し三振,3,3,11,8,表,レイズ
72,0000,8,トラビス,遊フライ,1,3,11,8,裏,ブルージェイズ
73,1000,9,マグワイア,右安打,1,3,11,8,裏,ブルージェイズ
74,1100,1,アルフォード,二ゴロ,2,3,11,8,裏,ブルージェイズ
75,2010,2,グリエル,遊ゴロ,3,3,11,8,裏,ブルージェイズ
76,0000,2,ダフィー,遊ゴロ,1,3,11,9,表,レイズ
77,1000,3,メドウズ,右二塁打,1,3,11,9,表,レイズ
78,1010,4,パーム,中安打,1,3,11,9,表,レイズ
79,1101,5,ウェンデル,死球,1,3,11,9,表,レイズ
80,1111,6,アダムス,遊ゴロ併殺,3,3,11,9,表,レイズ
81,0000,3,ジャンセン,遊ゴロ,1,3,11,9,裏,ブルージェイズ
