,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
42,0100,7,マレーロ,見逃し三振,1,2,4,5,表,ジャイアンツ
43,1100,8,パニック,中安打,1,2,4,5,表,ジャイアンツ
44,1101,9,クエト,遊失策,1,2,5,5,表,ジャイアンツ
45,1110,1,ヘルナンデス,左二塁打,1,2,7,5,表,ジャイアンツ
46,1010,2,ベルト,左二塁打,1,2,8,5,表,ジャイアンツ
47,1010,3,ペンス,空振り三振,2,2,8,5,表,ジャイアンツ
48,2010,4,ポージー,四球,2,2,8,5,表,ジャイアンツ
49,2110,5,クロフォード,一ゴロ,3,2,8,5,表,ジャイアンツ
50,0000,1,ポラック,右ライナー,1,2,8,5,裏,Dバックス
51,1000,2,ペラルタ,空振り三振,2,2,8,5,裏,Dバックス
52,2000,3,ゴールドシュミット,四球,2,2,8,5,裏,Dバックス
53,2100,4,ラム,右本塁打,2,4,8,5,裏,Dバックス
54,2000,5,トマス,空振り三振,3,4,8,5,裏,Dバックス
55,0000,6,ヌネス,空振り三振,1,4,8,6,表,ジャイアンツ
56,1000,7,マレーロ,空振り三振,2,4,8,6,表,ジャイアンツ
57,2000,8,パニック,右二塁打,2,4,8,6,表,ジャイアンツ
58,2001,9,パーカー,見逃し三振,3,4,8,6,表,ジャイアンツ
59,0000,6,ドゥルーリー,中安打,0,4,8,6,裏,Dバックス
60,0100,7,オーイングス,中ライナー,1,4,8,6,裏,Dバックス
61,1100,8,マシス,二フライ,2,4,8,6,裏,Dバックス
62,2100,9,ブラッドリー,空振り三振,3,4,8,6,裏,Dバックス
63,0000,1,ヘルナンデス,四球,0,4,8,7,表,ジャイアンツ
64,0100,2,ベルト,右フライ,1,4,8,7,表,ジャイアンツ
65,1100,3,ペンス,右安打,1,4,8,7,表,ジャイアンツ
66,1101,4,ポージー,見逃し三振,2,4,8,7,表,ジャイアンツ
67,2101,5,クロフォード,遊フライ,3,4,8,7,表,ジャイアンツ
68,0000,1,ポラック,四球,0,4,8,7,裏,Dバックス
69,0010,2,ペラルタ,中フライ,1,4,8,7,裏,Dバックス
70,1010,3,ゴールドシュミット,空振り三振,2,4,8,7,裏,Dバックス
71,2010,4,ラム,見逃し三振,3,4,8,7,裏,Dバックス
72,0000,6,ヌネス,空振り三振,1,4,8,8,表,ジャイアンツ
73,1000,7,ギラスピー,空振り三振,2,4,8,8,表,ジャイアンツ
74,2000,8,パニック,中安打,2,4,8,8,表,ジャイアンツ
75,2100,9,パーカー,空振り三振,3,4,8,8,表,ジャイアンツ
76,0000,5,トマス,遊フライ,1,4,8,8,裏,Dバックス
77,1000,6,ドゥルーリー,二ゴロ,2,4,8,8,裏,Dバックス
78,2000,7,オーイングス,空振り三振,3,4,8,8,裏,Dバックス
79,0000,1,ヘルナンデス,見逃し三振,1,4,8,9,表,ジャイアンツ
80,1000,2,ベルト,空振り三振,2,4,8,9,表,ジャイアンツ
81,2000,3,ペンス,二ゴロ,3,4,8,9,表,ジャイアンツ
82,0000,8,ハーマン,遊ゴロ,1,4,8,9,裏,Dバックス
83,1000,9,ヘーゼルベーカー,四球,1,4,8,9,裏,Dバックス
84,1100,1,ポラック,空振り三振,2,4,8,9,裏,Dバックス
85,2010,2,ペラルタ,見逃し三振,3,4,8,9,裏,Dバックス
