,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リカード,見逃し三振,1,0,0,1,表,オリオールズ
1,1000,2,マンシーニ,空振り三振,2,0,0,1,表,オリオールズ
2,2000,3,Aジョーンズ,中安打,2,0,0,1,表,オリオールズ
3,2100,4,トランボ,空振り三振,3,0,0,1,表,オリオールズ
4,0000,1,ガードナー,中二塁打,0,0,0,1,裏,ヤンキース
5,0010,2,ヒックス,空振り三振,1,0,0,1,裏,ヤンキース
6,1010,3,ジャッジ,遊ゴロ,2,0,0,1,裏,ヤンキース
7,2100,4,ホリデー,空振り三振,3,0,0,1,裏,ヤンキース
8,0000,5,デービス,四球,0,0,0,2,表,オリオールズ
9,0100,6,スクープ,左本塁打,0,0,2,2,表,オリオールズ
10,0000,7,ハーディ,中安打,0,0,2,2,表,オリオールズ
11,0100,8,ジョセフ,右フライ,1,0,2,2,表,オリオールズ
12,1100,9,テハダ,左安打,1,0,2,2,表,オリオールズ
13,1110,1,リカード,遊フライ,2,0,2,2,表,オリオールズ
14,2110,2,マンシーニ,遊ゴロ,3,0,2,2,表,オリオールズ
15,0000,5,カストロ,右本塁打,0,1,2,2,裏,ヤンキース
16,0000,6,サンチェス,中二塁打,0,1,2,2,裏,ヤンキース
17,0010,7,グレゴリアス,中フライ,1,1,2,2,裏,ヤンキース
18,1001,8,ヘドリー,右犠飛,2,2,2,2,裏,ヤンキース
19,2000,9,ロマイン,投ゴロ,3,2,2,2,裏,ヤンキース
20,0000,3,Aジョーンズ,空振り三振,1,2,2,3,表,オリオールズ
21,1000,4,トランボ,遊ゴロ,2,2,2,3,表,オリオールズ
22,2000,5,デービス,一ゴロ,3,2,2,3,表,オリオールズ
23,0000,1,ガードナー,投ゴロ,1,2,2,3,裏,ヤンキース
24,1000,2,ヒックス,左フライ,2,2,2,3,裏,ヤンキース
25,2000,3,ジャッジ,空振り三振,3,2,2,3,裏,ヤンキース
26,0000,6,スクープ,見逃し三振,1,2,2,4,表,オリオールズ
27,1000,7,ハーディ,三ゴロ,2,2,2,4,表,オリオールズ
28,2000,8,ジョセフ,遊ゴロ,3,2,2,4,表,オリオールズ
29,0000,4,ホリデー,空振り三振,1,2,2,4,裏,ヤンキース
30,1000,5,カストロ,二ゴロ,2,2,2,4,裏,ヤンキース
31,2000,6,サンチェス,見逃し三振,3,2,2,4,裏,ヤンキース
32,0000,9,テハダ,左二塁打,0,2,2,5,表,オリオールズ
33,0010,1,リカード,一犠打,1,2,2,5,表,オリオールズ
34,1001,2,マンシーニ,遊ライナー,2,2,2,5,表,オリオールズ
35,2001,3,Aジョーンズ,空振り三振,3,2,2,5,表,オリオールズ
36,0000,7,グレゴリアス,捕邪飛,1,2,2,5,裏,ヤンキース
37,1000,8,ヘドリー,四球,1,2,2,5,裏,ヤンキース
38,1100,9,ロマイン,二ゴロ,2,2,2,5,裏,ヤンキース
39,2010,1,ガードナー,中フライ,3,2,2,5,裏,ヤンキース
40,0000,4,トランボ,中フライ,1,2,2,6,表,オリオールズ
41,1000,5,デービス,二ゴロ,2,2,2,6,表,オリオールズ
42,2000,6,スクープ,空振り三振,3,2,2,6,表,オリオールズ
43,0000,2,ヒックス,右本塁打,0,3,2,6,裏,ヤンキース
44,0000,3,ジャッジ,右フライ,1,3,2,6,裏,ヤンキース
45,1000,4,ホリデー,右安打,1,3,2,6,裏,ヤンキース
46,1100,5,カストロ,四球,1,3,2,6,裏,ヤンキース
47,1110,6,サンチェス,空振り三振,2,3,2,6,裏,ヤンキース
48,2110,7,グレゴリアス,一邪飛,3,3,2,6,裏,ヤンキース
49,0000,7,ハーディ,投ゴロ,1,3,2,7,表,オリオールズ
50,1000,8,ジョセフ,一ゴロ,2,3,2,7,表,オリオールズ
51,2000,9,テハダ,空振り三振,3,3,2,7,表,オリオールズ
52,0000,8,ヘドリー,投失策,0,3,2,7,裏,ヤンキース
53,0100,9,ロマイン,捕犠打,1,3,2,7,裏,ヤンキース
54,1010,1,ガードナー,一ゴロ,2,3,2,7,裏,ヤンキース
55,2001,2,ヒックス,右本塁打,2,5,2,7,裏,ヤンキース
56,2000,3,ジャッジ,四球,2,5,2,7,裏,ヤンキース
57,2100,4,ホリデー,左二塁打,2,6,2,7,裏,ヤンキース
58,2010,5,カストロ,三ゴロ,3,6,2,7,裏,ヤンキース
59,0000,1,金,左ライナー,1,6,2,8,表,オリオールズ
60,1000,2,マンシーニ,中フライ,2,6,2,8,表,オリオールズ
61,2000,3,Aジョーンズ,中ライナー,3,6,2,8,表,オリオールズ
62,0000,6,サンチェス,右安打,0,6,2,8,裏,ヤンキース
63,0100,7,グレゴリアス,右安打,0,6,2,8,裏,ヤンキース
64,0110,8,ヘドリー,四球,0,6,2,8,裏,ヤンキース
65,0111,9,ロマイン,右安打,0,8,2,8,裏,ヤンキース
66,0100,1,ガードナー,中安打,1,8,2,8,裏,ヤンキース
67,1110,2,ヒックス,三ゴロ,2,8,2,8,裏,ヤンキース
68,2101,3,ジャッジ,遊ゴロ,3,8,2,8,裏,ヤンキース
69,0000,4,トランボ,三ゴロ,1,8,2,9,表,オリオールズ
70,1000,5,デービス,四球,1,8,2,9,表,オリオールズ
71,1010,6,スクープ,空振り三振,2,8,2,9,表,オリオールズ
72,2010,7,ハーディ,右フライ,3,8,2,9,表,オリオールズ
